x,y,label,cell_type,cell_size_pixel
695.37,228.34500000000003,2064,Keratin-positive tumor,326
708.63,230.685,2065,Keratin-positive tumor,296
82.095,231.85500000000002,2066,Keratin-positive tumor,113
150.93,231.46500000000003,2067,Keratin-positive tumor,181
637.065,231.27,2068,Keratin-positive tumor,296
739.05,232.63500000000002,2069,Keratin-positive tumor,540
563.355,234.585,2071,Keratin-positive tumor,576
366.6,231.85500000000002,2072,Keratin-positive tumor,70
750.165,234.0,2073,Keratin-positive tumor,587
117.97500000000001,231.465,2074,Keratin-positive tumor,373
74.1,234.97500000000002,2075,Keratin-positive tumor,786
574.2750000000001,233.02500000000003,2078,Keratin-positive tumor,345
381.615,237.51,2079,Keratin-positive tumor,1207
441.09000000000003,236.53500000000003,2080,Keratin-positive tumor,1133
713.115,233.41500000000002,2081,Keratin-positive tumor,269
178.035,235.56,2083,Keratin-positive tumor,612
190.90500000000003,237.51,2084,Keratin-positive tumor,883
209.82,235.755,2085,Keratin-positive tumor,771
224.44500000000002,235.17000000000002,2086,Keratin-positive tumor,302
610.155,233.025,2088,Keratin-positive tumor,312
55.769999999999996,235.365,2089,Keratin-positive tumor,720
105.105,233.61,2090,Keratin-positive tumor,234
372.06,234.585,2091,Keratin-positive tumor,427
473.655,234.78,2093,Keratin-positive tumor,667
772.395,233.22000000000003,2094,Keratin-positive tumor,485
406.77,234.585,2095,Mono / Neu,359
568.0350000000001,236.145,2096,Keratin-positive tumor,295
746.2650000000001,235.365,2100,Keratin-positive tumor,104
358.02,235.365,2102,Keratin-positive tumor,191
429.0,236.73000000000002,2103,Mono / Neu,276
463.515,237.12,2104,Keratin-positive tumor,338
41.145,238.29000000000002,2105,Keratin-positive tumor,568
416.71500000000003,237.70499999999998,2106,Keratin-positive tumor,786
692.4449999999999,237.705,2107,Keratin-positive tumor,655
762.84,237.315,2109,Keratin-positive tumor,467
110.17500000000001,240.04500000000002,2110,Keratin-positive tumor,897
363.09000000000003,237.51,2111,Keratin-positive tumor,340
99.45,238.29000000000002,2114,Keratin-positive tumor,587
150.54000000000002,241.8,2115,Keratin-positive tumor,1206
339.3,236.34,2116,Keratin-positive tumor,215
705.315,238.68,2117,Keratin-positive tumor,524
18.330000000000002,238.09500000000003,2118,Keratin-positive tumor,518
121.095,238.09500000000003,2119,Keratin-positive tumor,335
264.42,241.41000000000003,2120,Keratin-positive tumor,1360
626.34,237.705,2121,Keratin-positive tumor,346
640.77,239.07,2122,Keratin-positive tumor,409
314.53499999999997,240.82500000000002,2123,Keratin-positive tumor,1349
27.884999999999998,240.24,2124,Keratin-positive tumor,331
585.975,239.265,2125,Keratin-positive tumor,531
717.7950000000001,239.85000000000002,2126,Keratin-positive tumor,586
780.78,242.58,2127,Keratin-positive tumor,1024
523.1850000000001,240.04500000000002,2128,Keratin-positive tumor,591
613.665,241.02,2129,Keratin-positive tumor,682
233.61,238.095,2130,Keratin-positive tumor,247
454.15500000000003,238.68,2131,Keratin-positive tumor,299
552.825,240.04500000000002,2132,Keratin-positive tumor,609
601.77,239.85000000000002,2133,Keratin-positive tumor,548
216.45,242.775,2134,Keratin-positive tumor,1058
566.085,240.82500000000002,2138,Keratin-positive tumor,121
180.57,241.8,2139,Keratin-positive tumor,499
61.620000000000005,241.995,2141,Macrophages,700
136.11,242.58,2143,Keratin-positive tumor,849
744.51,239.655,2144,Keratin-positive tumor,167
349.83000000000004,243.945,2145,Keratin-positive tumor,1035
400.725,240.825,2146,Mono / Neu,286
285.09000000000003,242.58,2147,Keratin-positive tumor,818
667.29,242.97000000000003,2149,Keratin-positive tumor,909
678.405,241.41000000000003,2150,Keratin-positive tumor,170
741.975,243.75,2152,Keratin-positive tumor,689
230.29500000000002,240.82500000000002,2153,Keratin-positive tumor,160
392.53499999999997,242.38500000000002,2155,Keratin-positive tumor,587
367.57500000000005,241.8,2156,Keratin-positive tumor,334
50.115,247.065,2157,Keratin-positive tumor,1079
241.02,243.16500000000002,2159,Keratin-positive tumor,493
534.4950000000001,245.70000000000002,2160,Keratin-positive tumor,1046
755.4300000000001,245.895,2161,Keratin-positive tumor,1026
77.415,245.505,2162,Keratin-positive tumor,958
167.115,246.675,2164,Keratin-positive tumor,1237
417.3,244.53,2165,Keratin-positive tumor,394
457.86,246.09,2167,Keratin-positive tumor,408
645.645,247.065,2170,Keratin-positive tumor,1004
427.635,246.28500000000003,2171,Keratin-positive tumor,586
604.3050000000001,245.70000000000002,2172,Keratin-positive tumor,391
451.03499999999997,243.36,2173,Keratin-positive tumor,153
234.0,245.505,2174,Keratin-positive tumor,154
573.69,244.92000000000002,2176,Keratin-positive tumor,491
590.85,247.26,2177,Keratin-positive tumor,695
682.1100000000001,244.92000000000002,2179,Keratin-positive tumor,308
67.86000000000001,245.115,2180,Keratin-positive tumor,167
336.96000000000004,246.09,2181,Keratin-positive tumor,535
445.96500000000003,244.72500000000002,2182,Keratin-positive tumor,245
723.0600000000001,247.84500000000003,2183,Keratin-positive tumor,747
118.755,249.20999999999998,2184,Keratin-positive tumor,1158
622.635,246.48000000000002,2186,Keratin-positive tumor,470
632.97,247.065,2187,Keratin-positive tumor,777
710.58,244.72500000000002,2188,Keratin-positive tumor,282
300.105,247.065,2189,Tregs,583
470.34000000000003,247.26,2190,Macrophages,572
360.36,246.09000000000003,2191,Keratin-positive tumor,259
557.505,248.43,2192,Keratin-positive tumor,921
95.94,248.235,2194,Keratin-positive tumor,583
201.825,250.575,2196,Keratin-positive tumor,1183
226.59,244.92000000000002,2198,Keratin-positive tumor,503
248.82,249.60000000000002,2199,Keratin-positive tumor,1034
513.63,246.675,2200,Keratin-positive tumor,404
678.99,248.04000000000002,2201,Keratin-positive tumor,315
698.49,247.455,2202,Keratin-positive tumor,437
436.21500000000003,248.235,2206,Keratin-positive tumor,532
13.844999999999999,250.77,2208,Keratin-positive tumor,354
497.25,251.745,2210,Keratin-positive tumor,965
368.355,251.16000000000003,2211,Keratin-positive tumor,599
275.535,250.185,2214,Keratin-positive tumor,474
291.33000000000004,248.235,2215,Keratin-positive tumor,141
448.695,249.60000000000002,2216,Keratin-positive tumor,332
710.19,251.35500000000002,2217,Keratin-positive tumor,417
21.84,251.745,2218,Keratin-positive tumor,693
182.13,249.60000000000002,2219,Keratin-positive tumor,97
424.515,251.745,2220,Keratin-positive tumor,251
476.775,251.35500000000002,2221,Keratin-positive tumor,509
485.55,250.57500000000002,2222,Keratin-positive tumor,389
616.59,251.35500000000002,2223,Keratin-positive tumor,320
509.535,249.79500000000002,2225,Keratin-positive tumor,168
735.1500000000001,252.52500000000003,2226,Keratin-positive tumor,793
31.785,253.305,2227,Keratin-positive tumor,882
177.06,252.135,2228,Keratin-positive tumor,418
305.175,251.745,2229,Macrophages,429
412.815,252.525,2230,Keratin-positive tumor,1027
567.645,249.21,2231,Keratin-positive tumor,204
598.26,249.79500000000002,2232,Keratin-positive tumor,234
284.895,252.72000000000003,2234,Keratin-positive tumor,409
392.925,251.94,2236,Neutrophils,519
147.03,254.28000000000003,2238,Keratin-positive tumor,781
61.035,254.865,2240,Keratin-positive tumor,1099
43.29,253.695,2241,Keratin-positive tumor,434
186.03,251.55,2242,Keratin-positive tumor,309
664.95,252.33,2243,Macrophages,345
134.745,257.985,2245,Keratin-positive tumor,1555
158.53500000000003,252.33,2246,Keratin-positive tumor,294
316.485,253.89000000000001,2247,Keratin-positive tumor,594
584.415,253.5,2248,Keratin-positive tumor,401
623.8050000000001,253.89,2249,Keratin-positive tumor,212
782.5350000000001,254.67000000000002,2250,Keratin-positive tumor,435
103.935,254.28000000000003,2251,Macrophages,554
341.64,256.035,2252,Macrophages,849
372.64500000000004,255.45,2253,Keratin-positive tumor,180
752.115,256.03499999999997,2254,Keratin-positive tumor,656
212.55,253.89000000000001,2255,Keratin-positive tumor,366
327.6,255.645,2257,Keratin-positive tumor,623
73.71000000000001,254.67000000000002,2259,Keratin-positive tumor,458
226.2,255.255,2261,Keratin-positive tumor,482
255.83999999999997,256.815,2262,Keratin-positive tumor,511
290.355,254.28,2263,Keratin-positive tumor,215
507.975,258.765,2264,Keratin-positive tumor,1193
595.9200000000001,255.84,2265,Keratin-positive tumor,191
602.94,254.47500000000002,2266,Keratin-positive tumor,262
612.105,258.57,2267,Keratin-positive tumor,701
693.615,257.985,2268,Keratin-positive tumor,986
705.315,254.67000000000002,2269,Keratin-positive tumor,352
655.59,257.595,2271,Keratin-positive tumor,721
354.31500000000005,258.96000000000004,2272,Keratin-positive tumor,959
569.595,255.64500000000004,2274,Keratin-positive tumor,343
401.70000000000005,257.20500000000004,2275,Keratin-positive tumor,580
457.47,257.985,2278,Keratin-positive tumor,569
544.635,259.15500000000003,2279,Keratin-positive tumor,816
630.825,256.23,2280,Keratin-positive tumor,239
682.11,256.425,2281,Unidentified,296
763.815,258.18,2282,Keratin-positive tumor,641
183.885,258.18,2283,Keratin-positive tumor,216
262.86,256.815,2284,Keratin-positive tumor,266
296.985,257.985,2285,Keratin-positive tumor,389
434.85,259.15500000000003,2286,Keratin-positive tumor,848
726.7650000000001,260.13,2287,Keratin-positive tumor,907
523.77,256.815,2290,Keratin-positive tumor,618
744.12,255.645,2291,Keratin-positive tumor,224
272.025,259.545,2293,Keratin-positive tumor,665
377.91,259.935,2294,Keratin-positive tumor,781
557.31,258.57000000000005,2295,Keratin-positive tumor,554
776.1,259.15500000000003,2297,Keratin-positive tumor,566
193.44,260.91,2298,Keratin-positive tumor,1150
243.16500000000002,259.545,2299,Keratin-positive tumor,462
111.93,260.52,2300,CD8-T,663
495.3,260.13,2301,Keratin-positive tumor,170
307.125,259.74,2302,Keratin-positive tumor,471
451.03499999999997,259.545,2303,Keratin-positive tumor,564
606.2550000000001,259.545,2304,Keratin-positive tumor,234
121.68,259.15500000000003,2305,Keratin-positive tumor,305
665.5350000000001,259.35,2307,Macrophages,260
678.21,258.375,2308,Macrophages,176
94.38,260.71500000000003,2309,Keratin-positive tumor,419
169.455,263.25,2310,Keratin-positive tumor,1396
367.38,259.155,2312,Keratin-positive tumor,173
621.6600000000001,260.52,2313,Keratin-positive tumor,318
289.57500000000005,259.545,2314,Keratin-positive tumor,94
473.85,262.08000000000004,2315,Keratin-positive tumor,1009
214.11,263.055,2316,Keratin-positive tumor,972
585.39,262.86,2317,Keratin-positive tumor,466
70.59,262.275,2319,Keratin-positive tumor,419
81.50999999999999,261.495,2320,Keratin-positive tumor,392
318.045,262.47,2321,Keratin-positive tumor,387
387.65999999999997,262.47,2322,Keratin-positive tumor,465
705.315,261.3,2324,Keratin-positive tumor,320
43.68,260.71500000000003,2325,Keratin-positive tumor,393
287.235,261.3,2326,Keratin-positive tumor,199
412.62,262.275,2327,Keratin-positive tumor,490
577.7850000000001,260.52,2328,Keratin-positive tumor,203
673.9200000000001,261.885,2329,Macrophages,483
740.415,263.64,2330,Keratin-positive tumor,769
783.9,262.86,2331,Keratin-positive tumor,299
247.26,265.395,2332,Keratin-positive tumor,683
279.82500000000005,262.275,2333,Keratin-positive tumor,355
657.1500000000001,263.44500000000005,2334,Keratin-positive tumor,362
394.68,263.83500000000004,2335,Keratin-positive tumor,385
627.51,261.69000000000005,2336,Keratin-positive tumor,270
100.23,265.395,2338,Macrophages,779
264.81,262.86,2339,Keratin-positive tumor,225
522.21,262.86,2340,Keratin-positive tumor,310
596.31,263.445,2341,Keratin-positive tumor,733
294.255,265.785,2343,Keratin-positive tumor,427
327.99,264.225,2344,Keratin-positive tumor,367
29.64,266.565,2346,Keratin-positive tumor,836
145.275,267.735,2347,Keratin-positive tumor,1007
762.45,268.125,2349,Keratin-positive tumor,745
303.615,266.17499999999995,2351,Keratin-positive tumor,532
366.795,266.76,2352,Keratin-positive tumor,841
60.45,268.32,2353,Keratin-positive tumor,581
123.435,266.76,2354,Keratin-positive tumor,495
236.925,264.225,2355,Keratin-positive tumor,164
697.125,268.125,2356,Keratin-positive tumor,616
340.08000000000004,265.59000000000003,2357,Keratin-positive tumor,466
76.245,265.395,2360,Keratin-positive tumor,112
258.375,265.005,2362,Keratin-positive tumor,173
556.9200000000001,266.37,2366,Keratin-positive tumor,334
717.7950000000001,266.565,2367,Keratin-positive tumor,511
287.82000000000005,266.37,2368,Keratin-positive tumor,101
497.83500000000004,267.93,2369,Keratin-positive tumor,715
608.205,267.53999999999996,2372,Keratin-positive tumor,599
182.91000000000003,265.98,2373,Keratin-positive tumor,283
401.115,266.56500000000005,2374,Keratin-positive tumor,302
683.085,266.37,2376,Macrophages,302
16.380000000000003,266.37,2377,Keratin-positive tumor,275
44.07,267.54,2378,Keratin-positive tumor,325
356.46000000000004,272.025,2380,Keratin-positive tumor,1161
488.28000000000003,266.37,2382,Keratin-positive tumor,231
157.56,268.90500000000003,2383,Keratin-positive tumor,448
228.15,267.54,2384,Keratin-positive tumor,391
410.08500000000004,269.1,2385,Keratin-positive tumor,469
444.6,270.27,2386,Keratin-positive tumor,1132
530.4,271.44,2387,Keratin-positive tumor,971
688.5450000000001,268.32000000000005,2388,Keratin-positive tumor,393
752.115,268.71000000000004,2389,Keratin-positive tumor,502
36.66,268.515,2390,Keratin-positive tumor,267
53.040000000000006,268.32000000000005,2392,Keratin-positive tumor,472
379.665,272.025,2394,Keratin-positive tumor,772
580.905,268.515,2396,Keratin-positive tumor,491
260.71500000000003,271.83000000000004,2397,Keratin-positive tumor,860
541.515,269.295,2399,Keratin-positive tumor,466
233.805,270.65999999999997,2401,Keratin-positive tumor,328
276.705,270.46500000000003,2402,Keratin-positive tumor,512
389.415,269.88,2403,Keratin-positive tumor,175
560.8199999999999,268.32,2404,Keratin-positive tumor,254
132.79500000000002,271.44,2405,Keratin-positive tumor,590
313.365,268.32000000000005,2407,Keratin-positive tumor,340
671.385,271.635,2409,Keratin-positive tumor,710
728.325,269.49,2410,Keratin-positive tumor,479
741.0,273.58500000000004,2411,Keratin-positive tumor,822
240.435,270.65999999999997,2413,Keratin-positive tumor,295
321.75,271.245,2414,Keratin-positive tumor,477
458.055,273.58500000000004,2415,Keratin-positive tumor,1026
594.75,271.05,2416,Keratin-positive tumor,271
709.8,271.83000000000004,2418,Keratin-positive tumor,496
194.41500000000002,273.195,2419,Keratin-positive tumor,964
473.46000000000004,273.78,2420,Keratin-positive tumor,1063
341.25,274.365,2421,Keratin-positive tumor,1027
484.38,269.685,2422,Keratin-positive tumor,149
779.61,273.58500000000004,2425,Keratin-positive tumor,884
18.330000000000002,275.535,2426,Keratin-positive tumor,1151
67.47,273.0,2427,Keratin-positive tumor,619
184.275,271.245,2428,Keratin-positive tumor,302
221.91000000000003,272.61,2429,Keratin-positive tumor,393
487.69500000000005,273.39,2430,Keratin-positive tumor,285
82.29,276.315,2431,Keratin-positive tumor,1291
551.265,271.05,2433,Keratin-positive tumor,367
567.06,272.61,2434,Keratin-positive tumor,245
288.6,276.51,2435,Keratin-positive tumor,956
512.85,273.19500000000005,2437,Keratin-positive tumor,431
601.965,274.17,2438,Keratin-positive tumor,472
121.28999999999999,273.39,2440,Mono / Neu,316
426.66,277.095,2441,Keratin-positive tumor,1206
97.5,273.78,2442,Keratin-positive tumor,528
212.16000000000003,275.925,2443,Keratin-positive tumor,875
279.825,275.535,2444,Keratin-positive tumor,245
561.015,275.925,2448,Keratin-positive tumor,311
45.825,274.56,2449,Keratin-positive tumor,324
110.17500000000001,273.975,2450,Mono / Neu,147
572.715,275.73,2451,Keratin-positive tumor,573
614.835,274.16999999999996,2452,Keratin-positive tumor,276
30.03,275.53499999999997,2453,Keratin-positive tumor,256
630.825,273.78,2454,Keratin-positive tumor,190
717.405,276.705,2455,Keratin-positive tumor,358
170.82,273.58500000000004,2456,Keratin-positive tumor,87
38.22,274.95000000000005,2457,Keratin-positive tumor,211
179.595,276.51,2458,Keratin-positive tumor,509
621.855,275.73,2460,Macrophages,332
148.005,278.07000000000005,2462,Keratin-positive tumor,740
303.03,275.34000000000003,2463,Keratin-positive tumor,161
367.57500000000005,278.85,2464,Keratin-positive tumor,882
664.1700000000001,279.82500000000005,2465,Keratin-positive tumor,1090
129.09,277.095,2466,Keratin-positive tumor,299
226.78500000000003,276.70500000000004,2467,Keratin-positive tumor,388
497.64,275.73,2468,Keratin-positive tumor,123
318.04499999999996,277.095,2469,Keratin-positive tumor,291
688.155,276.12,2470,Keratin-positive tumor,313
732.03,277.485,2471,Keratin-positive tumor,459
248.82,276.70500000000004,2473,Tregs,414
310.245,276.12,2474,Keratin-positive tumor,346
325.06500000000005,275.925,2475,Keratin-positive tumor,121
515.58,278.265,2476,Keratin-positive tumor,465
712.53,277.095,2477,Keratin-positive tumor,115
169.26,276.12,2478,Keratin-positive tumor,208
