x,y,label,cell_type,cell_size_pixel
647.01,574.86,3497,Keratin-positive tumor,434
97.69500000000001,579.9300000000001,3498,Keratin-positive tumor,904
14.04,579.345,3499,Other immune,316
121.09500000000001,577.395,3500,Keratin-positive tumor,567
776.88,577.2,3501,Keratin-positive tumor,556
24.375,578.76,3502,Other immune,386
718.1850000000001,577.7850000000001,3504,Keratin-positive tumor,342
156.58499999999998,579.735,3506,Keratin-positive tumor,388
185.445,580.125,3507,CD8-T,87
657.345,581.1,3509,Keratin-positive tumor,328
37.83,580.71,3510,Other immune,261
44.265,583.05,3512,Other immune,523
113.1,580.905,3513,CD8-T,452
180.57,580.32,3514,Keratin-positive tumor,264
663.195,581.6850000000001,3515,Keratin-positive tumor,317
124.60500000000002,581.88,3516,CD8-T,267
147.81,583.05,3517,Keratin-positive tumor,464
649.9350000000001,583.83,3518,Keratin-positive tumor,622
91.845,581.685,3519,CD4-T,173
732.4200000000001,586.95,3520,Keratin-positive tumor,1417
743.145,582.6600000000001,3521,CD8-T,115
714.48,584.22,3522,Keratin-positive tumor,180
720.33,583.44,3523,Keratin-positive tumor,185
776.49,584.415,3524,Keratin-positive tumor,372
678.99,584.415,3526,Keratin-positive tumor,526
642.915,584.61,3527,Keratin-positive tumor,365
64.935,586.365,3528,CD8-T,755
139.815,586.95,3529,CD8-T,750
208.455,587.5350000000001,3530,Keratin-positive tumor,1552
52.260000000000005,585.975,3531,Other immune,453
368.55,584.8050000000001,3532,Keratin-positive tumor,120
33.735,585.585,3533,Other immune,460
665.925,587.925,3534,Keratin-positive tumor,780
21.450000000000003,585.0,3535,Other immune,540
107.055,585.585,3536,CD8-T,236
128.89499999999998,585.1949999999999,3537,CD8-T,233
177.84,588.12,3538,CD8-T,657
186.42000000000002,587.145,3539,Keratin-positive tumor,266
114.66,587.73,3540,CD8-T,206
91.845,587.73,3541,DC / Mono,170
101.78999999999999,588.51,3542,CD8-T,302
86.19,590.265,3544,DC / Mono,455
784.875,587.925,3547,Keratin-positive tumor,296
165.555,593.5799999999999,3548,CD8-T,813
152.10000000000002,588.9,3551,Keratin-positive tumor,193
156.78,592.605,3552,Keratin-positive tumor,494
718.575,594.75,3553,Keratin-positive tumor,1083
125.97,592.02,3554,CD8-T,512
134.55,591.63,3555,CD4-T,249
47.19,593.19,3556,Other immune,551
71.955,592.4100000000001,3557,Mono / Neu,476
773.3700000000001,592.215,3558,CD8-T,449
12.675,591.63,3559,DC / Mono,119
34.905,593.775,3560,Other immune,638
780.585,590.2650000000001,3561,Keratin-positive tumor,136
25.35,593.19,3562,CD3-T,288
110.75999999999999,592.02,3564,CD8-T,253
18.33,593.19,3565,Macrophages,377
96.915,595.14,3566,Macrophages,600
149.565,594.945,3567,Macrophages,311
647.595,596.115,3568,Keratin-positive tumor,507
704.535,593.58,3569,Keratin-positive tumor,383
122.46000000000001,595.335,3572,CD8-T,121
62.205,594.36,3573,CD8-T,220
761.085,597.675,3574,Keratin-positive tumor,548
116.61000000000001,596.115,3576,B,307
175.305,597.09,3577,CD8-T,154
324.09000000000003,594.75,3578,Keratin-positive tumor,659
778.635,600.0150000000001,3579,CD8-T,778
143.715,599.4300000000001,3580,Macrophages,510
54.21,598.6500000000001,3582,Macrophages,590
104.325,597.87,3583,CD8-T,288
656.955,597.48,3584,Keratin-positive tumor,384
78.975,597.675,3585,Macrophages,724
124.215,598.26,3586,Macrophages,198
713.7,598.065,3587,CD8-T,255
110.76,598.455,3588,CD8-T,280
181.74,598.065,3589,CD8-T,165
14.82,599.625,3590,DC / Mono,270
195.195,599.235,3591,CD8-T,300
42.120000000000005,600.21,3592,Macrophages,478
88.53,599.8199999999999,3593,Mono / Neu,389
171.21,599.04,3594,CD8-T,213
21.645000000000003,600.405,3595,CD8-T,257
188.565,601.3800000000001,3596,CD8-T,542
65.91,601.575,3597,DC,588
754.6500000000001,600.405,3600,Keratin-positive tumor,295
673.53,604.3050000000001,3602,Macrophages,871
27.105,601.575,3603,CD8-T,257
139.815,605.28,3608,CD8-T,704
81.9,607.035,3609,Macrophages,446
157.56,603.135,3610,Macrophages,228
96.135,603.5250000000001,3612,Other immune,309
126.94500000000001,602.745,3613,Keratin-positive tumor,552
169.845,608.4000000000001,3614,Keratin-positive tumor,1334
33.93,605.865,3615,CD3-T,539
783.51,602.55,3616,CD8-T,442
16.965,606.45,3617,CD4-T,444
20.865000000000002,604.1100000000001,3618,CD8-T,43
658.905,605.6700000000001,3621,Neutrophils,181
114.465,607.23,3622,Mono / Neu,537
710.385,610.35,3623,Keratin-positive tumor,887
54.6,608.4000000000001,3624,Macrophages,450
700.83,608.2049999999999,3625,Keratin-positive tumor,299
26.520000000000003,609.96,3626,CD8-T,328
70.39500000000001,611.13,3627,Macrophages,1136
90.48,608.205,3628,Other immune,262
124.02000000000001,611.9100000000001,3629,Macrophages,642
747.24,609.1800000000001,3630,CD8-T,372
43.875,609.96,3631,Other immune,570
683.475,609.765,3632,Macrophages,556
99.255,611.715,3633,Macrophages,553
749.58,612.105,3634,Macrophages,126
135.135,611.715,3636,Macrophages,351
779.61,611.715,3637,Keratin-positive tumor,465
19.89,615.03,3640,CD4-T,449
151.71,612.69,3641,Keratin-positive tumor,223
108.22500000000001,612.3000000000001,3643,Mono / Neu,255
786.435,612.885,3644,Keratin-positive tumor,42
58.11,614.445,3645,Macrophages,384
695.565,612.885,3646,Keratin-positive tumor,345
13.455000000000002,613.86,3647,CD4-T,191
29.25,616.7850000000001,3648,B,349
91.845,616.5899999999999,3649,Other immune,401
736.5150000000001,618.735,3650,Keratin-positive tumor,866
82.875,616.7850000000001,3652,Macrophages,501
46.995000000000005,616.98,3653,Other immune,248
231.85500000000002,618.54,3654,Macrophages,349
782.34,619.125,3655,Keratin-positive tumor,454
101.4,618.1500000000001,3657,Other immune,521
34.71000000000001,617.175,3658,Macrophages,188
41.145,619.71,3659,Other immune,441
113.88,620.88,3660,CD8-T,721
141.95999999999998,622.83,3661,Keratin-positive tumor,1753
67.47,619.905,3662,Macrophages,266
14.625,620.2950000000001,3663,Other immune,161
750.36,619.71,3664,Keratin-positive tumor,227
165.75,620.2950000000001,3665,Keratin-positive tumor,240
60.25500000000001,621.27,3666,Other immune,374
225.81,620.88,3667,Macrophages,549
50.895,621.855,3668,Other immune,513
157.755,622.44,3669,Keratin-positive tumor,770
289.96500000000003,621.465,3670,Keratin-positive tumor,126
746.655,623.61,3671,CD8-T,589
77.415,622.635,3673,Other immune,548
537.225,622.83,3676,Macrophages,109
15.405000000000001,623.8050000000001,3677,CD4-T,308
280.995,624.3900000000001,3678,Keratin-positive tumor,717
23.205,622.2450000000001,3679,CD4-T,228
336.57,624.78,3680,Keratin-positive tumor,448
35.88,624.975,3681,CD3-T,424
127.53,626.145,3685,Keratin-positive tumor,1095
195.195,627.9,3686,CD8-T,701
596.7,625.1700000000001,3687,Macrophages,339
701.8050000000001,624.1949999999999,3688,Macrophages,242
71.37,625.95,3689,CD3-T,244
106.47,626.925,3690,Macrophages,624
314.34000000000003,628.6800000000001,3691,Keratin-positive tumor,1826
182.13,629.85,3692,Keratin-positive tumor,1155
89.7,629.85,3693,DC,1141
120.9,626.73,3694,Keratin-positive tumor,213
298.74,627.51,3695,Keratin-positive tumor,430
784.875,626.925,3696,Keratin-positive tumor,176
291.135,628.29,3699,Keratin-positive tumor,425
562.38,627.51,3700,Macrophages,425
25.35,626.73,3701,DC / Mono,337
64.935,629.0699999999999,3703,CD4-T,469
594.9449999999999,629.46,3705,Macrophages,134
41.34,630.4350000000001,3706,Other immune,344
778.44,632.385,3708,Keratin-positive tumor,857
333.06000000000006,630.6300000000001,3710,Keratin-positive tumor,358
570.1800000000001,628.875,3711,DC / Mono,170
163.8,629.85,3712,Keratin-positive tumor,354
48.36,631.995,3713,Other immune,269
519.675,631.215,3714,Macrophages,662
553.4100000000001,629.46,3715,Macrophages,356
15.015,631.8,3716,Macrophages,299
25.740000000000002,634.9200000000001,3717,DC / Mono,488
116.415,631.8,3718,CD4-T,276
591.4350000000001,630.0450000000001,3721,Macrophages,58
148.2,632.97,3722,CD8-T,557
601.77,630.6300000000001,3723,Macrophages,389
750.75,632.5799999999999,3724,Keratin-positive tumor,120
586.5600000000001,633.36,3727,Macrophages,544
575.4449999999999,634.9200000000001,3728,CD3-T,422
743.34,633.75,3729,CD3-T,411
225.81,632.385,3730,Keratin-positive tumor,134
162.04500000000002,634.725,3731,Keratin-positive tumor,401
17.16,635.7,3732,CD4-T,400
37.05,634.53,3733,CD3-T,623
57.72,632.97,3734,CD8-T,668
285.48,637.4549999999999,3735,Keratin-positive tumor,723
105.69,637.4549999999999,3736,Mono / Neu,815
223.08,634.9200000000001,3737,Macrophages,381
761.6700000000001,636.09,3738,Keratin-positive tumor,396
297.96000000000004,637.6500000000001,3739,Keratin-positive tumor,800
595.14,635.3100000000001,3740,Neutrophils,221
122.265,636.48,3743,Keratin-positive tumor,562
75.66,639.21,3745,CD4-T,791
138.45,637.26,3746,Keratin-positive tumor,377
652.08,637.26,3747,Keratin-positive tumor,353
51.870000000000005,637.845,3748,Endothelial,216
203.58,638.235,3749,CD4-T,473
785.46,638.4300000000001,3752,Keratin-positive tumor,137
214.89,637.26,3753,Macrophages,249
132.01500000000001,637.26,3754,Keratin-positive tumor,228
158.53500000000003,640.3800000000001,3755,Keratin-positive tumor,464
627.9000000000001,637.455,3756,Macrophages,734
99.45,644.085,3757,Keratin-positive tumor,1135
672.75,639.405,3758,B,106
29.055000000000003,638.235,3759,DC / Mono,201
578.76,639.015,3760,Macrophages,108
754.26,639.405,3761,Keratin-positive tumor,418
318.63,642.135,3763,Keratin-positive tumor,1101
615.225,642.72,3764,Neutrophils,664
533.325,641.745,3765,Macrophages,514
540.54,639.6,3766,Macrophages,241
605.6700000000001,639.21,3767,Neutrophils,405
12.870000000000001,641.55,3768,CD3-T,155
147.615,642.135,3769,Keratin-positive tumor,554
224.25,641.55,3770,Macrophages,610
553.215,640.965,3771,Macrophages,361
584.8050000000001,641.355,3772,Macrophages,221
590.655,641.355,3773,Macrophages,278
597.09,643.1100000000001,3774,Neutrophils,351
500.76,642.72,3775,CD8-T,823
738.855,641.5500000000001,3776,Keratin-positive tumor,301
56.16,641.55,3777,CD3-T,168
84.63,643.11,3778,CD4-T,775
132.99,645.255,3779,Keratin-positive tumor,522
524.94,643.6949999999999,3780,Macrophages,588
547.755,642.72,3781,Macrophages,357
657.345,644.085,3783,Macrophages,618
778.44,642.33,3784,Keratin-positive tumor,286
36.269999999999996,643.5,3785,CD3-T,184
62.790000000000006,645.2550000000001,3787,Other immune,775
165.165,644.865,3788,CD8-T,518
115.635,646.62,3789,Keratin-positive tumor,1046
567.45,644.865,3790,Neutrophils,1100
692.4449999999999,643.3050000000001,3791,CD3-T,266
124.605,646.23,3792,Tumor,202
602.745,645.0600000000001,3794,Neutrophils,153
18.330000000000002,644.6700000000001,3795,CD8-T,374
29.835,645.84,3796,Other immune,336
140.4,644.475,3797,CD4-T,134
580.5150000000001,644.085,3799,Macrophages,196
46.02,644.865,3800,CD8-T,443
91.065,644.6700000000001,3801,Tumor,70
681.135,644.085,3802,Macrophages,272
297.18,647.205,3804,Keratin-positive tumor,848
608.595,649.74,3806,Neutrophils,408
250.38,649.9350000000001,3808,Keratin-positive tumor,1075
672.945,647.01,3809,Macrophages,444
284.31,649.155,3810,CD8-T,851
762.645,647.4000000000001,3813,Macrophages,649
541.125,647.79,3814,Macrophages,491
309.07500000000005,646.815,3816,CD3-T,399
556.53,647.985,3817,Macrophages,163
711.75,649.74,3818,NK,627
718.38,646.62,3819,Unidentified,175
53.235,649.155,3820,CD8-T,471
172.185,646.425,3821,Macrophages,440
697.32,647.4000000000001,3822,Macrophages,201
506.415,648.57,3828,Macrophages,173
680.55,651.69,3829,Macrophages,418
689.715,649.9350000000001,3830,Macrophages,456
516.36,648.57,3831,Macrophages,251
635.895,647.79,3832,Macrophages,92
41.144999999999996,650.325,3833,CD8-T,264
159.12,650.715,3834,Keratin-positive tumor,456
592.605,649.155,3835,Macrophages,144
26.325000000000003,649.5450000000001,3836,Macrophages,268
14.43,652.86,3837,CD8-T,374
33.54,652.665,3838,CD8-T,444
142.35000000000002,650.9100000000001,3839,CD8-T,538
201.435,651.885,3840,Keratin-positive tumor,252
549.705,652.8600000000001,3842,Neutrophils,483
630.435,650.52,3844,Macrophages,388
19.5,652.2750000000001,3845,CD8-T,210
211.185,651.69,3846,Macrophages,687
275.145,650.52,3847,Keratin-positive tumor,434
104.52000000000001,651.69,3848,Macrophages,241
195.39,653.445,3849,CD8-T,531
259.74,650.52,3850,CD8-T,134
533.13,654.4200000000001,3852,Macrophages,233
697.3199999999999,652.2750000000001,3853,Macrophages,117
185.445,655.7850000000001,3854,Keratin-positive tumor,786
500.95500000000004,655.0050000000001,3855,Neutrophils,534
588.315,653.6400000000001,3856,Neutrophils,354
266.565,652.86,3857,CD8-T,409
300.69,654.81,3859,Keratin-positive tumor,457
703.365,652.08,3860,Macrophages,253
728.9100000000001,653.4449999999999,3861,CD8-T,260
151.32,653.0550000000001,3862,Keratin-positive tumor,411
309.65999999999997,654.81,3863,CD8-T,369
596.505,655.2,3864,Neutrophils,514
45.24,656.565,3865,Other immune,818
526.695,653.64,3866,Macrophages,352
135.525,655.395,3867,Keratin-positive tumor,594
507.975,655.395,3868,Macrophages,273
604.11,652.665,3869,Neutrophils,232
673.725,655.0050000000001,3870,Macrophages,313
78.19500000000001,656.175,3871,CD8-T,679
514.995,654.03,3873,Macrophages,390
601.77,655.2,3874,Neutrophils,51
257.985,655.7850000000001,3876,Keratin-positive tumor,249
564.525,655.0050000000001,3877,Neutrophils,396
580.32,654.4200000000001,3878,Macrophages,227
771.225,655.98,3881,Unidentified,118
22.425,658.71,3882,Other immune,731
490.23,657.345,3883,Macrophages,105
618.735,657.1500000000001,3884,Keratin-positive tumor,234
625.95,655.2,3885,Macrophages,325
636.0899999999999,656.175,3886,Keratin-positive tumor,378
714.48,655.98,3887,Macrophages,536
608.985,658.71,3888,Neutrophils,166
585.585,658.71,3889,Neutrophils,372
651.885,658.515,3890,Neutrophils,241
704.34,659.2950000000001,3891,Macrophages,359
644.865,659.2950000000001,3892,Neutrophils,390
107.83500000000001,661.635,3893,Keratin-positive tumor,1113
218.985,658.71,3894,Keratin-positive tumor,192
92.235,664.7550000000001,3896,Keratin-positive tumor,1020
263.055,658.905,3897,Keratin-positive tumor,70
269.68500000000006,659.49,3898,CD8-T,427
288.6,659.685,3899,CD3-T,226
482.43,659.49,3900,Macrophages,426
525.915,659.685,3901,Macrophages,349
698.8800000000001,659.685,3902,Neutrophils,126
70.2,663.1949999999999,3903,Keratin-positive tumor,1021
197.34,661.83,3904,Keratin-positive tumor,692
212.55,660.855,3905,Keratin-positive tumor,389
556.9200000000001,659.685,3906,Neutrophils,456
577.2,660.075,3907,Macrophages,363
98.86500000000001,661.635,3909,Macrophages,398
152.49,664.755,3910,Keratin-positive tumor,1173
281.58000000000004,661.83,3911,CD8-T,639
467.41499999999996,660.465,3912,Macrophages,119
603.3299999999999,663.1949999999999,3913,Macrophages,595
255.45,660.465,3914,Keratin-positive tumor,177
472.875,662.22,3915,Macrophages,479
694.7850000000001,659.49,3916,Neutrophils,128
12.675,660.855,3917,Macrophages,104
143.715,661.8299999999999,3918,Keratin-positive tumor,170
294.645,660.855,3919,Macrophages,358
567.0600000000001,660.855,3920,Macrophages,165
655.59,660.075,3921,Neutrophils,531
163.995,663.78,3923,CD8-T,628
517.7249999999999,661.44,3924,Macrophages,243
631.02,664.5600000000001,3925,Neutrophils,671
171.405,661.635,3926,Keratin-positive tumor,381
666.51,662.0250000000001,3927,Macrophages,305
31.785,664.7550000000001,3928,Macrophages,916
733.59,662.8050000000001,3929,Macrophages,101
139.035,664.755,3930,Keratin-positive tumor,368
132.99,663.39,3931,Keratin-positive tumor,207
253.305,664.755,3932,Keratin-positive tumor,137
83.07,665.3399999999999,3934,B,618
695.37,664.365,3935,Macrophages,326
534.69,662.8050000000001,3936,Macrophages,103
40.95,665.145,3937,Mono / Neu,114
261.885,665.5350000000001,3938,CD8-T,563
129.87,668.0699999999999,3939,Keratin-positive tumor,1085
547.5600000000001,665.5350000000001,3940,Macrophages,271
509.92500000000007,665.34,3942,Macrophages,430
564.72,666.315,3943,Macrophages,305
714.2850000000001,664.5600000000001,3944,Macrophages,337
726.1800000000001,664.365,3945,Macrophages,177
540.7350000000001,664.755,3946,Neutrophils,316
555.945,667.485,3947,Neutrophils,404
721.11,664.365,3948,Macrophages,156
241.41,668.655,3949,Keratin-positive tumor,1424
19.5,667.29,3950,Macrophages,242
656.955,667.095,3951,Neutrophils,73
309.855,668.46,3952,Keratin-positive tumor,303
494.52,668.655,3953,Macrophages,287
627.12,668.265,3954,Neutrophils,425
14.235,668.0699999999999,3955,Macrophages,296
315.315,668.07,3957,Keratin-positive tumor,132
534.3,667.6800000000001,3958,Neutrophils,333
692.445,669.435,3959,Macrophages,401
735.735,668.85,3960,Macrophages,389
62.985,669.0450000000001,3961,Tumor,56
118.17000000000002,671.19,3962,CD8-T,493
620.685,670.02,3963,Macrophages,224
723.255,671.97,3965,Macrophages,353
66.495,669.435,3966,Tumor,97
728.1300000000001,669.6300000000001,3967,Macrophages,119
546.3900000000001,671.7750000000001,3969,Macrophages,334
58.11,671.385,3970,CD8-T,388
562.38,670.605,3971,Neutrophils,137
648.1800000000001,671.97,3972,Neutrophils,552
663.585,670.605,3973,Macrophages,309
714.2850000000001,672.165,3974,Macrophages,277
530.2049999999999,672.5550000000001,3975,Macrophages,232
706.29,671.97,3976,DC / Mono,412
168.48000000000002,676.065,3977,Keratin-positive tumor,1337
502.71000000000004,671.58,3978,Macrophages,247
258.96,673.335,3979,Keratin-positive tumor,630
540.9300000000001,672.9449999999999,3980,Neutrophils,137
565.8900000000001,672.75,3981,Neutrophils,120
748.4100000000001,670.995,3982,Keratin-positive tumor,142
83.07,674.7,3983,CD8-T,551
272.805,675.675,3984,CD8-T,691
554.19,674.115,3985,Macrophages,269
583.83,672.5550000000001,3986,Macrophages,468
106.665,674.895,3987,CD8-T,576
700.2450000000001,673.53,3989,Macrophages,250
753.675,672.75,3990,Keratin-positive tumor,257
113.49000000000001,674.115,3991,CD8-T,186
491.40000000000003,672.945,3992,Neutrophils,451
535.86,674.5050000000001,3993,Neutrophils,144
50.115,678.7950000000001,3994,Keratin-positive tumor,1279
718.77,675.48,3995,DC / Mono,340
98.86500000000001,675.675,3996,CD4-T,262
306.54,677.4300000000001,3997,Keratin-positive tumor,670
561.405,675.48,3998,Neutrophils,243
63.96000000000001,681.135,3999,Keratin-positive tumor,1429
498.225,677.04,4000,Macrophages,197
595.9200000000001,676.845,4001,Macrophages,229
632.5799999999999,676.65,4002,Neutrophils,334
658.71,677.235,4003,Macrophages,559
758.355,676.4549999999999,4004,Keratin-positive tumor,290
589.29,679.77,4006,Macrophages,521
696.1500000000001,678.405,4007,Macrophages,349
153.66,683.865,4008,Keratin-positive tumor,1739
538.59,678.405,4009,Macrophages,239
748.4100000000001,677.82,4010,Macrophages,355
610.35,679.3800000000001,4012,Macrophages,169
231.46500000000003,678.99,4013,Keratin-positive tumor,261
280.40999999999997,677.04,4014,Macrophages,370
451.425,679.77,4015,Keratin-positive tumor,328
671.97,680.94,4017,Macrophages,469
119.53500000000001,680.55,4019,B,421
130.845,681.915,4020,Keratin-positive tumor,709
136.89000000000001,679.965,4021,Keratin-positive tumor,62
140.01,679.575,4022,Keratin-positive tumor,186
419.445,679.77,4023,Tumor,240
770.25,679.575,4024,Keratin-positive tumor,178
491.01,681.33,4025,Macrophages,226
622.0500000000001,679.575,4026,Macrophages,212
627.9000000000001,679.77,4027,Neutrophils,301
484.38,682.11,4028,Macrophages,430
701.8050000000001,680.94,4030,Macrophages,122
249.015,681.135,4031,Keratin-positive tumor,200
260.52,685.815,4032,Keratin-positive tumor,1088
763.4250000000001,681.915,4033,Macrophages,402
76.83000000000001,684.45,4034,CD8-T,902
87.94500000000001,682.3050000000001,4035,B,404
295.23,685.425,4036,Keratin-positive tumor,946
312.58500000000004,685.0350000000001,4037,Keratin-positive tumor,1076
721.6949999999999,682.89,4038,Macrophages,185
560.235,684.06,4039,Macrophages,488
643.5,682.11,4041,Macrophages,226
690.885,683.085,4042,Macrophages,295
479.115,683.475,4043,Macrophages,174
741.585,684.06,4045,Macrophages,654
600.0150000000001,683.475,4046,Macrophages,344
714.48,684.45,4048,CD3-T,460
751.1400000000001,684.06,4049,Macrophages,101
111.53999999999999,683.28,4051,Keratin-positive tumor,314
473.265,685.035,4053,CD4-T,400
234.0,687.7650000000001,4054,Keratin-positive tumor,1105
569.01,683.475,4055,Neutrophils,253
583.44,682.695,4056,Macrophages,485
549.12,683.6700000000001,4057,Macrophages,242
608.01,683.865,4058,Macrophages,247
627.315,685.815,4062,Macrophages,176
636.6750000000001,684.8399999999999,4063,Neutrophils,523
104.325,689.9100000000001,4064,CD8-T,1081
285.675,688.5450000000001,4065,CD8-T,535
542.8800000000001,686.205,4066,Macrophages,354
655.59,686.985,4067,Macrophages,438
319.995,686.595,4068,CD3-T,152
772.59,686.985,4069,Macrophages,261
778.44,687.57,4070,Macrophages,190
615.615,685.815,4071,Macrophages,305
647.4000000000001,686.79,4072,Macrophages,131
756.0150000000001,686.985,4073,Macrophages,186
19.695,691.47,4074,Tumor,1053
525.915,686.205,4075,Macrophages,191
686.595,686.01,4076,Keratin-positive tumor,366
698.6850000000001,687.765,4077,Neutrophils,663
140.20499999999998,688.35,4079,Macrophages,361
663.975,688.155,4080,Macrophages,408
40.17,689.325,4083,Tumor,487
33.540000000000006,693.225,4086,Tumor,1237
497.055,688.74,4087,Macrophages,200
571.5450000000001,688.35,4088,Neutrophils,102
744.9000000000001,689.9100000000001,4089,Macrophages,266
767.13,689.13,4090,Macrophages,264
89.11500000000001,690.3,4091,Keratin-positive tumor,358
488.475,690.69,4092,Macrophages,654
218.20499999999998,693.4200000000001,4093,Keratin-positive tumor,1130
279.045,692.64,4094,CD3-T,744
537.4200000000001,689.325,4095,Macrophages,153
115.05000000000001,690.105,4096,Keratin-positive tumor,385
549.7049999999999,690.105,4097,Macrophages,234
611.1300000000001,690.105,4098,Macrophages,303
477.36,690.105,4099,Macrophages,232
672.36,689.325,4100,Macrophages,513
267.93,692.835,4101,CD8-T,753
52.260000000000005,693.8100000000001,4103,Keratin-positive tumor,1073
134.745,692.6400000000001,4104,Keratin-positive tumor,548
584.6100000000001,691.86,4106,Macrophages,92
13.844999999999999,694.7850000000001,4107,Tumor,301
526.5,694.005,4108,Macrophages,406
206.115,694.395,4109,Keratin-positive tumor,556
577.98,693.03,4110,Neutrophils,515
81.315,694.98,4112,Tumor,545
318.045,694.005,4113,CD8-T,375
568.815,694.98,4114,Macrophages,453
723.0600000000001,694.7850000000001,4115,Macrophages,506
542.1,695.955,4116,Macrophages,366
624.0,693.81,4117,Macrophages,286
432.9,696.9300000000001,4119,Macrophages,259
697.5150000000001,696.54,4120,Macrophages,324
471.12,694.98,4122,Neutrophils,324
671.19,697.32,4123,Macrophages,530
463.90500000000003,697.515,4125,Macrophages,279
252.72000000000003,697.5150000000001,4126,Keratin-positive tumor,376
740.22,696.735,4127,Macrophages,232
478.725,697.905,4128,Neutrophils,351
223.275,699.075,4129,Keratin-positive tumor,371
636.2850000000001,697.905,4130,Macrophages,306
774.345,696.345,4131,Other immune,254
189.345,699.6600000000001,4132,Keratin-positive tumor,561
309.855,700.245,4133,CD8-T,740
765.96,700.44,4134,Macrophages,724
705.7049999999999,697.3199999999999,4135,CD4-T,341
749.385,699.6600000000001,4136,Macrophages,368
455.71500000000003,699.6600000000001,4137,Macrophages,525
715.4549999999999,699.6600000000001,4138,Macrophages,360
729.3000000000001,699.465,4139,Macrophages,188
756.21,700.245,4140,Macrophages,368
43.095,702.78,4141,Keratin-positive tumor,724
230.88,699.465,4142,Keratin-positive tumor,361
288.405,702.1949999999999,4143,CD8-T,818
320.775,701.8050000000001,4144,Keratin-positive tumor,442
535.86,700.635,4145,Macrophages,501
467.61,700.83,4146,Neutrophils,216
515.775,700.635,4147,Macrophages,378
579.345,700.83,4148,Macrophages,248
784.095,700.0500000000001,4149,Macrophages,237
298.54499999999996,702.78,4150,Keratin-positive tumor,432
688.155,702.0,4151,Macrophages,491
735.1500000000001,700.245,4152,Macrophages,206
677.625,701.8050000000001,4153,Macrophages,529
723.45,701.61,4154,Macrophages,210
16.965,703.1700000000001,4155,CD8-T,328
695.37,700.83,4156,Macrophages,226
564.915,702.1949999999999,4157,Neutrophils,216
619.905,701.22,4158,Macrophages,379
452.79,702.78,4159,Macrophages,87
474.435,702.1949999999999,4160,Neutrophils,197
742.1700000000001,701.8050000000001,4161,Macrophages,307
81.70500000000001,705.315,4162,Keratin-positive tumor,1320
267.15,705.315,4163,Keratin-positive tumor,905
390.58500000000004,705.12,4164,Keratin-positive tumor,519
524.7450000000001,703.5600000000001,4165,Macrophages,175
254.085,704.145,4166,CD8-T,224
51.675,707.07,4167,Keratin-positive tumor,891
240.04500000000002,703.1700000000001,4168,Keratin-positive tumor,136
483.40500000000003,704.5350000000001,4169,Neutrophils,365
370.11,708.4350000000001,4170,Keratin-positive tumor,1184
124.41,704.34,4171,Keratin-positive tumor,220
749.7750000000001,705.315,4172,Macrophages,211
37.83,707.655,4173,Keratin-positive tumor,215
104.52000000000001,709.995,4174,Keratin-positive tumor,1352
186.22500000000002,705.9000000000001,4175,Keratin-positive tumor,166
233.025,706.485,4176,CD8-T,372
398.58000000000004,706.6800000000001,4177,Keratin-positive tumor,458
507.58500000000004,707.265,4178,Macrophages,392
427.83000000000004,707.655,4179,Keratin-positive tumor,156
465.855,706.6800000000001,4180,Neutrophils,308
572.325,707.2650000000001,4181,Macrophages,295
784.485,706.6800000000001,4182,Macrophages,164
460.005,707.655,4183,Macrophages,156
637.455,708.0450000000001,4184,Macrophages,443
315.315,708.24,4185,Keratin-positive tumor,342
433.095,709.605,4186,Keratin-positive tumor,251
473.07000000000005,706.095,4187,Neutrophils,267
301.275,705.9000000000001,4188,Keratin-positive tumor,334
13.65,706.875,4189,CD8-T,219
245.115,710.19,4190,Keratin-positive tumor,923
280.8,709.605,4191,Keratin-positive tumor,597
454.93500000000006,709.02,4192,Macrophages,363
420.03000000000003,709.02,4193,Neutrophils,782
483.6,709.8,4195,Macrophages,188
675.48,708.825,4196,Macrophages,321
755.82,708.825,4197,Macrophages,183
31.98,713.115,4198,CD3-T,1282
309.07500000000005,711.75,4200,Keratin-positive tumor,518
342.225,710.385,4201,Keratin-positive tumor,827
767.325,709.4100000000001,4202,Macrophages,365
616.395,709.215,4203,Macrophages,132
561.6,710.97,4204,Macrophages,236
730.2750000000001,711.3600000000001,4205,CD4-T,498
115.83000000000001,712.14,4206,Keratin-positive tumor,714
288.6,711.165,4207,Keratin-positive tumor,99
519.09,710.385,4208,Macrophages,232
782.5350000000001,711.5550000000001,4209,Macrophages,375
775.71,709.8,4210,Macrophages,325
64.74000000000001,716.04,4211,Keratin-positive tumor,1612
196.95,713.5050000000001,4212,Keratin-positive tumor,803
512.265,712.335,4213,Macrophages,372
135.72,716.235,4214,Keratin-positive tumor,1215
319.40999999999997,715.4549999999999,4215,CD8-T,822
331.69500000000005,714.09,4216,Keratin-positive tumor,683
697.905,712.335,4217,Macrophages,268
185.64,712.9200000000001,4218,Keratin-positive tumor,653
672.75,713.31,4219,Macrophages,180
705.705,713.7,4220,Macrophages,479
81.51,719.355,4221,Keratin-positive tumor,1341
466.44,714.09,4222,Neutrophils,260
393.90000000000003,715.065,4223,Keratin-positive tumor,226
474.82500000000005,717.405,4224,Macrophages,804
290.355,718.3800000000001,4225,Keratin-positive tumor,859
