x,y,label,cell_type,cell_size_pixel
723.255,95.55000000000001,731,Tumor,312
86.97,100.035,732,Keratin-positive tumor,804
335.40000000000003,100.42500000000001,733,Keratin-positive tumor,1496
42.900000000000006,101.4,734,Keratin-positive tumor,1546
468.975,100.42500000000001,735,Keratin-positive tumor,1132
603.72,98.86500000000001,736,Keratin-positive tumor,836
781.5600000000001,96.33000000000001,737,Tumor,310
267.345,97.305,739,Keratin-positive tumor,403
455.13,99.255,740,Neutrophils,740
165.36,97.69500000000001,741,Keratin-positive tumor,209
317.265,102.76500000000001,743,Keratin-positive tumor,1412
485.16,99.45000000000002,744,Keratin-positive tumor,656
776.1,99.06,745,Tumor,278
287.235,100.62,747,Keratin-positive tumor,1412
101.00999999999999,99.64500000000001,748,Keratin-positive tumor,395
379.86,98.28,750,CD8-T,340
514.215,100.815,751,Tregs,741
141.18,99.64500000000001,752,Keratin-positive tumor,364
78.19500000000001,100.035,753,Tregs,596
704.34,102.18,754,Keratin-positive tumor,732
243.75,101.205,756,Keratin-positive tumor,503
255.45,103.35,757,Keratin-positive tumor,960
259.74,98.475,758,Keratin-positive tumor,130
116.025,104.52000000000001,760,Keratin-positive tumor,726
274.365,100.425,761,Keratin-positive tumor,363
750.36,105.105,762,Mono / Neu,1239
783.12,102.18,763,Keratin-positive tumor,439
215.085,100.035,764,Keratin-positive tumor,185
494.91,99.64500000000001,765,Tumor,269
619.5150000000001,100.42500000000001,766,Keratin-positive tumor,811
664.95,104.715,767,Keratin-positive tumor,1426
120.70500000000001,102.96000000000001,768,Keratin-positive tumor,443
219.76500000000001,103.155,769,Keratin-positive tumor,616
524.1600000000001,101.01,770,Keratin-positive tumor,283
70.005,102.765,772,CD8-T,488
149.37,103.74000000000001,773,Tregs,652
177.45,100.62,774,Keratin-positive tumor,257
427.44,101.78999999999999,775,Keratin-positive tumor,394
722.6700000000001,104.52000000000001,776,Keratin-positive tumor,1554
405.6,102.96000000000001,778,Tregs,542
12.675,101.78999999999999,779,Keratin-positive tumor,115
192.85500000000002,102.57,780,CD8-T,447
202.995,102.18,781,Keratin-positive tumor,279
209.82,103.35,782,Keratin-positive tumor,396
344.95500000000004,102.375,783,Keratin-positive tumor,291
631.8000000000001,102.765,784,Keratin-positive tumor,228
234.39,106.275,785,Keratin-positive tumor,1041
62.205,104.325,786,Keratin-positive tumor,408
325.26,105.495,787,Keratin-positive tumor,338
34.905,107.25,788,Neutrophils,807
397.8,106.08000000000001,789,Keratin-positive tumor,520
444.21000000000004,104.13,790,Keratin-positive tumor,354
646.6200000000001,106.275,791,Keratin-positive tumor,917
677.04,107.055,793,Keratin-positive tumor,586
20.67,106.275,794,Macrophages,680
96.72,105.105,795,Keratin-positive tumor,336
384.93,109.785,796,Keratin-positive tumor,1302
480.09000000000003,106.08000000000001,799,Macrophages,315
498.615,105.885,800,Macrophages,415
165.16500000000002,108.03,801,Tregs,450
267.93,104.325,803,Keratin-positive tumor,405
435.63,108.61500000000001,805,Keratin-positive tumor,743
53.82,106.86000000000001,806,Keratin-positive tumor,382
360.94500000000005,109.785,808,Keratin-positive tumor,890
571.5450000000001,110.37,809,Keratin-positive tumor,925
521.235,107.83500000000001,810,Macrophages,422
590.07,108.81,811,CD8-T,512
689.7149999999999,108.22500000000001,812,Keratin-positive tumor,301
12.675,107.83500000000001,813,Macrophages,90
158.73000000000002,107.44500000000001,814,Macrophages,175
300.105,106.86000000000001,815,Macrophages,244
177.06,111.54,816,Keratin-positive tumor,966
79.755,111.15,818,Keratin-positive tumor,634
733.395,111.345,820,Mono / Neu,1038
64.155,112.515,821,Keratin-positive tumor,440
346.90500000000003,111.735,822,Keratin-positive tumor,1044
413.595,112.32,823,Keratin-positive tumor,832
471.70500000000004,109.2,824,Macrophages,173
486.91499999999996,110.37,825,Mono / Neu,534
708.825,110.565,826,Keratin-positive tumor,706
193.44,109.2,827,Keratin-positive tumor,1080
227.37,110.565,828,Neutrophils,378
746.265,111.53999999999999,830,Macrophages,406
99.45,110.17500000000001,831,Keratin-positive tumor,203
110.37,111.93,832,Keratin-positive tumor,727
182.715,109.39500000000001,833,Keratin-positive tumor,194
697.32,112.515,835,Tumor,716
780.585,110.95500000000001,836,Tumor,304
246.09,113.295,838,Neutrophils,514
405.40500000000003,111.15,839,Mono / Neu,186
762.2550000000001,110.95500000000001,842,CD8-T,588
786.24,111.345,843,Tumor,42
158.73000000000002,111.735,844,Keratin-positive tumor,454
530.79,115.05000000000001,845,Keratin-positive tumor,1029
596.3100000000001,111.53999999999999,846,Mono / Neu,334
642.915,113.88,847,Keratin-positive tumor,666
54.795,112.905,848,Keratin-positive tumor,276
266.95500000000004,111.15,849,Keratin-positive tumor,584
673.1400000000001,115.05000000000001,850,Keratin-positive tumor,697
299.71500000000003,114.66,851,Keratin-positive tumor,494
383.37,113.685,852,Keratin-positive tumor,169
495.105,113.685,853,Mono / Neu,347
545.22,117.58500000000001,855,Keratin-positive tumor,1340
16.575,115.44,856,Macrophages,589
584.61,115.44,858,CD8-T,575
72.53999999999999,115.44,860,Keratin-positive tumor,678
238.68,115.635,861,Keratin-positive tumor,483
455.71500000000003,114.465,862,Keratin-positive tumor,448
499.59000000000003,118.17,863,Keratin-positive tumor,952
636.87,118.755,865,Keratin-positive tumor,934
321.555,118.36500000000001,868,Keratin-positive tumor,1207
478.33500000000004,114.66,869,Macrophages,334
27.884999999999998,116.415,871,CD8-T,693
202.41000000000003,114.855,872,Keratin-positive tumor,203
252.33,115.05000000000001,873,Keratin-positive tumor,270
517.53,115.05000000000001,874,CD8-T,334
168.48000000000002,115.44,877,Macrophages,132
260.13,117.19500000000001,878,Keratin-positive tumor,489
472.68,114.66,879,Mesenchymal-like,141
510.315,116.61000000000001,880,CD8-T,492
606.06,116.025,881,Keratin-positive tumor,480
58.89,117.39000000000001,882,Keratin-positive tumor,315
777.27,117.0,884,Tumor,460
613.08,117.78,885,Macrophages,321
766.35,118.95,886,Keratin-positive tumor,760
784.485,116.025,887,Tumor,166
96.525,122.46000000000001,888,Keratin-positive tumor,1087
340.27500000000003,118.17000000000002,889,Keratin-positive tumor,651
713.7,120.12,890,Keratin-positive tumor,1065
221.13,119.34,892,Keratin-positive tumor,587
428.80500000000006,119.34,893,Keratin-positive tumor,995
489.255,118.75500000000001,894,Mono / Neu,378
621.6600000000001,118.36500000000001,895,Macrophages,488
160.29000000000002,120.50999999999999,896,Keratin-positive tumor,683
405.6,118.17000000000002,897,CD8-T,294
48.36,121.095,898,Keratin-positive tumor,891
132.21,120.315,899,Keratin-positive tumor,675
195.0,120.705,900,Keratin-positive tumor,584
269.88,120.315,901,Keratin-positive tumor,338
305.175,118.36500000000001,902,Keratin-positive tumor,121
121.28999999999999,120.9,904,Keratin-positive tumor,599
663.975,123.04499999999999,905,Keratin-positive tumor,1440
385.71000000000004,119.92500000000001,906,Keratin-positive tumor,395
599.04,120.50999999999999,907,Keratin-positive tumor,494
226.98000000000002,123.435,908,Keratin-positive tumor,523
677.4300000000001,120.315,909,Tumor,239
735.9300000000001,120.51,910,Macrophages,336
35.295,118.75500000000001,911,CD8-T,334
81.70500000000001,122.46000000000001,912,Keratin-positive tumor,1009
282.165,121.095,913,Keratin-positive tumor,894
355.095,122.46000000000001,914,Macrophages,1009
367.18500000000006,121.095,915,Macrophages,422
525.915,122.85000000000001,916,Tumor,651
203.97000000000003,121.29,918,CD8-T,240
784.095,123.045,919,Tumor,260
109.59,120.70500000000001,921,Keratin-positive tumor,231
182.13,120.70500000000001,922,Macrophages,183
310.635,123.24000000000001,923,Keratin-positive tumor,625
650.715,122.655,925,Macrophages,382
685.815,123.24000000000001,926,Mono / Neu,579
264.81,121.875,927,Keratin-positive tumor,250
417.3,122.46000000000001,928,Keratin-positive tumor,306
467.80500000000006,118.56,929,Keratin-positive tumor,1142
67.275,124.215,930,CD8-T,529
753.48,125.58000000000001,931,Keratin-positive tumor,930
115.83000000000001,124.8,932,Keratin-positive tumor,384
742.755,124.41,933,Keratin-positive tumor,482
276.12,123.825,934,Keratin-positive tumor,259
442.845,124.995,936,Keratin-positive tumor,773
255.06,124.60500000000002,938,CD8-T,582
411.64500000000004,125.97,939,Keratin-positive tumor,500
58.89,125.775,941,CD8-T,385
214.5,124.60500000000002,942,CD8-T,488
404.43000000000006,124.605,943,Keratin-positive tumor,131
470.925,124.80000000000001,944,Keratin-positive tumor,254
22.23,124.80000000000001,945,Tumor,268
232.44,124.215,946,Keratin-positive tumor,139
609.375,125.19000000000001,947,Macrophages,314
722.865,126.165,948,CD8-T,509
28.665,126.165,949,Macrophages,284
104.91,127.33500000000001,950,CD8-T,570
127.33500000000001,124.215,951,Tumor,149
150.93,124.605,952,Keratin-positive tumor,701
206.505,124.995,953,CD8-T,132
563.5500000000001,126.36,954,Macrophages,704
700.2450000000001,127.92,955,Keratin-positive tumor,849
773.565,129.87,956,Keratin-positive tumor,1417
580.125,126.75,957,Keratin-positive tumor,1050
195.39000000000001,131.625,959,Macrophages,1271
713.895,127.72500000000001,962,Tumor,234
18.915,131.82,964,Unidentified,1363
337.935,127.72500000000001,965,Keratin-positive tumor,649
399.36,127.14000000000001,966,Keratin-positive tumor,478
546.1949999999999,126.16499999999999,967,Tumor,68
599.235,127.72500000000001,968,Tumor,532
645.8399999999999,128.31,969,Macrophages,431
729.69,129.675,970,Mesenchymal-like,779
388.05,129.87,971,Keratin-positive tumor,1112
763.425,128.115,972,Keratin-positive tumor,326
110.95500000000001,127.725,973,Keratin-positive tumor,174
135.525,128.115,975,Keratin-positive tumor,212
478.725,127.92,976,Macrophages,469
520.6500000000001,128.7,977,Keratin-positive tumor,497
159.12,127.53,978,Keratin-positive tumor,479
488.08500000000004,128.70000000000002,981,Macrophages,331
542.1,128.895,982,Mono / Neu,462
676.455,130.84500000000003,983,Keratin-positive tumor,901
202.215,130.65,985,Keratin-positive tumor,590
123.63,129.675,987,Mono / Neu,167
302.25,129.48,989,Keratin-positive tumor,385
272.22,131.04,990,Keratin-positive tumor,512
636.87,131.235,991,Keratin-positive tumor,659
739.83,132.99,992,Mono / Neu,806
222.88500000000002,130.45499999999998,993,CD8-T,210
458.44500000000005,131.625,994,Keratin-positive tumor,554
467.61,131.43,995,Keratin-positive tumor,266
784.095,130.65,996,Keratin-positive tumor,191
51.285000000000004,132.01500000000001,997,Mono / Neu,481
146.835,130.65,998,Keratin-positive tumor,712
371.28,131.82,999,Keratin-positive tumor,590
41.145,134.16,1002,Keratin-positive tumor,695
214.305,132.40500000000003,1004,CD8-T,456
440.31000000000006,133.185,1005,Keratin-positive tumor,722
658.71,132.405,1006,Tumor,429
160.875,132.60000000000002,1008,Keratin-positive tumor,304
293.67,133.185,1009,Keratin-positive tumor,531
485.55,131.82,1010,Macrophages,117
79.36500000000001,133.96500000000003,1011,Keratin-positive tumor,646
91.455,129.87,1012,Tumor,500
128.7,131.625,1014,Tumor,310
258.18,136.5,1015,Keratin-positive tumor,959
404.04,132.405,1016,Keratin-positive tumor,357
426.855,131.625,1017,Keratin-positive tumor,394
594.9449999999999,136.11,1018,Tumor,998
343.2,133.185,1020,Keratin-positive tumor,146
563.7450000000001,135.135,1021,Keratin-positive tumor,621
650.13,132.01500000000001,1022,Macrophages,270
326.82000000000005,135.33,1024,Keratin-positive tumor,737
244.53,134.16000000000003,1025,Tregs,578
269.49,135.135,1026,Keratin-positive tumor,474
612.885,134.745,1027,Keratin-positive tumor,756
715.26,132.20999999999998,1028,Keratin-positive tumor,64
112.515,135.135,1029,Keratin-positive tumor,437
495.105,134.55,1030,Keratin-positive tumor,535
630.63,135.72,1031,CD8-T,478
308.685,136.11,1032,Keratin-positive tumor,429
452.79,134.745,1033,Keratin-positive tumor,207
429.0,137.47500000000002,1034,Keratin-positive tumor,755
714.48,133.965,1035,Tumor,65
179.01,138.255,1036,Keratin-positive tumor,930
483.795,136.11,1037,Mono / Neu,113
580.71,140.595,1038,Keratin-positive tumor,859
86.58000000000001,136.11,1040,CD3-T,297
339.69000000000005,138.45,1041,Keratin-positive tumor,732
551.2650000000001,135.525,1042,Macrophages,280
604.3050000000001,137.085,1043,Keratin-positive tumor,237
515.97,137.865,1044,Keratin-positive tumor,773
670.02,136.11,1045,CD8-T,283
784.875,137.67000000000002,1046,Keratin-positive tumor,241
394.68,135.525,1047,Tumor,259
506.61,137.28,1048,Keratin-positive tumor,291
152.685,139.425,1049,Tumor,583
236.925,137.47500000000002,1050,Keratin-positive tumor,415
165.75,140.20499999999998,1052,Keratin-positive tumor,913
720.5250000000001,139.03500000000003,1053,Keratin-positive tumor,755
756.21,137.67000000000002,1054,Tumor,416
123.435,139.23000000000002,1055,Macrophages,552
253.11,139.815,1057,Keratin-positive tumor,320
693.03,141.765,1058,Keratin-positive tumor,923
35.49,140.205,1059,Tregs,576
133.185,139.23000000000002,1060,Keratin-positive tumor,415
682.8900000000001,138.45,1062,Keratin-positive tumor,265
216.84000000000003,140.59500000000003,1064,Keratin-positive tumor,872
625.95,142.935,1066,Keratin-positive tumor,868
653.4449999999999,139.815,1067,Keratin-positive tumor,464
706.29,140.4,1069,Keratin-positive tumor,693
284.70000000000005,140.20499999999998,1070,Tregs,512
299.71500000000003,137.47500000000002,1073,Keratin-positive tumor,321
391.56000000000006,142.54500000000002,1074,Keratin-positive tumor,797
537.03,140.59500000000003,1075,Macrophages,431
570.96,143.13,1076,Keratin-positive tumor,856
74.295,140.985,1077,CD8-T,344
747.825,140.01,1078,Macrophages,293
244.72500000000002,139.815,1080,Keratin-positive tumor,128
639.405,142.54500000000002,1081,Keratin-positive tumor,728
464.88,144.885,1082,Keratin-positive tumor,1312
549.705,141.18,1083,Macrophages,500
607.425,140.985,1084,Keratin-positive tumor,246
63.57000000000001,147.03,1086,Keratin-positive tumor,1287
364.26,142.54500000000002,1088,Keratin-positive tumor,490
374.985,142.155,1089,Keratin-positive tumor,509
321.555,140.59500000000003,1091,Macrophages,337
405.6,144.495,1092,Keratin-positive tumor,1028
206.115,142.35000000000002,1094,CD8-T,320
14.43,143.71500000000003,1095,Tumor,291
82.68,143.13,1096,Keratin-positive tumor,370
187.2,142.15500000000003,1097,Keratin-positive tumor,255
438.555,144.3,1098,Keratin-positive tumor,536
557.3100000000001,143.325,1099,Tumor,601
764.985,143.13,1101,Tumor,78
295.815,143.13,1102,Keratin-positive tumor,483
775.125,145.47,1104,Mono / Neu,819
505.05000000000007,145.08,1106,Macrophages,746
724.425,145.665,1107,Tumor,434
478.14,142.35000000000002,1108,Macrophages,283
577.59,145.275,1109,Keratin-positive tumor,208
751.53,146.055,1110,Tumor,525
767.1300000000001,143.13,1111,Tumor,93
158.34,145.275,1112,Keratin-positive tumor,377
242.97000000000003,145.665,1114,Keratin-positive tumor,520
278.46000000000004,147.42000000000002,1115,Keratin-positive tumor,1215
616.0050000000001,147.225,1116,Keratin-positive tumor,875
675.09,143.715,1117,Tumor,317
762.2550000000001,144.495,1118,Tumor,242
129.675,146.83499999999998,1120,Keratin-positive tumor,616
193.82999999999998,144.495,1121,Keratin-positive tumor,253
355.875,149.175,1122,Keratin-positive tumor,941
360.555,145.07999999999998,1124,Keratin-positive tumor,99
684.06,148.78500000000003,1125,Keratin-positive tumor,954
20.67,146.25,1127,Neutrophils,283
41.145,148.98000000000002,1128,CD8-T,800
223.66500000000002,146.64,1129,Macrophages,272
235.365,146.055,1130,Keratin-positive tumor,233
651.69,149.175,1131,Keratin-positive tumor,954
742.1700000000001,145.08,1132,Macrophages,441
91.455,150.15,1134,Keratin-positive tumor,964
229.905,146.445,1136,Macrophages,146
378.69000000000005,147.42000000000002,1138,Keratin-positive tumor,440
449.28,150.15,1139,Keratin-positive tumor,963
487.5,146.83499999999998,1140,CD8-T,383
212.745,146.83499999999998,1141,Keratin-positive tumor,195
426.855,148.59,1142,Keratin-positive tumor,812
478.14,147.615,1143,Macrophages,228
604.11,150.54000000000002,1144,Mono / Neu,1266
715.845,146.83499999999998,1145,Tumor,239
783.9000000000001,146.835,1146,Tumor,178
265.395,146.835,1148,Keratin-positive tumor,325
74.685,151.71,1149,CD8-T,655
105.495,148.2,1150,CD4-T,336
54.015,148.78500000000003,1153,Mono / Neu,382
185.64000000000001,151.71,1154,Other immune,844
326.235,148.59,1155,Macrophages,440
392.73,153.66,1157,Keratin-positive tumor,1049
706.29,151.32,1158,Tumor,564
148.59,149.37,1160,Mono / Neu,365
294.255,152.88,1161,Keratin-positive tumor,702
634.335,152.88,1162,Keratin-positive tumor,1067
718.77,150.15,1163,Tumor,105
306.15,153.27,1164,Keratin-positive tumor,985
14.235,152.10000000000002,1166,Tumor,228
113.295,153.27,1167,Mono / Neu,790
235.56,152.685,1168,Tumor,253
529.62,150.345,1169,Tumor,518
120.70500000000001,151.51500000000001,1170,Keratin-positive tumor,338
169.065,151.32,1171,Tregs,424
553.605,154.635,1172,Keratin-positive tumor,1109
575.64,150.93,1173,Keratin-positive tumor,426
674.3100000000001,151.71,1174,Keratin-positive tumor,250
176.865,152.29500000000002,1175,Keratin-positive tumor,373
662.415,152.29500000000002,1177,Keratin-positive tumor,615
342.03,150.93,1178,Keratin-positive tumor,289
207.28500000000003,155.025,1179,Keratin-positive tumor,1125
473.46000000000004,152.49,1180,CD8-T,470
500.95500000000004,154.44,1182,Macrophages,756
727.5450000000001,154.245,1184,Macrophages,678
253.305,152.10000000000002,1185,Macrophages,356
268.125,155.61,1186,Keratin-positive tumor,1089
375.18,153.075,1187,Keratin-positive tumor,771
406.77,153.075,1189,Keratin-positive tumor,95
700.05,153.66000000000003,1190,Keratin-positive tumor,499
781.365,156.0,1191,Tumor,796
132.21,155.22,1192,Keratin-positive tumor,381
439.725,154.44,1193,Keratin-positive tumor,565
19.89,155.61,1194,CD8-T,707
125.19,155.805,1198,Keratin-positive tumor,311
