x,y,label,cell_type,cell_size_pixel
355.28999999999996,84.24000000000001,773,Tregs,666
375.96000000000004,81.705,774,CD4-T,285
644.085,84.435,775,Keratin-positive tumor,574
685.425,82.485,776,CD4-T,249
24.765,84.825,777,Macrophages,611
177.06,82.68,778,CD4-T,282
439.14,83.265,779,Keratin-positive tumor,283
668.07,84.825,780,Macrophages,690
624.585,84.045,785,Keratin-positive tumor,109
698.49,85.995,786,Tregs,603
83.85,85.605,787,Tregs,418
485.94000000000005,82.095,788,Keratin-positive tumor,349
736.125,83.46000000000001,789,Keratin-positive tumor,207
420.42,85.41,790,Keratin-positive tumor,532
453.375,86.97,791,CD4-T,838
707.85,83.85,792,Macrophages,217
491.4,84.825,793,Keratin-positive tumor,372
715.845,83.46000000000001,796,Keratin-positive tumor,162
12.285,85.02000000000001,797,CD4-T,90
256.815,83.85,800,Keratin-positive tumor,192
678.99,85.995,802,Macrophages,239
774.345,85.995,803,Keratin-positive tumor,357
183.3,88.33500000000001,804,Macrophages,729
516.75,87.94500000000001,805,Keratin-positive tumor,655
546.195,87.165,806,CD8-T,881
264.03000000000003,83.655,807,CD8-T,521
530.4,86.775,808,Keratin-positive tumor,477
557.895,86.58000000000001,809,CD8-T,348
611.13,85.80000000000001,810,CD4-T,205
32.565,85.995,811,CD8-T,321
379.665,90.87,812,Keratin-positive tumor,1462
588.51,89.31,813,Endothelial,651
58.11,89.89500000000001,815,Keratin-positive tumor,610
173.55,87.36000000000001,817,Macrophages,352
200.655,86.97,818,Macrophages,341
393.90000000000003,89.89500000000001,819,Macrophages,754
406.96500000000003,89.89500000000001,820,Tregs,1085
437.58000000000004,90.48,821,Keratin-positive tumor,1366
477.75,91.065,822,Keratin-positive tumor,864
744.705,86.385,823,Mesenchymal-like,167
151.51500000000001,88.72500000000001,824,Macrophages,415
506.22,90.67500000000001,826,Keratin-positive tumor,1002
295.035,89.89500000000001,827,Keratin-positive tumor,607
343.395,90.09,828,Keratin-positive tumor,802
713.31,90.67500000000001,829,Keratin-positive tumor,531
157.56,85.995,830,Keratin-positive tumor,202
230.10000000000002,88.725,831,Macrophages,402
652.08,88.14,832,DC / Mono,123
750.5550000000001,85.80000000000001,834,B,459
90.09,92.235,835,Keratin-positive tumor,844
194.22000000000003,89.50500000000001,836,CD8-T,530
106.47,91.25999999999999,837,NK,690
328.38,89.89500000000001,838,Keratin-positive tumor,593
581.2950000000001,90.285,839,Keratin-positive tumor,374
599.625,88.725,840,Mesenchymal-like,306
621.465,91.455,841,Keratin-positive tumor,919
38.025,87.94500000000001,842,Keratin-positive tumor,476
118.17000000000002,93.21000000000001,843,Keratin-positive tumor,1072
568.23,93.015,844,Keratin-positive tumor,1286
684.84,89.7,845,Macrophages,274
704.73,89.89500000000001,848,Macrophages,328
766.35,88.92000000000002,849,Keratin-positive tumor,415
163.01999999999998,92.625,850,Keratin-positive tumor,1018
284.505,89.505,851,Keratin-positive tumor,460
466.245,90.87,852,Tregs,408
67.86,90.48,853,Macrophages,256
259.15500000000003,92.235,854,Macrophages,433
691.86,90.285,855,Macrophages,299
720.915,92.03999999999999,856,Keratin-positive tumor,433
128.70000000000002,94.77000000000001,858,Tregs,792
79.56,93.405,859,Keratin-positive tumor,418
16.380000000000003,92.82,860,Keratin-positive tumor,370
305.565,94.185,861,Keratin-positive tumor,767
534.495,92.82,862,CD8-T,519
609.7650000000001,92.82,863,CD4-T,239
242.97000000000003,95.16,865,Keratin-positive tumor,838
678.015,92.82,867,B,414
203.77500000000003,93.6,868,CD8-T,423
553.605,95.355,869,Keratin-positive tumor,629
29.25,94.38,871,Neutrophils,530
646.0350000000001,97.11,873,Keratin-positive tumor,1145
739.2450000000001,92.03999999999999,874,Keratin-positive tumor,268
783.9,92.82,875,Keratin-positive tumor,281
525.135,94.38,876,Keratin-positive tumor,645
317.65500000000003,93.6,878,CD8-T,516
497.05500000000006,94.965,879,Keratin-positive tumor,600
749.97,93.21000000000001,880,B,310
772.98,94.185,881,Keratin-positive tumor,305
254.28000000000003,95.94,882,Keratin-positive tumor,585
657.9300000000001,99.255,883,Keratin-positive tumor,1747
778.8299999999999,93.21000000000001,884,Keratin-positive tumor,135
269.295,95.94,886,Keratin-positive tumor,616
13.260000000000002,95.745,887,Keratin-positive tumor,172
73.515,94.965,888,CD8-T,259
99.45000000000002,96.33000000000001,889,Keratin-positive tumor,446
228.34500000000003,96.135,891,Keratin-positive tumor,390
284.31,96.33000000000001,892,Keratin-positive tumor,237
327.6,96.525,893,Keratin-positive tumor,287
633.165,94.38,895,Keratin-positive tumor,814
64.935,97.305,897,Other immune,520
135.91500000000002,100.035,898,Keratin-positive tumor,1462
406.57500000000005,94.965,899,Keratin-positive tumor,134
594.5550000000001,95.94,900,Macrophages,445
299.32500000000005,97.5,901,Keratin-positive tumor,232
356.85,97.11000000000001,902,Keratin-positive tumor,480
468.975,95.355,903,CD8-T,307
544.635,97.11000000000001,904,CD8-T,348
348.66,96.525,905,Keratin-positive tumor,296
446.55,98.08500000000001,906,Tregs,579
515.7750000000001,97.5,907,Keratin-positive tumor,279
733.7850000000001,96.915,908,Keratin-positive tumor,375
315.315,98.67000000000002,911,CD8-T,237
339.885,97.11000000000001,912,CD4-T,238
365.04,98.67000000000002,913,Macrophages,457
489.84000000000003,97.89000000000001,914,Macrophages,311
755.235,97.5,915,B,267
279.43500000000006,99.45,916,Keratin-positive tumor,440
687.1800000000001,98.86500000000001,918,Keratin-positive tumor,571
698.49,101.595,919,DC / Mono,654
705.9,97.89000000000001,920,Macrophages,297
43.875,106.08,922,Keratin-positive tumor,2208
198.315,97.305,924,CD8-T,126
235.365,97.89000000000001,925,Keratin-positive tumor,201
289.38,100.42500000000001,926,Keratin-positive tumor,915
614.835,98.47500000000001,927,DC / Mono,407
745.875,99.84,928,CD4-T,534
764.4000000000001,98.86500000000001,929,B,506
53.235,97.5,930,Macrophages,240
151.515,99.64500000000001,932,Macrophages,781
397.8,101.78999999999999,933,Macrophages,510
780.1949999999999,98.67,934,Keratin-positive tumor,196
625.5600000000001,102.57,935,Keratin-positive tumor,866
677.04,99.255,936,CD4-T,315
92.82,101.00999999999999,937,Keratin-positive tumor,251
462.345,101.595,938,Keratin-positive tumor,602
582.6600000000001,99.84,940,Macrophages,382
334.425,97.89,941,Tregs,135
785.655,100.815,942,Keratin-positive tumor,159
182.13,98.47500000000001,944,Keratin-positive tumor,261
195.195,100.035,945,Macrophages,372
222.69,100.62,946,Keratin-positive tumor,431
535.47,101.595,948,Tregs,561
773.565,101.78999999999999,949,DC / Mono,366
187.395,98.67,951,Keratin-positive tumor,184
75.855,100.035,954,CD8-T,155
169.65,102.18,956,CD4-T,445
263.83500000000004,100.42500000000001,957,Keratin-positive tumor,177
377.325,101.4,958,Keratin-positive tumor,400
485.745,103.35,960,Keratin-positive tumor,669
304.005,101.79,961,Keratin-positive tumor,168
390.975,100.815,962,Keratin-positive tumor,268
548.34,100.815,963,Macrophages,135
562.3800000000001,105.69,964,Keratin-positive tumor,1188
27.105,102.18,966,Macrophages,406
405.405,102.375,968,Macrophages,368
436.40999999999997,101.78999999999999,969,Macrophages,303
506.80500000000006,101.205,970,Keratin-positive tumor,409
331.11,102.765,971,Tregs,370
456.495,100.62,972,Macrophages,193
472.095,105.105,973,Keratin-positive tumor,803
121.29,103.935,975,Keratin-positive tumor,826
256.62,102.18,976,Keratin-positive tumor,200
272.41499999999996,103.35,977,Keratin-positive tumor,256
427.05,102.375,978,Macrophages,189
758.94,106.66499999999999,979,CD3-T,511
60.84,104.13,980,Keratin-positive tumor,527
86.97,103.545,981,Keratin-positive tumor,393
237.9,102.57000000000001,982,Keratin-positive tumor,113
340.08000000000004,104.91,983,Keratin-positive tumor,356
422.56500000000005,101.20500000000001,984,Macrophages,100
349.635,107.25,986,Keratin-positive tumor,786
97.305,103.545,987,Macrophages,208
733.395,104.715,989,CD8-T,273
232.05,105.885,990,Keratin-positive tumor,364
496.665,104.52000000000001,992,Keratin-positive tumor,361
589.095,103.74000000000001,994,Macrophages,364
726.57,103.74000000000001,995,Macrophages,223
212.35500000000002,103.935,996,Macrophages,361
310.44,105.69,997,B,409
524.355,104.715,998,Keratin-positive tumor,433
577.0050000000001,106.665,999,Macrophages,595
740.0250000000001,101.20500000000001,1000,CD8-T,177
781.5600000000001,104.52000000000001,1001,B,216
356.46000000000004,105.30000000000001,1002,Keratin-positive tumor,357
448.89,109.005,1003,Keratin-positive tumor,1060
693.81,106.86000000000001,1005,DC / Mono,377
18.330000000000002,106.275,1006,CD3-T,603
165.945,105.885,1007,Macrophages,496
184.275,107.055,1008,Macrophages,517
424.515,105.885,1009,Keratin-positive tumor,89
78.58500000000001,106.665,1010,CD4-T,557
242.38500000000002,107.64000000000001,1011,CD8-T,482
262.86,107.64000000000001,1012,Keratin-positive tumor,496
706.485,107.055,1015,DC / Mono,514
204.36,109.98,1016,Keratin-positive tumor,1239
366.99,105.105,1017,Keratin-positive tumor,481
389.02500000000003,107.64000000000001,1018,Macrophages,644
250.38,107.25,1019,Keratin-positive tumor,407
300.69000000000005,105.105,1020,CD8-T,256
547.1700000000001,109.2,1021,Keratin-positive tumor,948
634.335,109.2,1022,Tregs,757
68.25,107.44500000000001,1023,Tregs,392
107.64000000000001,111.15,1025,Keratin-positive tumor,1059
751.335,107.055,1026,DC / Mono,452
150.735,106.86000000000001,1027,CD3-T,351
158.53500000000003,105.885,1028,Mesenchymal-like,94
237.12,107.44500000000001,1029,Keratin-positive tumor,102
769.86,105.69,1030,CD8-T,140
30.03,106.86000000000001,1031,Keratin-positive tumor,161
192.27,108.81,1033,Macrophages,485
508.17,108.22500000000001,1035,Tregs,213
518.115,109.785,1036,Keratin-positive tumor,827
602.1600000000001,109.98,1037,Macrophages,793
686.79,107.25,1038,CD4-T,261
739.635,110.37,1039,Keratin-positive tumor,651
338.52,108.81,1040,Keratin-positive tumor,71
227.565,112.515,1045,Keratin-positive tumor,1092
272.025,109.005,1046,Macrophages,311
280.605,109.005,1047,CD4-T,375
420.03,111.345,1048,Keratin-positive tumor,940
329.745,109.005,1049,Keratin-positive tumor,185
408.33000000000004,108.42000000000002,1050,Macrophages,312
459.81,109.2,1051,Macrophages,372
499.20000000000005,109.97999999999999,1052,Keratin-positive tumor,575
530.595,111.345,1053,Keratin-positive tumor,765
680.1600000000001,108.61500000000001,1054,CD8-T,414
768.4950000000001,109.20000000000002,1055,CD8-T,439
257.40000000000003,108.81,1057,Keratin-positive tumor,210
296.985,110.37,1058,Macrophages,477
322.92,110.75999999999999,1059,Keratin-positive tumor,790
779.415,109.98,1060,Macrophages,344
485.94,110.955,1062,Keratin-positive tumor,533
725.01,110.17500000000001,1063,CD4-T,400
785.265,108.61500000000001,1064,CD8-T,91
215.47500000000002,109.98,1065,Keratin-positive tumor,269
618.345,112.515,1067,Keratin-positive tumor,1126
588.51,113.685,1069,Keratin-positive tumor,968
124.80000000000001,111.93,1070,DC / Mono,239
143.32500000000002,112.515,1071,Neutrophils,510
335.985,111.15,1072,Keratin-positive tumor,212
372.255,111.735,1073,Keratin-positive tumor,492
711.9449999999999,110.17500000000001,1074,CD4-T,231
94.38,111.735,1076,CD4-T,833
436.02,112.125,1077,Macrophages,661
29.25,113.49000000000001,1078,Keratin-positive tumor,463
306.15,111.93,1079,Keratin-positive tumor,338
21.450000000000003,113.295,1080,Keratin-positive tumor,368
63.765,114.075,1081,Macrophages,564
343.005,110.95500000000001,1084,Keratin-positive tumor,145
542.2950000000001,113.88,1085,Keratin-positive tumor,611
573.3,111.345,1086,Keratin-positive tumor,335
160.29000000000002,112.71000000000001,1087,Macrophages,318
660.6600000000001,113.685,1088,Keratin-positive tumor,467
74.88,114.66,1089,Tregs,336
314.34000000000003,115.05000000000001,1094,Keratin-positive tumor,455
152.685,113.295,1096,CD4-T,311
386.295,113.295,1097,Macrophages,152
639.21,113.88,1098,Macrophages,396
736.3199999999999,114.075,1099,Keratin-positive tumor,342
359.58000000000004,113.49000000000001,1100,Tregs,422
466.44,114.66,1101,Keratin-positive tumor,490
45.24,114.66,1102,Keratin-positive tumor,222
379.47,114.075,1104,Keratin-positive tumor,527
82.28999999999999,114.075,1105,Tregs,251
400.33500000000004,113.49000000000001,1106,Keratin-positive tumor,360
475.605,114.855,1107,CD8-T,333
508.56,113.685,1108,Keratin-positive tumor,174
785.0699999999999,114.855,1110,CD8-T,124
15.990000000000002,118.36500000000001,1111,Keratin-positive tumor,735
248.82,114.075,1112,CD8-T,211
413.20500000000004,115.83000000000001,1113,Keratin-positive tumor,322
569.4000000000001,115.44,1114,Keratin-positive tumor,579
256.62,116.415,1116,Keratin-positive tumor,342
290.355,117.0,1117,Keratin-positive tumor,621
753.2850000000001,117.0,1119,Macrophages,585
764.595,114.075,1120,CD8-T,403
781.7550000000001,115.44,1121,CD8-T,140
136.305,114.465,1122,Macrophages,167
457.47,116.61000000000001,1126,Macrophages,286
668.655,117.39000000000001,1129,Macrophages,682
682.5,117.78,1130,Keratin-positive tumor,965
169.84500000000003,115.05000000000001,1131,Macrophages,394
332.865,115.05000000000001,1132,Keratin-positive tumor,149
339.3,115.83000000000001,1133,Keratin-positive tumor,126
774.9300000000001,119.34,1135,CD3-T,561
126.36000000000001,116.22,1136,Macrophages,264
272.805,120.70500000000001,1137,Keratin-positive tumor,1166
484.57500000000005,119.73,1138,Keratin-positive tumor,996
502.125,115.44,1139,Keratin-positive tumor,179
705.1200000000001,116.415,1140,Macrophages,575
178.03500000000003,116.805,1141,Macrophages,245
243.945,119.34,1142,Keratin-positive tumor,759
716.625,117.97500000000001,1143,Tregs,408
724.425,117.19500000000001,1144,Macrophages,218
217.425,117.0,1145,Keratin-positive tumor,356
300.69,118.17000000000002,1146,Keratin-positive tumor,425
406.38,118.36500000000001,1147,Keratin-positive tumor,354
580.125,119.34,1148,Tregs,504
193.44,121.29,1149,Keratin-positive tumor,1128
598.455,121.29000000000002,1150,Keratin-positive tumor,1047
710.7750000000001,117.39000000000001,1151,Tregs,135
83.85,119.73,1152,Macrophages,373
209.235,117.195,1153,Keratin-positive tumor,109
325.26,120.12,1154,Keratin-positive tumor,415
497.25,116.805,1155,Keratin-positive tumor,68
70.785,118.36500000000001,1156,Macrophages,188
116.61000000000001,118.36500000000001,1157,Keratin-positive tumor,488
132.60000000000002,119.535,1158,Macrophages,416
147.225,119.535,1159,Macrophages,365
345.345,117.58500000000001,1160,Keratin-positive tumor,395
384.735,119.34,1163,Macrophages,194
554.5799999999999,119.34,1165,Keratin-positive tumor,377
59.085,120.12,1166,Macrophages,405
630.24,123.825,1167,Keratin-positive tumor,1064
173.35500000000002,119.92500000000001,1168,Macrophages,76
284.70000000000005,119.73,1169,Macrophages,334
448.11,120.9,1170,Macrophages,374
508.755,119.14500000000001,1171,Keratin-positive tumor,218
517.9200000000001,120.50999999999999,1172,Keratin-positive tumor,416
744.705,121.095,1173,Keratin-positive tumor,534
767.325,119.92500000000001,1174,CD8-T,191
94.38,121.095,1175,CD8-T,653
161.265,120.12,1177,Macrophages,304
398.77500000000003,119.92500000000001,1178,Macrophages,232
499.20000000000005,120.51,1179,Keratin-positive tumor,197
154.44,120.315,1180,Macrophages,211
363.675,121.68,1181,Keratin-positive tumor,1390
38.025000000000006,120.315,1182,Macrophages,509
334.425,118.755,1183,Keratin-positive tumor,100
375.18,121.29,1184,Keratin-positive tumor,224
546.9749999999999,120.70500000000001,1185,Keratin-positive tumor,192
658.905,124.60499999999999,1186,Keratin-positive tumor,895
308.49,121.68,1187,Keratin-positive tumor,337
438.945,124.215,1188,Keratin-positive tumor,856
564.72,123.82500000000002,1189,Keratin-positive tumor,492
612.885,123.825,1190,Keratin-positive tumor,828
622.83,120.51,1191,CD8-T,199
54.795,124.02000000000001,1193,Keratin-positive tumor,613
231.66000000000003,123.82500000000002,1194,Macrophages,740
463.32000000000005,121.095,1195,Tregs,256
139.815,122.655,1196,Endothelial,287
203.58,119.92500000000001,1197,Keratin-positive tumor,108
222.495,122.265,1198,Keratin-positive tumor,225
539.175,122.655,1199,Keratin-positive tumor,379
641.355,123.825,1200,Keratin-positive tumor,599
649.74,124.02,1201,Keratin-positive tumor,547
700.44,123.24000000000001,1202,Macrophages,444
336.375,122.07,1204,Keratin-positive tumor,260
351.39,121.485,1205,Keratin-positive tumor,267
471.70500000000004,122.265,1206,CD8-T,313
572.7149999999999,124.215,1207,Keratin-positive tumor,272
121.68,124.215,1209,Tregs,523
167.505,125.58,1210,Keratin-positive tumor,507
180.57,127.14,1211,Keratin-positive tumor,1220
213.13500000000002,123.825,1212,Keratin-positive tumor,606
252.52500000000003,124.215,1213,Macrophages,361
321.165,124.215,1214,Keratin-positive tumor,323
694.59,122.85,1215,Macrophages,150
762.2550000000001,121.29,1216,CD3-T,104
65.91,123.63000000000001,1217,Keratin-positive tumor,377
506.415,125.58000000000001,1219,Keratin-positive tumor,462
46.019999999999996,124.60500000000002,1220,Keratin-positive tumor,329
78.0,123.435,1221,Macrophages,185
240.435,124.80000000000001,1222,Keratin-positive tumor,204
455.71500000000003,123.24000000000001,1223,Keratin-positive tumor,229
741.3900000000001,123.435,1226,Keratin-positive tumor,161
783.12,121.29,1227,Other immune,267
112.125,124.995,1228,Macrophages,397
407.94,123.63,1229,CD4-T,170
588.315,126.165,1231,Keratin-positive tumor,489
514.8000000000001,125.385,1233,Keratin-positive tumor,379
36.660000000000004,128.115,1234,Keratin-positive tumor,885
74.295,125.385,1235,Macrophages,334
204.945,125.97000000000001,1236,Keratin-positive tumor,194
344.175,125.775,1237,CD8-T,387
104.325,125.97,1238,Keratin-positive tumor,365
173.745,123.435,1239,Keratin-positive tumor,68
313.95000000000005,126.94500000000001,1240,Keratin-positive tumor,513
388.83000000000004,127.53,1243,Keratin-positive tumor,786
412.425,125.58000000000001,1244,Macrophages,397
550.4850000000001,127.33500000000001,1245,Keratin-positive tumor,550
329.355,125.97,1248,Macrophages,220
400.33500000000004,127.14000000000001,1249,Keratin-positive tumor,683
