x,y,label,cell_type,cell_size_pixel
330.33000000000004,525.135,3295,Keratin-positive tumor,296
79.17,526.695,3296,Macrophages,638
320.58000000000004,526.5,3297,Tumor,216
586.56,529.425,3298,Keratin-positive tumor,590
567.06,526.6949999999999,3299,Keratin-positive tumor,206
543.075,530.01,3300,Keratin-positive tumor,649
580.5150000000001,527.475,3301,Keratin-positive tumor,221
618.1500000000001,529.0350000000001,3302,Mesenchymal-like,310
743.5350000000001,532.35,3303,Mesenchymal-like,325
59.085,529.23,3304,Keratin-positive tumor,608
365.235,530.4000000000001,3306,Keratin-positive tumor,129
426.27,528.255,3307,Tumor,176
608.79,527.475,3308,Keratin-positive tumor,199
735.7350000000001,527.865,3309,Mesenchymal-like,376
296.4,532.74,3310,Mesenchymal-like,777
359.58000000000004,529.23,3311,Mesenchymal-like,192
748.2149999999999,531.375,3312,Mesenchymal-like,280
123.435,532.935,3313,Keratin-positive tumor,831
370.305,530.79,3314,Keratin-positive tumor,302
766.9350000000001,530.01,3315,Mesenchymal-like,119
662.61,531.1800000000001,3317,Unidentified,287
132.21,530.01,3318,Keratin-positive tumor,165
282.555,528.645,3319,NK,274
568.23,531.375,3320,Keratin-positive tumor,92
288.21000000000004,534.105,3321,NK,364
109.005,530.985,3323,Keratin-positive tumor,349
138.255,531.5699999999999,3324,Keratin-positive tumor,447
609.96,535.86,3325,Keratin-positive tumor,897
463.90500000000003,532.155,3326,Keratin-positive tumor,218
330.72,534.105,3327,Keratin-positive tumor,639
501.735,532.935,3328,Mesenchymal-like,335
595.14,534.495,3329,Keratin-positive tumor,588
316.875,533.52,3330,Tumor,402
491.4,535.86,3331,Mesenchymal-like,427
553.995,532.74,3332,Keratin-positive tumor,315
690.105,534.3,3333,Macrophages,269
72.53999999999999,532.935,3334,Macrophages,352
457.47,536.64,3335,Keratin-positive tumor,537
568.23,537.81,3336,Keratin-positive tumor,787
376.935,536.64,3337,Keratin-positive tumor,573
450.45000000000005,537.03,3338,Keratin-positive tumor,508
213.33,534.495,3339,Unidentified,174
575.6400000000001,532.74,3341,Keratin-positive tumor,379
682.1100000000001,536.0550000000001,3342,Macrophages,530
144.3,535.86,3343,Keratin-positive tumor,527
303.81000000000006,534.495,3344,Mesenchymal-like,295
703.365,535.08,3345,Mesenchymal-like,148
81.315,534.885,3346,Mesenchymal-like,185
99.64500000000001,540.345,3347,Keratin-positive tumor,1293
385.125,538.7850000000001,3348,Keratin-positive tumor,774
540.54,539.175,3350,Keratin-positive tumor,858
738.855,537.81,3352,Mesenchymal-like,269
362.895,540.1500000000001,3353,NK,1088
72.345,538.0050000000001,3354,Keratin-positive tumor,264
413.595,536.64,3355,Keratin-positive tumor,201
581.1,538.785,3356,Keratin-positive tumor,511
660.075,537.225,3358,Unidentified,165
131.82,538.005,3359,Keratin-positive tumor,498
291.33,537.4200000000001,3360,Mesenchymal-like,93
555.75,537.81,3361,Tumor,142
471.51,539.175,3363,Tumor,255
419.05500000000006,539.955,3364,Keratin-positive tumor,383
299.91,541.125,3365,Mesenchymal-like,254
305.37,540.9300000000001,3366,Unidentified,137
498.81000000000006,540.1500000000001,3367,Mesenchymal-like,280
505.635,540.735,3368,Endothelial,420
592.995,541.32,3369,Keratin-positive tumor,380
12.870000000000001,540.735,3370,Mesenchymal-like,125
40.754999999999995,541.5150000000001,3371,Tumor,487
144.885,543.855,3372,Keratin-positive tumor,526
529.815,540.735,3373,Macrophages,169
559.6500000000001,540.735,3374,Keratin-positive tumor,386
335.4,543.855,3375,Keratin-positive tumor,990
427.635,541.5150000000001,3376,Keratin-positive tumor,312
604.6949999999999,542.8800000000001,3377,Keratin-positive tumor,443
587.73,542.1,3378,Tumor,115
52.65,543.6600000000001,3379,Keratin-positive tumor,602
223.08,542.685,3380,Mesenchymal-like,283
59.28,540.345,3381,Keratin-positive tumor,161
392.535,543.27,3382,Keratin-positive tumor,202
293.08500000000004,544.635,3384,Mesenchymal-like,388
349.05,543.465,3385,Keratin-positive tumor,323
444.6,544.44,3386,Keratin-positive tumor,436
59.865,545.415,3388,Keratin-positive tumor,83
126.36000000000001,547.365,3389,Keratin-positive tumor,1219
405.795,542.2950000000001,3390,Keratin-positive tumor,1140
70.785,544.0500000000001,3391,Tumor,268
398.58000000000004,543.855,3392,Keratin-positive tumor,187
466.44,542.1,3394,Keratin-positive tumor,601
577.395,545.8050000000001,3395,Keratin-positive tumor,247
752.3100000000001,543.4649999999999,3396,Mesenchymal-like,238
740.8050000000001,544.44,3397,Tumor,379
458.44500000000005,546.78,3398,Keratin-positive tumor,327
452.4,545.8050000000001,3400,Keratin-positive tumor,126
600.6,545.61,3401,Keratin-positive tumor,71
655.59,546.3900000000001,3402,Macrophages,124
344.565,546.585,3404,Keratin-positive tumor,70
582.6600000000001,547.755,3405,Mesenchymal-like,313
405.795,548.34,3406,Keratin-positive tumor,155
615.225,546.3900000000001,3407,Mesenchymal-like,336
683.475,548.73,3408,Macrophages,726
765.375,550.29,3409,Keratin-positive tumor,915
439.92,547.7550000000001,3410,Keratin-positive tumor,265
474.045,546.0,3411,Tumor,167
549.315,551.655,3412,Keratin-positive tumor,889
588.705,546.195,3413,Tumor,48
505.245,549.12,3415,Endothelial,193
593.19,548.34,3416,Tumor,205
749.7750000000001,550.485,3417,Mesenchymal-like,416
756.21,548.73,3418,Tumor,222
40.17,548.925,3419,Tumor,193
386.1,550.095,3420,Keratin-positive tumor,422
422.76,547.755,3421,Keratin-positive tumor,452
588.9000000000001,550.485,3422,Tumor,174
608.01,551.0699999999999,3423,Keratin-positive tumor,364
26.520000000000003,551.07,3424,Mesenchymal-like,223
67.66499999999999,548.925,3425,Keratin-positive tumor,146
364.845,551.0699999999999,3426,Keratin-positive tumor,435
110.95500000000001,550.875,3427,Keratin-positive tumor,789
347.685,550.485,3428,Keratin-positive tumor,330
600.0150000000001,549.7049999999999,3429,Keratin-positive tumor,321
452.01,552.0450000000001,3430,Keratin-positive tumor,500
568.035,553.02,3431,Keratin-positive tumor,707
356.85,551.07,3432,Other immune,254
555.3600000000001,550.875,3433,Keratin-positive tumor,93
145.275,552.24,3434,Unidentified,249
560.04,549.7049999999999,3435,Keratin-positive tumor,232
743.34,550.875,3436,Tumor,270
340.66499999999996,552.0450000000001,3437,Keratin-positive tumor,322
410.67,551.85,3439,Keratin-positive tumor,133
428.61,551.46,3440,Keratin-positive tumor,323
434.85,553.215,3441,Keratin-positive tumor,419
334.035,552.825,3442,Mesenchymal-like,175
620.49,554.7750000000001,3443,Mesenchymal-like,522
69.225,556.14,3444,Keratin-positive tumor,216
396.435,554.385,3447,Keratin-positive tumor,484
442.65,553.02,3448,Keratin-positive tumor,212
610.935,556.1400000000001,3449,Keratin-positive tumor,513
725.79,555.165,3450,Macrophages,465
502.32000000000005,554.385,3451,Mesenchymal-like,293
31.200000000000003,553.995,3452,Mesenchymal-like,280
198.9,556.335,3453,Mesenchymal-like,458
55.965,557.115,3454,Keratin-positive tumor,776
557.7,554.7750000000001,3455,Tumor,87
561.405,555.75,3456,Tumor,69
585.585,557.505,3457,Keratin-positive tumor,861
380.25,555.5550000000001,3458,Keratin-positive tumor,737
421.395,554.97,3459,Keratin-positive tumor,270
468.0,553.605,3460,Keratin-positive tumor,483
139.425,553.8,3461,Mesenchymal-like,204
405.405,555.165,3462,Keratin-positive tumor,296
459.615,554.58,3463,Keratin-positive tumor,117
353.145,557.115,3465,Keratin-positive tumor,407
552.0450000000001,557.895,3467,Keratin-positive tumor,314
635.115,554.97,3468,Keratin-positive tumor,469
645.06,556.335,3469,Unidentified,89
650.52,556.53,3470,Unidentified,141
41.34,558.09,3471,Keratin-positive tumor,686
360.55500000000006,558.48,3472,Keratin-positive tumor,228
410.865,558.2850000000001,3473,Keratin-positive tumor,174
448.695,559.065,3474,Keratin-positive tumor,448
464.1,557.31,3475,Keratin-positive tumor,215
599.625,556.725,3476,Keratin-positive tumor,349
366.79499999999996,557.7,3477,Keratin-positive tumor,300
687.96,559.26,3478,Macrophages,587
292.89,559.26,3479,NK,475
299.52,556.53,3481,NK,247
415.935,559.455,3482,Keratin-positive tumor,317
575.0550000000001,557.31,3483,Keratin-positive tumor,450
97.11000000000001,561.405,3486,Keratin-positive tumor,771
345.345,558.87,3487,Keratin-positive tumor,266
440.31000000000006,561.21,3488,Keratin-positive tumor,454
624.195,559.455,3489,Mesenchymal-like,453
112.71000000000001,560.04,3490,Keratin-positive tumor,780
407.355,561.21,3491,Keratin-positive tumor,318
425.49,561.405,3492,Keratin-positive tumor,430
454.93500000000006,560.625,3493,Keratin-positive tumor,161
460.785,561.6,3494,Keratin-positive tumor,260
380.64,560.4300000000001,3496,Keratin-positive tumor,106
557.895,561.7950000000001,3497,Tumor,286
635.895,563.55,3498,Keratin-positive tumor,521
387.07500000000005,562.1850000000001,3500,Mesenchymal-like,427
472.29,563.1600000000001,3501,Keratin-positive tumor,248
643.5,559.65,3502,Keratin-positive tumor,192
332.67,562.965,3503,Mesenchymal-like,308
681.135,565.5,3504,Keratin-positive tumor,770
663.585,564.135,3505,Tumor,649
435.24,565.6949999999999,3507,Keratin-positive tumor,576
693.225,564.5250000000001,3508,Tumor,203
342.03,564.135,3509,Keratin-positive tumor,546
653.6400000000001,564.135,3510,Tumor,440
47.58,563.355,3511,Keratin-positive tumor,248
61.230000000000004,562.77,3513,Keratin-positive tumor,337
365.235,564.915,3514,Keratin-positive tumor,397
374.79,564.33,3515,Keratin-positive tumor,219
380.64,565.89,3517,Mesenchymal-like,163
468.195,564.72,3518,Keratin-positive tumor,269
548.73,566.6700000000001,3519,Keratin-positive tumor,753
78.78,564.5250000000001,3521,Keratin-positive tumor,133
770.6400000000001,564.72,3522,Tumor,272
121.095,564.915,3523,Keratin-positive tumor,173
570.57,569.985,3524,Keratin-positive tumor,1048
583.245,567.06,3525,Tumor,415
688.935,568.815,3526,Tumor,228
25.935000000000002,564.915,3527,Tumor,202
320.97,566.865,3528,Mesenchymal-like,515
601.965,564.135,3529,Keratin-positive tumor,400
626.73,566.865,3530,Mesenchymal-like,296
646.425,564.72,3531,Keratin-positive tumor,310
39.195,569.2049999999999,3532,Keratin-positive tumor,712
87.165,567.06,3533,Keratin-positive tumor,517
420.225,564.915,3534,Keratin-positive tumor,267
449.28,567.45,3535,Keratin-positive tumor,394
456.885,567.45,3536,Keratin-positive tumor,202
643.6949999999999,567.645,3537,Keratin-positive tumor,194
389.61,569.01,3538,Mesenchymal-like,454
463.90500000000003,567.2550000000001,3539,Keratin-positive tumor,167
591.6300000000001,567.255,3540,Tumor,395
613.47,567.8399999999999,3541,Mesenchymal-like,309
619.5150000000001,566.865,3542,Mesenchymal-like,211
29.25,569.79,3543,Tumor,553
113.1,568.0350000000001,3544,Keratin-positive tumor,298
349.245,567.8399999999999,3545,Keratin-positive tumor,371
407.355,567.84,3546,Keratin-positive tumor,345
412.81500000000005,570.5699999999999,3548,Keratin-positive tumor,335
49.725,570.7650000000001,3550,Keratin-positive tumor,854
104.13,568.425,3551,Keratin-positive tumor,360
428.61,569.4000000000001,3552,Keratin-positive tumor,363
509.73,568.035,3553,Macrophages,458
82.68,569.595,3554,Mesenchymal-like,91
501.93000000000006,568.425,3555,B,234
395.85,571.935,3557,Keratin-positive tumor,507
744.9000000000001,570.7650000000001,3558,Tumor,231
75.465,570.375,3559,Tumor,574
600.0150000000001,569.9850000000001,3560,Tumor,244
608.01,573.105,3561,Mesenchymal-like,471
664.95,571.74,3562,Mesenchymal-like,420
738.4649999999999,569.01,3563,Tumor,282
761.085,572.9100000000001,3564,Keratin-positive tumor,614
19.89,571.5450000000001,3565,Keratin-positive tumor,476
581.685,572.715,3566,Tumor,167
421.005,571.5450000000001,3567,Keratin-positive tumor,161
621.27,573.3,3568,Mesenchymal-like,641
708.825,571.9350000000001,3569,Endothelial,322
313.56,571.35,3570,Mesenchymal-like,200
344.175,574.0799999999999,3571,Keratin-positive tumor,482
781.95,576.4200000000001,3573,Keratin-positive tumor,940
558.675,571.74,3574,Keratin-positive tumor,194
650.1300000000001,576.81,3576,Keratin-positive tumor,1007
408.525,575.4449999999999,3577,Keratin-positive tumor,533
637.065,574.0799999999999,3578,Mesenchymal-like,427
588.9000000000001,575.6400000000001,3579,Keratin-positive tumor,626
549.315,574.665,3581,Keratin-positive tumor,436
112.515,574.2750000000001,3582,Keratin-positive tumor,405
368.355,574.665,3583,Keratin-positive tumor,518
504.855,576.4200000000001,3584,B,505
86.58000000000001,575.4449999999999,3587,Keratin-positive tumor,548
660.27,574.665,3588,Mesenchymal-like,107
314.73,575.835,3589,Mesenchymal-like,91
325.06500000000005,578.76,3590,Keratin-positive tumor,1282
435.63,575.0550000000001,3591,Keratin-positive tumor,348
309.855,577.7850000000001,3592,Mesenchymal-like,378
336.57,575.0550000000001,3593,Keratin-positive tumor,347
417.885,576.8100000000001,3594,Keratin-positive tumor,301
599.625,576.81,3595,Tumor,335
674.895,576.4200000000001,3596,Mesenchymal-like,357
428.02500000000003,579.15,3597,Keratin-positive tumor,509
555.36,575.0550000000001,3598,Keratin-positive tumor,174
459.03000000000003,574.47,3599,Keratin-positive tumor,583
561.6,576.2249999999999,3600,Keratin-positive tumor,155
22.035,579.54,3602,Keratin-positive tumor,643
37.83,578.565,3603,Keratin-positive tumor,591
512.2650000000001,576.03,3604,Macrophages,233
539.37,577.7850000000001,3605,Keratin-positive tumor,327
635.7,578.565,3606,Mesenchymal-like,153
706.29,577.98,3607,Endothelial,336
721.5,576.4200000000001,3608,Mesenchymal-like,438
359.97,580.905,3609,Keratin-positive tumor,963
552.825,580.71,3610,Keratin-positive tumor,399
448.5,579.54,3611,Keratin-positive tumor,140
594.36,578.37,3612,Tumor,52
654.81,579.1500000000001,3613,Keratin-positive tumor,170
566.085,580.905,3615,Keratin-positive tumor,264
579.7350000000001,580.71,3616,Keratin-positive tumor,234
337.35,582.27,3617,Keratin-positive tumor,296
622.2450000000001,583.245,3619,Keratin-positive tumor,630
755.8199999999999,584.22,3620,Keratin-positive tumor,1169
192.465,583.05,3621,Macrophages,599
421.98,582.6600000000001,3622,Keratin-positive tumor,197
559.845,581.685,3623,Keratin-positive tumor,182
718.575,581.685,3624,Mesenchymal-like,169
95.55000000000001,587.5350000000001,3625,Keratin-positive tumor,1274
241.995,581.685,3626,Keratin-positive tumor,494
393.12,582.27,3627,Keratin-positive tumor,491
455.71500000000003,581.49,3628,Keratin-positive tumor,351
544.2450000000001,583.8299999999999,3631,Keratin-positive tumor,282
42.900000000000006,584.8050000000001,3632,Keratin-positive tumor,399
591.435,584.22,3633,Keratin-positive tumor,550
767.1300000000001,581.88,3634,Keratin-positive tumor,345
372.84000000000003,588.1200000000001,3635,Keratin-positive tumor,694
442.65,583.635,3636,Keratin-positive tumor,294
516.75,583.635,3637,DC / Mono,165
639.7950000000001,582.855,3638,Keratin-positive tumor,268
654.8100000000001,582.855,3639,Keratin-positive tumor,329
85.02000000000001,583.8299999999999,3640,Mesenchymal-like,510
141.96,584.025,3641,CD4-T,405
133.77,586.365,3643,DC / Mono,490
447.33000000000004,585.0,3644,Tumor,115
602.94,583.635,3645,Mesenchymal-like,157
683.475,590.0699999999999,3646,Keratin-positive tumor,597
35.88,589.485,3647,Keratin-positive tumor,550
575.0550000000001,582.27,3648,Keratin-positive tumor,997
599.625,584.415,3649,Mesenchymal-like,159
236.145,586.95,3650,Keratin-positive tumor,183
344.37,590.0699999999999,3651,Keratin-positive tumor,1045
769.47,586.1700000000001,3652,Keratin-positive tumor,253
18.135,588.1200000000001,3653,Keratin-positive tumor,456
22.815,585.975,3654,Tumor,104
353.73,588.12,3655,Keratin-positive tumor,595
412.81500000000005,587.34,3656,Keratin-positive tumor,1004
609.1800000000001,586.56,3657,Keratin-positive tumor,489
676.6500000000001,586.1700000000001,3658,Tumor,215
659.1,589.29,3659,Keratin-positive tumor,531
783.12,587.9250000000001,3660,Mesenchymal-like,362
27.884999999999998,586.95,3661,Keratin-positive tumor,374
77.025,588.12,3662,Keratin-positive tumor,350
430.365,587.145,3664,CD4-T,190
536.6400000000001,587.73,3665,Keratin-positive tumor,496
70.39500000000001,587.73,3666,Keratin-positive tumor,308
244.14000000000001,590.0699999999999,3667,Keratin-positive tumor,500
645.45,591.63,3668,Keratin-positive tumor,1031
105.69,589.29,3669,Keratin-positive tumor,584
317.655,586.7550000000001,3670,Tumor,159
423.735,588.315,3671,Keratin-positive tumor,216
554.58,589.485,3672,Keratin-positive tumor,504
229.32,588.12,3673,Macrophages,211
507.39,587.5350000000001,3674,Mesenchymal-like,527
330.915,591.24,3677,Keratin-positive tumor,1011
375.18,589.485,3678,Keratin-positive tumor,88
625.1700000000001,588.9,3679,Keratin-positive tumor,325
671.58,590.655,3680,Keratin-positive tumor,856
55.769999999999996,589.29,3681,Keratin-positive tumor,211
449.475,589.875,3683,Keratin-positive tumor,367
595.725,591.6300000000001,3684,Keratin-positive tumor,395
84.435,591.0450000000001,3685,Keratin-positive tumor,289
601.77,590.85,3686,Tumor,118
769.6650000000001,591.0450000000001,3687,Tumor,249
779.025,589.6800000000001,3688,Tumor,74
436.8,591.435,3689,Keratin-positive tumor,827
379.86,594.165,3690,Keratin-positive tumor,839
565.11,595.335,3694,Keratin-positive tumor,838
745.29,593.775,3695,Keratin-positive tumor,441
112.905,592.41,3696,Keratin-positive tumor,314
457.27500000000003,594.75,3697,Tumor,264
462.735,592.8,3698,Keratin-positive tumor,748
542.1,594.75,3699,Keratin-positive tumor,457
776.2950000000001,595.53,3700,Tumor,662
28.47,594.5550000000001,3701,Keratin-positive tumor,281
49.335,597.675,3702,Keratin-positive tumor,726
268.71000000000004,594.9449999999999,3703,NK,1058
448.69500000000005,595.725,3704,Keratin-positive tumor,199
550.095,596.3100000000001,3705,Keratin-positive tumor,384
609.375,593.97,3706,Keratin-positive tumor,476
725.01,595.725,3707,Keratin-positive tumor,349
318.24,595.14,3708,Keratin-positive tumor,543
393.51,597.675,3709,Keratin-positive tumor,1277
