x,y,label,cell_type,cell_size_pixel
710.97,234.585,2187,Keratin-positive tumor,799
131.625,231.27,2188,Macrophages,282
608.2049999999999,233.025,2189,Keratin-positive tumor,369
635.5050000000001,232.44,2190,Keratin-positive tumor,294
662.415,235.365,2191,Keratin-positive tumor,826
729.3000000000001,238.29000000000002,2192,Keratin-positive tumor,1379
77.22,231.66000000000003,2193,Keratin-positive tumor,74
147.42000000000002,232.245,2194,DC / Mono,200
374.01,233.41500000000002,2196,CD4-T,258
408.72,233.61,2197,Keratin-positive tumor,385
671.385,232.63500000000002,2198,Keratin-positive tumor,220
98.86500000000001,233.02500000000003,2199,Keratin-positive tumor,468
112.125,232.63500000000002,2200,Other immune,461
442.65,234.975,2201,Keratin-positive tumor,518
615.225,233.805,2202,Keratin-positive tumor,280
421.20000000000005,236.145,2203,Keratin-positive tumor,904
576.225,233.41500000000002,2204,Keratin-positive tumor,321
336.18,234.39,2205,Macrophages,245
401.31,234.78000000000003,2206,Keratin-positive tumor,315
494.52,234.39,2207,Keratin-positive tumor,396
195.39,234.0,2209,Mesenchymal-like,425
507.975,233.02500000000003,2210,Keratin-positive tumor,264
595.53,234.585,2211,Keratin-positive tumor,272
363.285,234.585,2213,CD3-T,129
623.0250000000001,235.17000000000002,2214,Keratin-positive tumor,182
217.815,234.0,2215,Mesenchymal-like,181
342.03000000000003,235.17000000000002,2219,Other immune,230
433.29,238.29000000000002,2220,Keratin-positive tumor,973
321.165,237.70499999999998,2221,Mesenchymal-like,744
381.03,236.73000000000002,2222,Endothelial,242
142.74,234.195,2223,Macrophages,184
529.0350000000001,236.34,2226,Keratin-positive tumor,319
547.56,234.97500000000002,2227,Keratin-positive tumor,200
562.77,239.265,2228,Keratin-positive tumor,795
534.105,236.14499999999998,2234,Keratin-positive tumor,193
702.78,237.9,2235,Keratin-positive tumor,594
525.135,239.07,2236,Keratin-positive tumor,560
678.21,239.65500000000003,2237,Keratin-positive tumor,600
742.365,238.68,2238,Keratin-positive tumor,793
602.355,236.535,2240,Keratin-positive tumor,156
134.35500000000002,237.315,2241,Macrophages,233
501.15000000000003,238.29000000000002,2243,Keratin-positive tumor,343
509.92499999999995,240.24,2244,Keratin-positive tumor,463
652.47,237.51,2245,Mono / Neu,157
478.53000000000003,237.315,2246,CD8-T,134
483.6,236.53500000000003,2247,Other immune,61
578.76,238.29000000000002,2248,Keratin-positive tumor,203
760.8900000000001,238.68,2249,Keratin-positive tumor,495
148.59,238.68,2250,CD8-T,449
185.25,239.26500000000001,2251,Mesenchymal-like,757
259.74,240.435,2252,Mono / Neu,464
395.265,238.29000000000002,2253,Macrophages,140
486.72,239.65500000000003,2254,Keratin-positive tumor,396
107.055,237.705,2255,Keratin-positive tumor,161
671.19,237.51000000000002,2256,Keratin-positive tumor,41
46.019999999999996,242.57999999999998,2257,Macrophages,1097
226.005,239.07,2258,Other immune,372
608.2049999999999,239.265,2259,Keratin-positive tumor,158
662.0250000000001,241.215,2260,Tumor,182
694.98,242.19,2261,Keratin-positive tumor,940
99.255,241.02,2262,Keratin-positive tumor,508
305.565,238.875,2263,Mesenchymal-like,213
355.875,240.435,2265,CD8-T,530
365.04,238.29000000000002,2266,CD3-T,195
84.045,239.655,2268,Keratin-positive tumor,493
164.58,239.07,2269,Macrophages,470
330.915,241.21500000000003,2270,Macrophages,480
671.385,240.63,2271,Keratin-positive tumor,80
128.31,240.82500000000002,2272,Macrophages,577
289.96500000000003,241.02,2273,Macrophages,625
389.805,241.8,2274,CD3-T,537
452.595,239.46,2275,Keratin-positive tumor,163
468.78,241.02,2276,Keratin-positive tumor,425
636.675,241.8,2277,Keratin-positive tumor,578
114.27000000000001,240.63,2278,Keratin-positive tumor,442
219.96,241.41000000000003,2279,Other immune,428
138.645,239.46,2281,Macrophages,263
271.83000000000004,240.82500000000002,2282,DC / Mono,277
174.525,240.82500000000002,2283,CD3-T,250
480.285,241.8,2284,CD8-T,86
649.155,239.46,2285,Keratin-positive tumor,197
64.74,246.09,2286,Keratin-positive tumor,1464
198.9,242.385,2287,Macrophages,624
382.98,242.19,2288,Endothelial,185
599.82,240.63,2289,Keratin-positive tumor,425
655.7850000000001,241.60500000000002,2290,CD3-T,214
89.7,244.53,2291,Keratin-positive tumor,605
337.35,244.335,2293,Other immune,697
494.13,242.19,2294,Keratin-positive tumor,183
553.8,242.97000000000003,2295,Keratin-positive tumor,411
347.295,244.335,2296,CD3-T,433
456.105,245.89499999999998,2297,Keratin-positive tumor,747
108.03,243.945,2299,Tumor,98
378.3,242.58,2301,Endothelial,214
398.19,243.75,2302,CD4-T,195
169.065,243.16500000000002,2303,Other immune,164
252.33000000000004,242.58,2304,Macrophages,363
267.345,245.115,2305,CD4-T,474
477.75,242.58,2306,CD8-T,130
579.735,244.92000000000002,2308,Keratin-positive tumor,372
754.26,244.14000000000001,2309,Keratin-positive tumor,456
208.84500000000003,242.97,2311,CD4-T,290
238.68,242.97000000000003,2312,Macrophages,467
505.245,245.31,2313,Keratin-positive tumor,382
364.45500000000004,248.04000000000002,2314,CD3-T,522
589.29,246.87,2316,Keratin-positive tumor,483
229.905,245.115,2317,DC,193
371.67,245.505,2318,CD3-T,343
523.77,246.09,2319,Keratin-positive tumor,290
686.4000000000001,245.7,2321,CD3-T,469
148.005,245.115,2322,CD8-T,216
155.805,245.7,2323,CD8-T,483
259.155,246.09000000000003,2325,Macrophages,137
278.655,247.065,2326,Other immune,519
311.61,247.455,2327,CD3-T,597
463.515,248.625,2328,Keratin-positive tumor,435
667.095,244.92000000000002,2330,Keratin-positive tumor,219
672.36,244.92000000000002,2331,Keratin-positive tumor,69
783.315,249.6,2332,Keratin-positive tumor,487
216.645,247.845,2333,Other immune,497
16.38,249.405,2337,Macrophages,742
394.875,246.675,2339,CD4-T,60
545.025,248.235,2340,Keratin-positive tumor,545
101.4,249.21,2341,Keratin-positive tumor,524
357.04499999999996,248.43,2343,DC,421
474.63,249.015,2344,Keratin-positive tumor,610
559.6500000000001,247.065,2345,Keratin-positive tumor,112
576.615,247.84500000000003,2346,Keratin-positive tumor,128
620.88,247.84500000000003,2347,Macrophages,267
660.075,246.87,2348,Tumor,199
745.095,245.7,2349,Keratin-positive tumor,124
771.4200000000001,246.28500000000003,2350,Mono / Neu,380
180.18,248.625,2351,Other immune,532
644.28,251.35500000000002,2352,Keratin-positive tumor,1164
112.71000000000001,249.405,2353,Keratin-positive tumor,444
142.35000000000002,250.77000000000004,2354,Keratin-positive tumor,974
189.93,248.82,2355,Endothelial,384
286.65,247.65,2356,Macrophages,57
497.25,249.015,2358,Keratin-positive tumor,601
165.945,247.845,2359,Mono / Neu,417
299.52,248.625,2360,CD8-T,371
377.52,249.405,2361,CD8-T,229
403.845,249.99,2362,CD4-T,756
655.0050000000001,248.04000000000002,2363,Keratin-positive tumor,163
125.58000000000001,248.235,2364,Keratin-positive tumor,371
600.405,249.015,2367,Keratin-positive tumor,564
724.815,248.625,2368,Keratin-positive tumor,312
753.8700000000001,251.94,2369,Keratin-positive tumor,509
206.89499999999998,248.82,2370,Macrophages,351
383.76,249.01500000000001,2371,CD3-T,177
669.435,250.185,2372,Tumor,160
229.51500000000001,250.38,2373,Other immune,419
291.525,249.405,2374,Other immune,259
485.355,252.32999999999998,2375,Keratin-positive tumor,1152
571.74,252.52500000000003,2376,Keratin-positive tumor,754
633.3600000000001,250.57500000000002,2377,Keratin-positive tumor,373
152.10000000000002,250.185,2378,CD4-T,165
390.78,250.77,2379,B,193
537.615,249.99,2380,Keratin-positive tumor,149
776.88,249.79500000000002,2381,Unidentified,260
39.78,250.185,2382,CD4-T,140
252.33,251.16000000000003,2383,Macrophages,541
444.21000000000004,252.91500000000002,2384,Keratin-positive tumor,741
553.4100000000001,251.745,2385,Keratin-positive tumor,434
120.12,251.16000000000003,2386,Keratin-positive tumor,321
198.51,251.35500000000002,2387,DC,351
329.745,252.72000000000003,2388,Other immune,458
396.43500000000006,251.16000000000003,2389,CD4-T,185
594.165,252.33,2390,Keratin-positive tumor,284
661.245,250.575,2391,Tumor,118
745.4850000000001,252.135,2392,CD8-T,389
161.265,253.5,2393,CD8-T,479
241.8,251.55,2394,Macrophages,316
526.11,253.305,2395,Keratin-positive tumor,414
673.53,250.965,2396,Tumor,151
712.335,250.965,2397,Keratin-positive tumor,724
96.525,252.52500000000003,2398,Keratin-positive tumor,364
679.77,249.60000000000002,2399,Tumor,180
177.06,252.91500000000002,2400,CD4-T,308
384.345,252.525,2401,CD3-T,263
458.83500000000004,253.11,2402,Keratin-positive tumor,285
130.065,252.135,2403,Keratin-positive tumor,302
420.225,252.33,2404,Keratin-positive tumor,308
532.35,255.255,2405,Keratin-positive tumor,554
581.49,254.865,2406,Keratin-positive tumor,402
770.4449999999999,252.32999999999998,2407,Keratin-positive tumor,160
275.34000000000003,254.47500000000002,2408,CD3-T,282
302.44500000000005,252.72000000000003,2409,Other immune,222
321.165,254.28000000000003,2410,Mesenchymal-like,382
337.155,253.11,2411,CD3-T,113
371.67,255.255,2412,CD8-T,454
617.175,257.40000000000003,2414,Macrophages,854
315.315,253.11,2415,CD3-T,185
653.64,253.89,2417,Keratin-positive tumor,183
291.72,254.865,2419,Macrophages,278
326.04,254.28000000000003,2420,CD3-T,86
468.39,252.72,2421,Tumor,86
686.595,255.255,2422,Macrophages,382
267.54,254.67000000000002,2425,DC,342
726.7650000000001,255.255,2427,Keratin-positive tumor,588
209.235,257.79,2428,Macrophages,727
608.2049999999999,255.64499999999998,2430,CD8-T,347
780.78,256.03499999999997,2431,Neutrophils,423
413.595,255.645,2432,Keratin-positive tumor,420
452.595,255.255,2433,Keratin-positive tumor,172
676.845,254.085,2434,Keratin-positive tumor,129
736.32,252.135,2435,Keratin-positive tumor,879
89.89500000000001,257.78999999999996,2436,Keratin-positive tumor,789
187.59,255.84000000000003,2437,Macrophages,214
221.71500000000003,258.18,2438,Macrophages,936
339.69,257.4,2439,Other immune,622
543.075,255.64499999999998,2441,Keratin-positive tumor,427
117.0,257.985,2442,Keratin-positive tumor,616
465.855,256.425,2443,Keratin-positive tumor,167
631.605,256.815,2444,Keratin-positive tumor,359
661.0500000000001,256.425,2445,Keratin-positive tumor,876
194.61,256.62,2446,Macrophages,341
232.44,258.765,2447,Endothelial,456
240.435,257.205,2448,Other immune,283
764.2049999999999,258.375,2450,Keratin-positive tumor,906
153.075,256.815,2451,Keratin-positive tumor,149
772.2,257.595,2453,Tumor,175
347.685,256.815,2454,Mono / Neu,197
361.33500000000004,254.67000000000002,2455,B,209
472.095,256.815,2456,Keratin-positive tumor,214
397.02,258.57,2458,CD4-T,376
586.1700000000001,257.4,2459,Keratin-positive tumor,315
681.3299999999999,256.035,2460,CD8-T,99
598.6500000000001,259.935,2461,Keratin-positive tumor,388
670.605,259.545,2462,CD8-T,449
128.31,258.96000000000004,2463,Keratin-positive tumor,416
145.47000000000003,260.13,2464,Keratin-positive tumor,548
249.21,258.375,2465,Other immune,253
280.02,258.57,2466,Other immune,359
385.90500000000003,261.105,2467,Mono / Neu,878
273.39,258.765,2468,Unidentified,105
287.625,258.96000000000004,2469,Macrophages,250
592.8,258.765,2471,Keratin-positive tumor,113
101.4,260.52000000000004,2472,Keratin-positive tumor,549
304.395,260.52,2474,CD8-T,468
361.33500000000004,259.935,2475,Mesenchymal-like,151
751.9200000000001,262.47,2476,Keratin-positive tumor,806
314.535,261.105,2477,Other immune,508
404.235,259.93500000000006,2478,Keratin-positive tumor,166
269.295,261.885,2481,Macrophages,380
433.875,262.86,2482,Keratin-positive tumor,913
692.6400000000001,260.32500000000005,2484,Keratin-positive tumor,99
259.74,259.74,2486,CD3-T,272
457.47,261.69,2487,Keratin-positive tumor,413
681.3299999999999,262.86,2488,Keratin-positive tumor,871
81.50999999999999,261.69,2489,CD3-T,577
295.23,260.325,2490,CD3-T,390
548.925,259.35,2491,Mono / Neu,136
653.0550000000001,261.69,2493,Keratin-positive tumor,349
724.0350000000001,261.69000000000005,2494,Keratin-positive tumor,489
375.57000000000005,259.935,2495,CD8-T,155
417.495,264.03,2496,Keratin-positive tumor,479
448.89,261.3,2497,Keratin-positive tumor,273
785.46,261.3,2498,Macrophages,104
244.53000000000003,262.08000000000004,2499,Macrophages,310
367.575,261.69000000000005,2500,Mono / Neu,348
474.24,262.47,2501,Keratin-positive tumor,219
553.995,259.74,2502,Keratin-positive tumor,172
71.37,264.81,2503,Keratin-positive tumor,741
135.72,263.055,2504,CD8-T,419
466.44,263.83500000000004,2505,Keratin-positive tumor,493
484.77,262.665,2506,Keratin-positive tumor,283
424.32000000000005,263.25,2507,Keratin-positive tumor,268
774.7350000000001,264.615,2508,Neutrophils,365
20.865000000000002,266.56500000000005,2509,Macrophages,1170
189.15,262.665,2510,Macrophages,915
251.745,263.25,2511,Other immune,68
411.645,266.17499999999995,2512,Keratin-positive tumor,389
572.715,263.44500000000005,2513,Keratin-positive tumor,405
236.34,264.03,2514,Macrophages,203
588.51,263.055,2515,Tumor,161
494.71500000000003,264.03,2517,DC / Mono,313
782.5350000000001,265.59000000000003,2518,Neutrophils,434
319.8,265.59000000000003,2519,Other immune,397
355.29,265.005,2520,Other immune,744
582.465,263.83500000000004,2521,Keratin-positive tumor,281
153.07500000000002,266.17499999999995,2523,Keratin-positive tumor,522
301.47,265.98,2524,DC / Mono,103
392.145,265.395,2525,Macrophages,247
557.31,266.76,2526,Keratin-positive tumor,531
741.78,267.735,2527,Keratin-positive tumor,1141
163.02,264.81000000000006,2528,Keratin-positive tumor,406
375.18,265.20000000000005,2529,Keratin-positive tumor,95
566.6700000000001,265.005,2530,Keratin-positive tumor,339
646.0350000000001,268.71000000000004,2531,Keratin-positive tumor,841
444.015,265.005,2532,CD3-T,529
129.285,269.49,2535,Keratin-positive tumor,721
604.11,263.64,2536,Keratin-positive tumor,670
248.43,266.95500000000004,2538,CD3-T,199
701.415,269.49,2539,Keratin-positive tumor,860
550.095,269.1,2541,Keratin-positive tumor,430
593.97,266.37,2542,Keratin-positive tumor,406
226.59,268.125,2543,CD4-T,512
297.96000000000004,267.735,2544,DC,226
524.1600000000001,270.46500000000003,2545,Keratin-positive tumor,830
145.66500000000002,269.49,2546,Keratin-positive tumor,517
169.65,268.905,2547,Keratin-positive tumor,476
478.33500000000004,268.515,2549,Keratin-positive tumor,407
492.765,267.53999999999996,2550,CD4-T,138
32.175,272.22,2551,Keratin-positive tumor,1087
326.82,270.66,2552,Other immune,571
336.57,267.345,2553,Macrophages,306
52.065,270.66,2554,Keratin-positive tumor,799
121.875,268.125,2555,Keratin-positive tumor,121
252.33,269.88,2556,Macrophages,482
277.875,267.735,2557,Other immune,557
380.64,269.295,2558,Macrophages,580
586.95,269.49,2559,Keratin-positive tumor,161
766.155,270.855,2560,Keratin-positive tumor,812
201.04500000000002,270.46500000000003,2561,Macrophages,573
241.8,268.515,2562,Macrophages,113
368.355,269.88,2563,Macrophages,422
540.735,270.07500000000005,2565,Keratin-positive tumor,624
730.665,273.39,2566,Keratin-positive tumor,1125
262.66499999999996,270.27,2567,Macrophages,424
397.995,268.515,2568,Macrophages,115
468.19500000000005,269.49,2569,Keratin-positive tumor,334
511.2900000000001,271.83000000000004,2570,Keratin-positive tumor,952
487.305,270.66,2572,Keratin-positive tumor,541
80.925,270.07500000000005,2574,Keratin-positive tumor,336
306.53999999999996,269.49,2575,Macrophages,341
404.43,269.295,2576,CD4-T,208
711.165,273.975,2577,Keratin-positive tumor,647
12.285,270.46500000000003,2579,Macrophages,78
119.14500000000001,268.905,2580,Keratin-positive tumor,130
359.97,271.83000000000004,2581,Other immune,487
89.89500000000001,271.635,2583,CD4-T,429
575.0550000000001,274.56,2584,Keratin-positive tumor,980
582.4649999999999,270.855,2585,Keratin-positive tumor,194
785.85,270.66,2587,Neutrophils,96
294.06,269.49,2588,Macrophages,223
70.98,275.73,2589,Keratin-positive tumor,941
161.07,273.58500000000004,2590,Keratin-positive tumor,549
433.485,273.58500000000004,2591,Keratin-positive tumor,773
191.88,271.44,2592,Macrophages,240
244.53,271.83000000000004,2593,Macrophages,144
335.40000000000003,273.195,2594,Macrophages,231
350.22,274.755,2595,Other immune,654
418.665,272.415,2596,Keratin-positive tumor,550
653.0550000000001,272.61,2597,Keratin-positive tumor,329
137.865,275.145,2598,Keratin-positive tumor,711
238.09500000000003,272.22,2599,CD4-T,287
284.115,273.39,2600,CD8-T,380
496.86,273.78,2601,Keratin-positive tumor,491
565.6949999999999,273.975,2602,Keratin-positive tumor,435
678.6,273.58500000000004,2603,Keratin-positive tumor,400
186.03,272.415,2604,CD4-T,180
220.935,271.245,2605,Keratin-positive tumor,125
288.015,273.39,2606,Mono / Neu,189
321.165,274.17,2607,CD8-T,420
406.77,272.805,2608,CD4-T,163
270.855,273.58500000000004,2610,Mono / Neu,292
634.725,274.365,2612,Keratin-positive tumor,444
216.255,275.34000000000003,2613,Keratin-positive tumor,610
400.33500000000004,274.56,2616,CD4-T,338
553.4100000000001,275.145,2617,Keratin-positive tumor,167
558.675,274.95000000000005,2618,Keratin-positive tumor,270
594.5550000000001,274.95,2619,Keratin-positive tumor,169
48.165000000000006,278.265,2620,Keratin-positive tumor,791
411.84000000000003,275.145,2621,Keratin-positive tumor,108
462.345,276.12,2622,Keratin-positive tumor,690
686.79,275.145,2623,Keratin-positive tumor,602
60.644999999999996,275.73,2624,Keratin-positive tumor,472
121.87500000000001,278.655,2625,Keratin-positive tumor,1169
384.54,275.925,2626,Macrophages,712
474.24,277.29,2627,Keratin-positive tumor,489
250.575,276.51,2628,Macrophages,158
535.0799999999999,273.58500000000004,2629,Keratin-positive tumor,563
81.9,276.705,2630,Keratin-positive tumor,353
173.94,279.82500000000005,2631,Keratin-positive tumor,1095
207.48000000000002,277.875,2632,Macrophages,413
482.43,276.70500000000004,2633,Keratin-positive tumor,249
624.78,277.29,2634,Keratin-positive tumor,573
15.21,276.51,2635,Macrophages,344
227.565,277.28999999999996,2636,Keratin-positive tumor,863
276.9,277.68,2637,Macrophages,333
299.71500000000003,277.095,2638,Other immune,330
190.32,277.485,2639,Macrophages,181
660.855,276.9,2641,CD8-T,390
758.745,278.46000000000004,2642,CD8-T,537
