x,y,label,cell_type,cell_size_pixel
51.870000000000005,519.48,3020,Keratin-positive tumor,187
144.885,518.895,3021,Keratin-positive tumor,336
514.4100000000001,522.21,3022,Keratin-positive tumor,281
345.15,519.87,3023,Macrophages,249
467.805,520.065,3024,Mono / Neu,161
680.355,520.26,3025,Keratin-positive tumor,270
749.19,521.04,3026,Other immune,580
132.99,520.26,3027,Macrophages,244
278.46000000000004,519.87,3028,Keratin-positive tumor,174
452.4,521.625,3029,Keratin-positive tumor,192
496.275,521.625,3030,Keratin-positive tumor,405
738.075,521.04,3031,Mono / Neu,297
122.85,521.235,3032,Macrophages,239
617.175,521.82,3033,Keratin-positive tumor,343
325.45500000000004,520.6500000000001,3034,Macrophages,171
460.98,523.575,3035,Keratin-positive tumor,498
196.17000000000002,522.21,3036,Mesenchymal-like,179
566.6700000000001,520.065,3037,Keratin-positive tumor,665
574.2750000000001,522.21,3038,Keratin-positive tumor,214
530.205,523.38,3039,Keratin-positive tumor,277
714.675,524.16,3040,Keratin-positive tumor,165
588.1200000000001,521.82,3041,Keratin-positive tumor,323
130.065,523.38,3042,Keratin-positive tumor,245
389.415,525.5250000000001,3043,Mesenchymal-like,587
117.39000000000001,525.135,3044,Macrophages,219
209.82,524.745,3045,Mesenchymal-like,312
147.81,527.085,3046,Keratin-positive tumor,789
320.385,524.355,3047,Keratin-positive tumor,153
580.5150000000001,523.77,3048,Keratin-positive tumor,173
20.28,528.2550000000001,3049,Keratin-positive tumor,1178
627.315,523.9649999999999,3050,Macrophages,213
682.695,525.33,3051,Keratin-positive tumor,432
662.0250000000001,524.55,3053,Mono / Neu,229
694.2,529.425,3056,Keratin-positive tumor,1155
122.07000000000001,527.28,3057,Keratin-positive tumor,58
278.65500000000003,528.06,3058,Keratin-positive tumor,498
31.005000000000003,528.06,3059,Keratin-positive tumor,513
724.815,527.28,3060,Keratin-positive tumor,768
328.38,526.5,3061,Macrophages,511
585.78,526.89,3063,Keratin-positive tumor,150
13.455000000000002,528.06,3064,Keratin-positive tumor,202
57.33,526.3050000000001,3065,Keratin-positive tumor,371
576.225,527.865,3066,Keratin-positive tumor,189
602.5500000000001,528.645,3067,Keratin-positive tumor,563
656.3700000000001,526.89,3068,Macrophages,285
768.105,529.425,3069,Keratin-positive tumor,625
126.945,530.205,3070,Keratin-positive tumor,481
296.78999999999996,531.765,3071,Keratin-positive tumor,1399
350.41499999999996,527.6700000000001,3072,Macrophages,245
625.56,528.45,3073,Keratin-positive tumor,354
464.49,528.255,3074,Keratin-positive tumor,125
271.44,529.0350000000001,3075,Keratin-positive tumor,361
454.35,528.45,3076,Keratin-positive tumor,212
390.58500000000004,529.62,3077,Mesenchymal-like,282
593.19,534.105,3078,Keratin-positive tumor,829
353.925,530.985,3079,Mesenchymal-like,196
498.03,529.62,3080,Keratin-positive tumor,495
711.165,529.425,3081,Keratin-positive tumor,332
570.96,533.52,3082,Keratin-positive tumor,770
738.27,533.13,3083,Keratin-positive tumor,890
780.975,532.74,3084,Keratin-positive tumor,722
580.5150000000001,530.2049999999999,3085,Keratin-positive tumor,179
717.7950000000001,531.96,3086,Keratin-positive tumor,199
662.0250000000001,530.01,3087,Keratin-positive tumor,199
115.05000000000001,533.715,3088,Macrophages,594
483.21000000000004,531.375,3089,Keratin-positive tumor,246
679.575,532.5450000000001,3090,Keratin-positive tumor,332
38.415,534.3,3091,Keratin-positive tumor,546
240.04500000000002,532.155,3092,Keratin-positive tumor,671
70.785,534.105,3093,Keratin-positive tumor,590
755.235,534.495,3095,Keratin-positive tumor,506
489.255,532.155,3096,Keratin-positive tumor,182
501.15,538.7850000000001,3097,Keratin-positive tumor,738
607.4250000000001,534.885,3098,Keratin-positive tumor,142
709.4100000000001,532.5450000000001,3099,Keratin-positive tumor,669
614.25,534.885,3100,Keratin-positive tumor,429
640.575,535.47,3101,Neutrophils,659
655.395,533.7149999999999,3102,Keratin-positive tumor,237
258.375,534.885,3103,Keratin-positive tumor,354
584.61,536.25,3104,Keratin-positive tumor,620
12.675,534.69,3105,Macrophages,116
148.59,535.665,3106,Keratin-positive tumor,367
686.595,534.495,3107,Keratin-positive tumor,333
748.4100000000001,535.08,3108,Keratin-positive tumor,135
249.40500000000003,535.2750000000001,3109,Keratin-positive tumor,364
269.685,535.0799999999999,3110,Keratin-positive tumor,170
475.605,536.0550000000001,3111,Keratin-positive tumor,817
87.94500000000001,538.7850000000001,3112,Macrophages,729
154.635,533.7149999999999,3113,Keratin-positive tumor,145
210.015,535.2750000000001,3114,Macrophages,762
461.175,535.665,3115,Macrophages,237
676.065,533.9100000000001,3116,Keratin-positive tumor,110
492.96000000000004,537.81,3119,Keratin-positive tumor,352
661.2450000000001,536.0550000000001,3120,Keratin-positive tumor,169
391.95000000000005,538.005,3121,Keratin-positive tumor,660
518.31,535.665,3122,Keratin-positive tumor,156
725.595,536.0550000000001,3123,Keratin-positive tumor,335
764.01,534.885,3124,Keratin-positive tumor,432
774.9300000000001,537.03,3125,Keratin-positive tumor,515
123.045,537.03,3126,Macrophages,327
284.115,535.2750000000001,3127,Keratin-positive tumor,527
511.095,537.615,3128,Keratin-positive tumor,735
562.77,535.0799999999999,3129,Macrophages,275
601.9649999999999,536.0550000000001,3130,Keratin-positive tumor,204
29.445,540.735,3131,Keratin-positive tumor,864
485.55,537.225,3132,Keratin-positive tumor,221
526.8900000000001,536.25,3133,Keratin-positive tumor,322
669.0450000000001,539.37,3134,Keratin-positive tumor,699
44.655,539.76,3136,Keratin-positive tumor,810
721.5,537.615,3137,Keratin-positive tumor,132
159.12,539.175,3138,Mesenchymal-like,534
65.325,537.03,3140,Keratin-positive tumor,49
296.4,538.59,3141,Keratin-positive tumor,171
615.615,539.37,3142,Keratin-positive tumor,171
254.28,539.76,3143,Keratin-positive tumor,202
654.81,543.6600000000001,3144,Keratin-positive tumor,1092
277.485,540.54,3145,Keratin-positive tumor,554
154.05,539.76,3146,Mesenchymal-like,78
243.16500000000002,540.9300000000001,3147,Keratin-positive tumor,679
734.175,539.175,3148,Keratin-positive tumor,205
54.6,541.5150000000001,3150,Keratin-positive tumor,451
620.685,541.125,3151,Keratin-positive tumor,260
290.94000000000005,540.54,3152,Keratin-positive tumor,150
349.05,540.345,3153,Mesenchymal-like,475
565.3050000000001,542.2950000000001,3154,Keratin-positive tumor,663
18.720000000000002,544.635,3156,Keratin-positive tumor,1016
269.88,540.735,3157,Keratin-positive tumor,224
678.6,540.54,3158,Keratin-positive tumor,335
759.915,540.54,3159,Keratin-positive tumor,191
65.715,540.9300000000001,3160,Macrophages,175
185.445,542.2950000000001,3161,Mesenchymal-like,406
784.485,542.1,3162,Keratin-positive tumor,225
578.175,544.44,3163,Keratin-positive tumor,1050
601.1850000000001,541.905,3164,Keratin-positive tumor,368
647.01,541.905,3165,Keratin-positive tumor,283
705.1200000000001,541.905,3166,Keratin-positive tumor,334
713.5050000000001,540.9300000000001,3167,Keratin-positive tumor,165
119.535,542.685,3168,Macrophages,489
627.1200000000001,541.71,3169,Keratin-positive tumor,553
526.5,542.685,3171,Keratin-positive tumor,286
780.0,544.635,3172,Keratin-positive tumor,164
399.945,543.27,3173,Keratin-positive tumor,330
519.09,544.05,3175,Keratin-positive tumor,363
717.99,544.635,3176,Keratin-positive tumor,594
726.7650000000001,542.88,3177,Keratin-positive tumor,235
296.78999999999996,544.05,3178,Macrophages,125
490.62,543.27,3179,Keratin-positive tumor,261
699.27,546.0,3181,Keratin-positive tumor,942
774.1500000000001,545.22,3182,Keratin-positive tumor,284
272.61,544.44,3184,Keratin-positive tumor,104
284.505,546.78,3185,Keratin-positive tumor,430
393.70500000000004,544.05,3186,Keratin-positive tumor,189
614.25,545.415,3187,Keratin-positive tumor,402
737.1,544.635,3188,Keratin-positive tumor,298
264.225,544.635,3189,Keratin-positive tumor,372
685.6200000000001,545.415,3190,Keratin-positive tumor,426
209.235,545.61,3191,Macrophages,259
257.01,547.95,3192,Keratin-positive tumor,676
607.425,543.075,3193,Keratin-positive tumor,245
634.335,544.83,3194,Keratin-positive tumor,215
93.21000000000001,547.5600000000001,3195,Mesenchymal-like,146
471.12,546.39,3197,Keratin-positive tumor,196
50.505,548.5350000000001,3198,Keratin-positive tumor,640
177.45,545.8050000000001,3199,Mesenchymal-like,424
732.81,547.95,3200,Keratin-positive tumor,464
754.845,545.8050000000001,3201,Keratin-positive tumor,260
237.9,546.3900000000001,3202,Keratin-positive tumor,442
292.5,546.78,3203,Macrophages,305
496.86,548.925,3205,Keratin-positive tumor,480
746.85,545.415,3206,Keratin-positive tumor,510
86.58000000000001,548.925,3207,Other immune,440
372.255,548.34,3208,Mesenchymal-like,375
464.1,548.9250000000001,3209,Macrophages,432
33.150000000000006,552.435,3210,Keratin-positive tumor,1023
641.355,550.875,3212,Keratin-positive tumor,867
667.485,550.6800000000001,3213,Keratin-positive tumor,581
677.625,548.5350000000001,3214,Keratin-positive tumor,544
274.95,550.29,3215,Keratin-positive tumor,428
723.8399999999999,549.315,3216,Keratin-positive tumor,309
489.645,549.9,3217,Keratin-positive tumor,163
515.19,549.9000000000001,3218,Keratin-positive tumor,957
603.135,548.925,3219,Keratin-positive tumor,290
118.95000000000002,550.29,3220,Macrophages,318
266.76,550.485,3221,Keratin-positive tumor,253
619.905,549.51,3222,Keratin-positive tumor,262
630.63,549.12,3223,Keratin-positive tumor,201
711.36,550.29,3224,Keratin-positive tumor,462
527.28,550.875,3225,Keratin-positive tumor,452
753.2850000000001,552.24,3226,Keratin-positive tumor,355
111.54,551.07,3227,Macrophages,153
248.04000000000002,553.02,3228,Keratin-positive tumor,852
535.86,550.6800000000001,3229,Keratin-positive tumor,219
660.075,554.19,3230,Keratin-positive tumor,531
453.57000000000005,553.02,3231,Keratin-positive tumor,323
739.83,552.0450000000001,3232,Keratin-positive tumor,181
16.575,555.165,3233,Keratin-positive tumor,613
585.975,556.335,3234,Keratin-positive tumor,1047
627.315,551.85,3235,Keratin-positive tumor,331
746.85,554.58,3236,Keratin-positive tumor,210
195.39,553.215,3237,Mono / Neu,98
460.395,553.02,3238,Keratin-positive tumor,334
579.1500000000001,554.5799999999999,3242,Keratin-positive tumor,493
544.635,554.385,3243,Keratin-positive tumor,482
651.885,553.995,3244,Keratin-positive tumor,192
40.95,557.115,3246,Keratin-positive tumor,559
688.5450000000001,557.31,3248,Keratin-positive tumor,933
762.645,555.75,3249,Keratin-positive tumor,530
57.72,557.3100000000001,3250,Keratin-positive tumor,571
125.385,559.065,3251,Keratin-positive tumor,992
597.2850000000001,557.7,3252,Keratin-positive tumor,1008
81.315,556.725,3254,Keratin-positive tumor,387
676.26,557.115,3255,Keratin-positive tumor,551
718.3800000000001,558.48,3256,Keratin-positive tumor,657
531.96,555.9449999999999,3257,Keratin-positive tumor,200
772.2,557.115,3258,Keratin-positive tumor,635
255.255,556.9200000000001,3259,Keratin-positive tumor,315
500.37,554.7750000000001,3260,Keratin-positive tumor,152
741.975,556.335,3261,Keratin-positive tumor,179
23.205000000000002,557.505,3262,Keratin-positive tumor,460
48.75,558.675,3263,Keratin-positive tumor,471
89.7,560.04,3264,Other immune,492
555.945,558.2850000000001,3265,Keratin-positive tumor,538
229.515,556.9200000000001,3266,Keratin-positive tumor,273
636.09,556.335,3267,Keratin-positive tumor,203
735.54,557.3100000000001,3268,Keratin-positive tumor,256
709.215,560.04,3269,Keratin-positive tumor,636
494.91,557.3100000000001,3270,Keratin-positive tumor,276
539.565,560.04,3271,Keratin-positive tumor,694
727.9350000000001,557.5050000000001,3272,Keratin-positive tumor,362
173.35500000000002,556.725,3273,Other immune,432
235.95,556.725,3274,Keratin-positive tumor,144
241.60500000000002,557.895,3275,Keratin-positive tumor,143
264.41999999999996,560.235,3276,Keratin-positive tumor,470
315.31500000000005,558.2850000000001,3277,Mesenchymal-like,356
548.925,560.235,3278,Keratin-positive tumor,402
653.835,559.065,3279,Keratin-positive tumor,240
270.66,558.87,3280,Keratin-positive tumor,281
323.31,558.675,3281,Mesenchymal-like,296
488.475,559.065,3282,Keratin-positive tumor,155
135.525,559.6500000000001,3283,Keratin-positive tumor,446
224.25,559.845,3284,Keratin-positive tumor,221
627.12,559.4549999999999,3285,Keratin-positive tumor,313
780.3900000000001,559.455,3286,Keratin-positive tumor,468
356.07,559.6500000000001,3288,Keratin-positive tumor,530
190.125,561.405,3289,Macrophages,399
670.995,563.1600000000001,3290,Keratin-positive tumor,917
505.83000000000004,560.4300000000001,3291,Keratin-positive tumor,476
637.845,560.82,3292,Keratin-positive tumor,336
236.145,562.38,3295,Keratin-positive tumor,122
397.21500000000003,561.0150000000001,3296,Macrophages,320
85.02000000000001,561.015,3297,CD3-T,55
116.22,560.2350000000001,3298,Macrophages,179
298.35,562.3800000000001,3299,Macrophages,453
607.62,561.7950000000001,3300,Keratin-positive tumor,379
647.205,560.4300000000001,3301,Keratin-positive tumor,278
727.9350000000001,564.33,3302,Keratin-positive tumor,386
231.66000000000003,565.6949999999999,3303,Keratin-positive tumor,469
517.14,565.695,3304,Keratin-positive tumor,845
758.94,564.5250000000001,3305,Keratin-positive tumor,682
62.985,567.45,3306,Keratin-positive tumor,1017
624.975,564.33,3307,Keratin-positive tumor,618
745.29,561.99,3308,Keratin-positive tumor,488
110.955,566.28,3309,Mesenchymal-like,517
256.23,563.1600000000001,3310,Keratin-positive tumor,460
495.105,563.1600000000001,3311,Keratin-positive tumor,334
510.12,562.965,3312,Keratin-positive tumor,102
698.49,563.745,3313,Keratin-positive tumor,356
307.125,563.94,3314,Macrophages,453
736.905,562.77,3315,Keratin-positive tumor,268
26.130000000000003,567.45,3316,Keratin-positive tumor,1055
764.4000000000001,563.94,3317,Keratin-positive tumor,178
241.215,563.1600000000001,3318,Keratin-positive tumor,279
771.225,565.11,3319,Keratin-positive tumor,283
222.885,564.135,3320,Keratin-positive tumor,239
79.755,564.5250000000001,3323,Mesenchymal-like,205
121.095,564.3299999999999,3324,Macrophages,341
531.5699999999999,565.8900000000001,3325,Keratin-positive tumor,455
565.5,568.23,3326,Keratin-positive tumor,624
51.675000000000004,566.865,3328,Keratin-positive tumor,535
218.59500000000003,566.28,3329,Keratin-positive tumor,293
524.94,563.355,3330,Keratin-positive tumor,100
558.2850000000001,567.06,3332,Keratin-positive tumor,264
639.0150000000001,568.23,3333,Keratin-positive tumor,582
651.4950000000001,568.0350000000001,3334,Keratin-positive tumor,679
85.80000000000001,567.0600000000001,3336,CD4-T,252
506.415,567.645,3337,Keratin-positive tumor,261
600.99,567.45,3338,Keratin-positive tumor,256
610.155,569.01,3339,Keratin-positive tumor,445
352.95000000000005,569.4000000000001,3340,Keratin-positive tumor,762
553.605,570.1800000000001,3341,Keratin-positive tumor,464
572.52,567.45,3342,Keratin-positive tumor,295
715.4549999999999,569.205,3343,Keratin-positive tumor,602
103.35,567.84,3344,Keratin-positive tumor,270
209.04000000000002,568.815,3345,Mono / Neu,124
37.635000000000005,569.985,3346,Keratin-positive tumor,494
378.885,571.155,3347,Keratin-positive tumor,831
691.86,569.205,3348,Keratin-positive tumor,530
342.81000000000006,567.06,3349,Macrophages,452
452.01,567.45,3350,Macrophages,329
785.0699999999999,567.8399999999999,3351,Keratin-positive tumor,184
202.21500000000003,569.79,3352,Keratin-positive tumor,481
318.435,571.5450000000001,3353,Keratin-positive tumor,858
443.43,569.01,3354,Mesenchymal-like,358
752.895,568.815,3355,Keratin-positive tumor,312
702.585,573.495,3356,Keratin-positive tumor,995
736.515,571.35,3357,Keratin-positive tumor,382
240.825,569.4,3358,Keratin-positive tumor,275
513.0450000000001,570.7650000000001,3359,Keratin-positive tumor,190
576.225,572.1300000000001,3360,Keratin-positive tumor,496
663.585,571.35,3361,Keratin-positive tumor,631
183.3,571.935,3362,Macrophages,406
226.395,570.96,3363,Macrophages,204
372.45000000000005,572.13,3364,Keratin-positive tumor,447
364.45500000000004,571.35,3365,Keratin-positive tumor,326
631.605,574.47,3366,Keratin-positive tumor,996
743.145,569.985,3367,Keratin-positive tumor,338
102.96000000000001,574.08,3368,Keratin-positive tumor,395
619.32,572.52,3369,Keratin-positive tumor,345
248.43,572.325,3370,Keratin-positive tumor,372
766.74,574.47,3371,Keratin-positive tumor,1221
732.615,575.64,3372,Keratin-positive tumor,761
191.685,571.935,3374,Macrophages,455
695.955,572.9100000000001,3376,Keratin-positive tumor,113
118.755,573.3,3377,DC / Mono,363
237.705,572.325,3378,Mono / Neu,83
341.44500000000005,574.47,3379,Keratin-positive tumor,244
34.515,576.8100000000001,3380,Keratin-positive tumor,526
299.91,574.86,3381,Keratin-positive tumor,749
582.075,575.25,3382,Keratin-positive tumor,809
751.1400000000001,574.665,3383,Keratin-positive tumor,338
42.510000000000005,574.2750000000001,3384,Keratin-positive tumor,174
50.7,574.665,3385,Keratin-positive tumor,396
215.28000000000003,575.445,3386,Keratin-positive tumor,362
240.435,575.4449999999999,3387,Keratin-positive tumor,238
782.5350000000001,575.445,3390,Keratin-positive tumor,383
60.84,576.225,3391,Keratin-positive tumor,289
