x,y,label,cell_type,cell_size_pixel
75.66,470.34000000000003,4772,Keratin-positive tumor,331
126.94500000000001,472.875,4773,Keratin-positive tumor,491
267.735,471.70500000000004,4774,Keratin-positive tumor,366
311.415,469.755,4775,Keratin-positive tumor,325
347.1,468.78000000000003,4776,Tumor,226
393.51,470.145,4777,Keratin-positive tumor,177
517.9200000000001,475.02,4778,Keratin-positive tumor,883
483.795,472.29,4779,Keratin-positive tumor,269
160.09500000000003,470.34000000000003,4780,Keratin-positive tumor,305
108.42,472.68000000000006,4781,Mesenchymal-like,258
421.005,473.65500000000003,4782,Keratin-positive tumor,199
691.2750000000001,472.875,4783,Keratin-positive tumor,391
745.2900000000001,471.70500000000004,4784,Keratin-positive tumor,177
784.485,472.68,4785,Keratin-positive tumor,65
100.035,472.29,4786,Keratin-positive tumor,464
566.865,476.19000000000005,4789,Keratin-positive tumor,973
633.36,473.26500000000004,4790,Keratin-positive tumor,547
116.61000000000001,472.485,4791,Keratin-positive tumor,218
191.88,472.29,4793,Keratin-positive tumor,409
544.635,475.995,4795,Keratin-positive tumor,936
90.285,473.07000000000005,4797,Mesenchymal-like,397
354.70500000000004,472.68000000000006,4798,Tumor,138
450.45000000000005,477.36,4799,Keratin-positive tumor,774
768.69,475.605,4800,Keratin-positive tumor,913
286.455,472.095,4801,Keratin-positive tumor,343
619.125,474.43500000000006,4803,Keratin-positive tumor,336
699.27,472.29,4804,Keratin-positive tumor,145
718.965,474.435,4805,Keratin-positive tumor,430
147.81,475.8,4806,Keratin-positive tumor,827
164.385,475.605,4807,Keratin-positive tumor,540
592.4100000000001,475.8,4808,Keratin-positive tumor,1028
58.5,474.82500000000005,4810,Macrophages,244
316.28999999999996,473.26500000000004,4811,Keratin-positive tumor,303
411.84000000000003,474.24,4812,Keratin-positive tumor,623
624.975,476.775,4813,Keratin-positive tumor,424
672.5550000000001,475.02,4815,Keratin-positive tumor,204
778.0500000000001,473.07000000000005,4816,Keratin-positive tumor,190
281.58000000000004,474.63,4820,Keratin-positive tumor,306
302.25,474.43500000000006,4821,Tumor,242
735.54,476.385,4822,Keratin-positive tumor,744
202.02,474.82500000000005,4823,Keratin-positive tumor,231
360.75,472.485,4825,Tumor,110
647.595,477.36,4826,Keratin-positive tumor,881
308.295,475.605,4829,Tumor,301
706.6800000000001,477.945,4830,Keratin-positive tumor,777
64.35,476.97,4831,Unidentified,384
258.96000000000004,477.36,4832,Keratin-positive tumor,696
404.43,475.605,4833,Keratin-positive tumor,200
677.8199999999999,475.02,4835,Keratin-positive tumor,161
48.555,475.995,4836,Macrophages,376
218.205,475.605,4837,Keratin-positive tumor,133
225.615,477.94500000000005,4838,Keratin-positive tumor,737
360.55500000000006,478.14,4839,Tumor,175
136.11,476.385,4844,Keratin-positive tumor,343
238.095,475.995,4845,Keratin-positive tumor,164
397.21500000000003,477.36,4846,Keratin-positive tumor,501
458.44500000000005,476.97,4847,Keratin-positive tumor,292
249.99,476.19000000000005,4849,Keratin-positive tumor,137
384.735,477.75,4850,Keratin-positive tumor,629
474.63,476.775,4851,Keratin-positive tumor,455
365.43000000000006,476.97,4853,Tumor,237
784.485,476.97,4854,Keratin-positive tumor,182
120.12,477.36,4855,Keratin-positive tumor,264
198.12,476.97,4856,Keratin-positive tumor,239
371.08500000000004,477.94500000000005,4857,Keratin-positive tumor,425
175.5,478.92,4860,Keratin-positive tumor,831
684.45,481.65000000000003,4863,Keratin-positive tumor,849
579.9300000000001,481.06500000000005,4865,Keratin-positive tumor,783
696.9300000000001,481.845,4866,Keratin-positive tumor,725
243.555,477.94500000000005,4868,Keratin-positive tumor,184
536.835,482.625,4869,Keratin-positive tumor,580
745.6800000000001,478.33500000000004,4870,Keratin-positive tumor,345
156.78,479.505,4872,Keratin-positive tumor,443
234.585,479.31000000000006,4873,Keratin-positive tumor,261
272.61,480.09000000000003,4874,Keratin-positive tumor,544
99.84,479.31,4876,Macrophages,287
212.16000000000003,480.675,4877,Keratin-positive tumor,469
288.405,479.895,4878,Keratin-positive tumor,282
489.255,482.625,4880,Keratin-positive tumor,711
507.19500000000005,481.845,4882,Keratin-positive tumor,729
603.72,482.82,4883,Keratin-positive tumor,776
780.0,483.21000000000004,4884,Keratin-positive tumor,706
193.245,483.40500000000003,4885,Keratin-positive tumor,741
631.995,483.21000000000004,4886,Keratin-positive tumor,592
528.84,483.6,4887,Keratin-positive tumor,571
615.225,481.065,4888,Keratin-positive tumor,517
717.405,482.235,4889,Keratin-positive tumor,609
262.47,481.45500000000004,4890,Keratin-positive tumor,156
462.735,481.45500000000004,4892,Keratin-positive tumor,372
575.4449999999999,478.725,4893,Keratin-positive tumor,262
640.185,480.09000000000003,4894,Keratin-positive tumor,256
755.625,484.185,4895,Keratin-positive tumor,725
203.97,482.04,4897,Keratin-positive tumor,234
327.40500000000003,481.26,4900,Keratin-positive tumor,220
418.275,482.43000000000006,4901,Keratin-positive tumor,513
730.47,482.04,4903,Tumor,516
764.595,484.77,4904,Keratin-positive tumor,551
252.525,483.015,4906,Keratin-positive tumor,389
379.665,485.55,4907,Keratin-positive tumor,588
407.94,485.15999999999997,4908,Keratin-positive tumor,603
471.51,483.01500000000004,4909,Keratin-positive tumor,412
274.755,484.96500000000003,4912,Keratin-positive tumor,192
58.89,484.185,4913,Macrophages,358
133.965,483.795,4914,Keratin-positive tumor,294
393.70500000000004,483.795,4915,Keratin-positive tumor,551
742.1700000000001,485.55,4920,Keratin-positive tumor,332
38.61,485.94,4921,Tumor,508
123.435,483.21000000000004,4922,Tumor,266
127.91999999999999,483.015,4923,Tumor,175
233.805,483.015,4925,Keratin-positive tumor,52
562.9649999999999,488.865,4926,Keratin-positive tumor,1191
47.58,485.745,4927,Macrophages,778
146.64,484.96500000000003,4928,Keratin-positive tumor,358
243.75,483.99,4929,Keratin-positive tumor,229
430.56000000000006,489.255,4932,Keratin-positive tumor,1245
219.57,484.77000000000004,4933,Keratin-positive tumor,216
236.925,484.57500000000005,4934,Keratin-positive tumor,158
481.45500000000004,489.645,4935,Keratin-positive tumor,893
137.28,486.135,4937,Keratin-positive tumor,466
646.23,486.135,4938,Keratin-positive tumor,417
117.0,485.355,4940,Tumor,281
204.555,487.11,4941,Keratin-positive tumor,523
15.795000000000002,485.55,4942,Tumor,309
31.980000000000004,486.525,4943,Tumor,295
169.45499999999998,488.67,4944,Keratin-positive tumor,622
371.475,487.305,4945,Keratin-positive tumor,486
623.415,486.52500000000003,4946,Keratin-positive tumor,317
653.835,486.135,4947,Keratin-positive tumor,103
55.965,486.135,4948,Macrophages,169
157.95,489.255,4949,Keratin-positive tumor,760
455.13,486.72,4950,Keratin-positive tumor,491
599.04,488.67,4951,Keratin-positive tumor,599
679.185,490.81500000000005,4952,Keratin-positive tumor,908
747.24,487.695,4953,Keratin-positive tumor,408
108.22500000000001,486.525,4954,Mesenchymal-like,229
585.0,486.33000000000004,4955,Keratin-positive tumor,148
659.49,485.745,4956,Keratin-positive tumor,288
291.52500000000003,487.69500000000005,4959,Tumor,430
182.13,489.84000000000003,4960,Keratin-positive tumor,902
227.175,488.08500000000004,4961,Keratin-positive tumor,224
463.515,489.255,4962,Keratin-positive tumor,429
771.615,488.865,4963,Keratin-positive tumor,484
234.78000000000003,490.035,4965,Keratin-positive tumor,369
495.495,491.595,4966,Keratin-positive tumor,974
784.485,490.035,4967,Keratin-positive tumor,254
213.135,487.69500000000005,4970,Keratin-positive tumor,147
551.85,489.255,4971,Keratin-positive tumor,343
242.97000000000003,491.20500000000004,4972,Keratin-positive tumor,344
414.375,489.06000000000006,4974,Keratin-positive tumor,168
440.31000000000006,488.08500000000004,4975,Keratin-positive tumor,693
707.655,490.81500000000005,4976,Keratin-positive tumor,1008
734.76,488.28,4977,Keratin-positive tumor,141
420.225,489.255,4978,Keratin-positive tumor,128
124.60500000000002,490.815,4980,Tumor,271
216.645,490.23,4981,Keratin-positive tumor,230
229.71,490.81500000000005,4982,Keratin-positive tumor,155
719.745,490.035,4984,Keratin-positive tumor,400
64.155,489.255,4986,Macrophages,164
223.47000000000003,490.42500000000007,4987,Keratin-positive tumor,170
521.235,492.76500000000004,4988,Keratin-positive tumor,883
538.98,490.425,4989,Keratin-positive tumor,98
729.105,492.18,4990,Keratin-positive tumor,303
262.665,490.035,4991,Keratin-positive tumor,767
305.175,492.765,4992,Keratin-positive tumor,636
585.0,490.425,4993,Keratin-positive tumor,935
690.3,488.67,4994,Keratin-positive tumor,174
251.35500000000002,491.20500000000004,4999,Keratin-positive tumor,461
367.96500000000003,493.74,5001,Keratin-positive tumor,401
700.245,491.595,5002,Keratin-positive tumor,306
53.625,491.79,5004,Macrophages,257
148.78500000000003,493.15500000000003,5005,Keratin-positive tumor,454
196.95,491.20500000000004,5006,Keratin-positive tumor,172
296.79,492.375,5007,Keratin-positive tumor,374
388.635,492.96000000000004,5008,Keratin-positive tumor,309
739.44,490.62,5010,Keratin-positive tumor,159
99.06,492.375,5011,Tumor,229
399.55500000000006,493.155,5012,Keratin-positive tumor,814
470.34000000000003,493.93500000000006,5014,Keratin-positive tumor,705
104.325,492.96000000000004,5016,Tumor,214
109.98,493.35,5017,Tumor,299
530.205,492.18,5018,Keratin-positive tumor,131
92.235,493.35,5019,Tumor,463
422.175,493.15500000000003,5020,Keratin-positive tumor,183
609.96,494.13,5021,Keratin-positive tumor,651
661.44,496.665,5022,Keratin-positive tumor,1058
535.2750000000001,493.155,5024,Keratin-positive tumor,165
622.44,498.03,5026,Keratin-positive tumor,983
733.98,495.3,5027,Keratin-positive tumor,219
205.14,494.32500000000005,5028,Keratin-positive tumor,250
161.655,494.90999999999997,5032,Keratin-positive tumor,366
213.72000000000003,494.52000000000004,5033,Keratin-positive tumor,185
256.425,494.71500000000003,5034,Keratin-positive tumor,303
289.38,494.52,5035,Keratin-positive tumor,77
413.20500000000004,495.69000000000005,5036,Keratin-positive tumor,539
510.70500000000004,491.4,5037,Keratin-positive tumor,122
545.22,493.155,5038,Keratin-positive tumor,1046
690.3,495.30000000000007,5039,Keratin-positive tumor,384
721.3050000000001,495.69000000000005,5040,Keratin-positive tumor,256
749.385,496.665,5041,Keratin-positive tumor,467
188.95499999999998,495.495,5042,Keratin-positive tumor,351
374.78999999999996,497.25,5043,Keratin-positive tumor,395
504.46500000000003,494.52,5045,Keratin-positive tumor,390
676.65,497.25,5047,Keratin-positive tumor,542
760.89,497.83500000000004,5048,Keratin-positive tumor,878
114.27000000000001,497.055,5051,Tumor,603
353.925,497.44500000000005,5052,Keratin-positive tumor,474
479.115,497.055,5053,Keratin-positive tumor,199
740.0250000000001,496.86,5054,Keratin-positive tumor,269
139.815,496.665,5055,Keratin-positive tumor,425
169.65,495.3,5056,Keratin-positive tumor,84
285.48,494.52,5057,Keratin-positive tumor,260
222.3,498.225,5060,Keratin-positive tumor,402
569.985,500.37,5061,Keratin-positive tumor,988
651.69,496.86,5062,Keratin-positive tumor,245
699.075,497.44500000000005,5063,Keratin-positive tumor,298
230.49,496.47,5064,Keratin-positive tumor,150
382.98,495.885,5066,Keratin-positive tumor,353
511.095,496.665,5067,Keratin-positive tumor,272
648.96,500.56500000000005,5069,Keratin-positive tumor,1069
14.625,496.86,5071,Tumor,223
178.425,498.42,5073,Keratin-positive tumor,431
399.75,499.395,5075,Keratin-positive tumor,279
507.39,499.005,5078,Keratin-positive tumor,80
611.13,500.76,5079,Keratin-positive tumor,487
42.705,496.275,5080,Unidentified,155
243.945,498.42,5081,Keratin-positive tumor,437
278.265,496.08000000000004,5082,Keratin-positive tumor,278
782.145,498.225,5088,Keratin-positive tumor,555
171.60000000000002,499.005,5090,Keratin-positive tumor,104
142.54500000000002,503.685,5093,Keratin-positive tumor,686
270.27,499.005,5094,Keratin-positive tumor,515
154.05,501.93000000000006,5096,Keratin-positive tumor,634
195.78000000000003,499.39500000000004,5097,Keratin-positive tumor,579
595.725,502.125,5100,Keratin-positive tumor,1100
210.01500000000001,500.175,5102,Keratin-positive tumor,344
410.28,500.76,5104,Keratin-positive tumor,110
428.61,502.71000000000004,5105,Keratin-positive tumor,909
530.4000000000001,499.785,5106,Keratin-positive tumor,640
717.99,500.76,5108,Keratin-positive tumor,369
774.345,505.635,5109,Keratin-positive tumor,1714
483.795,501.345,5110,Keratin-positive tumor,328
490.035,499.98,5111,Keratin-positive tumor,123
727.5450000000001,500.76,5112,Keratin-positive tumor,482
224.25,501.735,5113,Keratin-positive tumor,105
363.87,498.81000000000006,5114,Tumor,317
555.945,500.37,5115,Keratin-positive tumor,630
47.19,500.175,5118,Tumor,140
232.44,499.98,5119,Keratin-positive tumor,438
284.895,501.54,5120,Keratin-positive tumor,348
580.125,504.07500000000005,5121,Keratin-positive tumor,460
670.4100000000001,503.1,5122,Keratin-positive tumor,244
743.34,503.1,5123,Keratin-positive tumor,524
166.725,501.93000000000006,5124,Keratin-positive tumor,395
633.9449999999999,503.88,5125,Keratin-positive tumor,879
709.4100000000001,505.635,5126,Keratin-positive tumor,979
260.91,502.515,5127,Keratin-positive tumor,643
416.52,501.54,5128,Keratin-positive tumor,202
494.13,507.58500000000004,5129,Keratin-positive tumor,1467
99.64500000000001,502.32000000000005,5130,Tumor,362
383.95500000000004,503.88,5131,Keratin-positive tumor,520
475.8,505.83000000000004,5132,Keratin-positive tumor,993
80.92500000000001,502.515,5133,Unidentified,227
183.3,501.93,5134,Keratin-positive tumor,267
114.66,503.49,5135,Neutrophils,386
211.965,502.71000000000004,5136,Keratin-positive tumor,79
196.95,505.44000000000005,5138,Keratin-positive tumor,400
217.425,503.49,5139,Keratin-positive tumor,264
277.28999999999996,504.07500000000005,5140,Keratin-positive tumor,190
688.5450000000001,502.90500000000003,5141,Keratin-positive tumor,226
700.05,504.07500000000005,5142,Keratin-positive tumor,209
694.59,503.1,5143,Keratin-positive tumor,154
132.405,504.46500000000003,5144,Keratin-positive tumor,391
397.40999999999997,505.83000000000004,5145,Keratin-positive tumor,615
539.955,506.805,5146,Keratin-positive tumor,903
90.09,505.635,5148,Macrophages,421
122.07,503.88,5149,Tumor,178
175.11,504.66,5150,Keratin-positive tumor,120
674.505,505.05,5151,Keratin-positive tumor,124
584.22,506.025,5152,Keratin-positive tumor,444
241.41000000000003,506.22,5154,Tumor,151
344.955,506.415,5155,Tumor,340
755.625,508.56000000000006,5158,Keratin-positive tumor,903
157.95,508.17,5162,Keratin-positive tumor,267
376.15500000000003,506.415,5163,Keratin-positive tumor,349
415.935,508.95,5164,Keratin-positive tumor,555
664.365,507.975,5165,Keratin-positive tumor,659
31.59,506.415,5167,Tumor,398
255.64499999999998,506.025,5168,Keratin-positive tumor,131
682.11,511.095,5169,Keratin-positive tumor,1530
734.955,507.58500000000004,5170,Keratin-positive tumor,597
189.15,506.415,5171,Keratin-positive tumor,207
224.445,506.805,5172,Keratin-positive tumor,292
389.02500000000003,509.535,5173,Keratin-positive tumor,399
608.01,509.92500000000007,5174,Keratin-positive tumor,849
747.0450000000001,507.19500000000005,5175,Keratin-positive tumor,257
207.48000000000002,509.73,5177,Keratin-positive tumor,690
569.595,508.95000000000005,5178,Keratin-positive tumor,308
618.345,507.78,5179,Keratin-positive tumor,313
179.4,508.17,5180,Keratin-positive tumor,338
518.115,507.78000000000003,5181,Keratin-positive tumor,383
527.6700000000001,507.975,5182,Keratin-positive tumor,371
695.175,507.975,5183,Keratin-positive tumor,99
168.87,510.51,5184,Keratin-positive tumor,887
653.6400000000001,511.29,5187,Keratin-positive tumor,484
784.875,508.17,5188,Keratin-positive tumor,162
119.92500000000001,509.73,5189,Tumor,394
142.74,509.73,5193,Tumor,75
358.40999999999997,510.12,5194,Tumor,206
724.23,510.9,5196,Mesenchymal-like,855
28.86,510.70500000000004,5197,Mesenchymal-like,198
217.425,510.70500000000004,5199,Keratin-positive tumor,225
507.19500000000005,508.95,5200,Keratin-positive tumor,778
592.02,509.34000000000003,5201,Keratin-positive tumor,162
699.855,510.9,5202,Keratin-positive tumor,220
270.27,511.095,5203,Keratin-positive tumor,390
402.09000000000003,513.63,5204,Keratin-positive tumor,468
38.61,512.265,5205,Mesenchymal-like,457
109.98,510.315,5206,Tumor,295
135.135,510.51,5207,Keratin-positive tumor,219
152.10000000000002,511.485,5208,Keratin-positive tumor,287
644.475,513.0450000000001,5209,Keratin-positive tumor,594
223.27500000000003,512.46,5214,Keratin-positive tumor,244
408.915,510.315,5215,Keratin-positive tumor,263
622.2450000000001,512.6550000000001,5217,Keratin-positive tumor,549
662.0250000000001,512.2650000000001,5218,Keratin-positive tumor,208
188.37,513.045,5220,Mesenchymal-like,322
194.805,511.875,5221,Mesenchymal-like,128
634.53,512.2650000000001,5223,Keratin-positive tumor,300
86.19,513.24,5226,Unidentified,501
259.545,513.045,5227,Keratin-positive tumor,603
