x,y,label,cell_type,cell_size_pixel
182.13,664.95,7354,B,375
251.94,662.0250000000001,7355,CD4-T,259
419.44500000000005,663.0,7356,B,264
547.5600000000001,663.585,7357,CD4-T,506
586.5600000000001,663.195,7358,CD8-T,287
129.285,665.145,7359,CD8-T,404
389.025,664.365,7361,B,309
396.63,664.5600000000001,7362,B,160
484.96500000000003,664.755,7363,CD4-T,443
142.155,663.78,7364,B,125
148.005,665.34,7365,B,184
157.95,665.5350000000001,7366,B,153
202.41000000000003,662.8050000000001,7367,CD4-T,350
209.625,664.56,7368,CD4-T,291
376.54499999999996,665.145,7369,B,347
570.375,666.705,7370,B,765
104.13,665.34,7373,CD4-T,108
189.15,664.56,7374,CD4-T,133
223.47,664.1700000000001,7375,B,207
698.1,665.34,7376,DC / Mono,309
756.7950000000001,665.925,7377,CD3-T,501
98.08500000000001,663.78,7378,CD4-T,188
122.265,665.145,7379,CD8-T,234
401.89500000000004,664.95,7380,CD4-T,224
508.95000000000005,663.975,7382,CD8-T,151
298.74,665.34,7383,CD8-T,172
334.035,664.56,7384,CD8-T,225
436.40999999999997,667.095,7385,B,814
599.625,664.1700000000001,7386,CD4-T,381
172.38,665.925,7387,CD4-T,271
218.4,665.925,7388,B,166
327.015,665.5350000000001,7389,CD8-T,440
414.57000000000005,664.365,7390,CD4-T,282
725.4000000000001,665.145,7391,CD8-T,275
92.235,665.34,7392,CD4-T,279
280.995,665.5350000000001,7393,CD4-T,310
287.625,665.5350000000001,7394,CD8-T,134
354.51,665.925,7395,CD4-T,399
383.175,666.315,7396,B,176
561.99,666.9,7397,CD4-T,255
609.375,667.875,7398,CD3-T,454
617.175,664.755,7399,CD4-T,338
46.019999999999996,666.12,7400,B,197
53.625,666.705,7401,B,272
455.52,664.95,7405,B,229
449.475,664.95,7408,B,81
465.07500000000005,667.6800000000001,7409,B,355
520.65,668.265,7410,CD3-T,287
473.85,668.265,7412,CD4-T,374
580.71,666.51,7413,Endothelial,280
30.03,668.85,7414,CD4-T,473
235.365,668.2650000000001,7416,CD4-T,191
513.6300000000001,668.07,7417,CD4-T,299
62.205,669.4350000000001,7418,B,487
409.89,666.51,7421,B,83
428.61,666.705,7422,B,678
499.78499999999997,669.825,7423,CD4-T,862
691.86,669.6300000000001,7425,CD8-T,370
228.93,668.85,7426,CD4-T,338
254.47500000000002,669.0450000000001,7427,CD4-T,375
393.31500000000005,668.46,7428,B,261
550.6800000000001,669.24,7429,CD8-T,155
138.84,668.655,7430,B,296
152.88,667.6800000000001,7431,B,260
213.91500000000002,668.265,7432,CD4-T,327
685.62,669.825,7433,CD8-T,194
444.6,667.6800000000001,7435,B,379
190.515,671.19,7436,B,420
301.86,669.825,7437,DC / Mono,334
420.225,669.825,7438,B,281
638.4300000000001,669.24,7439,CD8-T,211
345.93,668.46,7441,CD8-T,340
451.62,672.1650000000001,7442,B,458
537.81,669.0450000000001,7443,CD4-T,258
726.1800000000001,671.385,7445,CD3-T,306
97.305,670.215,7446,CD4-T,163
201.04500000000002,671.385,7447,CD4-T,345
379.86,670.605,7449,CD4-T,149
413.20500000000004,672.75,7450,B,286
460.59000000000003,671.7750000000001,7451,B,368
90.285,671.7750000000001,7452,CD4-T,267
104.13,669.6300000000001,7453,CD4-T,295
165.75,671.5799999999999,7454,B,639
178.23000000000002,669.825,7455,B,169
260.91,671.19,7456,CD3-T,434
277.68,670.02,7457,CD4-T,275
404.82000000000005,673.335,7458,B,703
594.5550000000001,669.435,7459,CD4-T,250
146.445,671.19,7460,B,280
223.07999999999998,671.19,7461,B,163
269.88,671.19,7462,B,285
316.68,670.215,7463,B,179
487.89,670.02,7464,CD8-T,255
580.905,672.9449999999999,7465,Mesenchymal-like,142
620.2950000000001,670.02,7466,Macrophages,385
652.2750000000001,670.8,7467,CD4-T,330
16.965,676.455,7468,CD4-T,1042
23.4,672.75,7469,CD4-T,350
38.415000000000006,675.09,7470,CD4-T,317
44.265,674.115,7471,CD4-T,506
70.59,670.995,7472,B,330
116.025,672.75,7473,B,441
208.065,671.19,7474,CD4-T,123
702.975,672.165,7477,CD8-T,314
357.82500000000005,671.7750000000001,7478,CD4-T,308
529.035,672.75,7479,CD4-T,426
601.575,673.9200000000001,7480,CD4-T,384
631.8000000000001,671.58,7481,CD4-T,285
81.12,672.165,7482,CD4-T,475
154.05,673.53,7484,B,373
291.525,670.605,7485,CD4-T,359
285.48,672.5550000000001,7487,CD8-T,257
364.45500000000004,670.9950000000001,7488,CD4-T,245
608.01,673.9200000000001,7489,CD4-T,244
183.10500000000002,673.9200000000001,7491,CD4-T,276
330.52500000000003,674.7,7492,CD8-T,632
372.45000000000005,672.165,7493,B,531
481.065,673.1400000000001,7494,CD8-T,271
513.0450000000001,674.31,7495,CD4-T,372
51.480000000000004,672.75,7496,B,309
58.30500000000001,674.115,7497,B,193
250.38000000000002,677.04,7498,CD4-T,791
299.13,673.53,7499,B,179
349.05,674.505,7500,CD8-T,409
476.19,675.87,7501,B,358
770.25,672.75,7502,Other immune,250
175.695,675.0899999999999,7503,CD4-T,315
339.69000000000005,672.945,7504,CD8-T,201
342.225,674.31,7505,CD8-T,66
594.9449999999999,675.675,7506,CD4-T,239
33.345,676.845,7507,B,230
124.41,673.53,7508,CD4-T,333
139.62,674.7,7509,B,232
317.07000000000005,674.31,7510,CD4-T,191
395.46000000000004,674.3100000000001,7511,B,238
696.9300000000001,674.3100000000001,7512,CD4-T,181
589.29,674.7,7514,CD4-T,123
673.335,675.09,7515,CD8-T,280
198.12,676.065,7516,CD4-T,395
279.63,676.065,7517,CD4-T,114
308.1,677.04,7518,CD4-T,516
387.66,674.505,7519,CD4-T,347
234.78000000000003,675.675,7520,CD4-T,230
444.40500000000003,675.0899999999999,7521,B,73
535.665,677.235,7522,CD4-T,268
575.835,674.115,7523,Endothelial,318
625.1700000000001,675.48,7524,CD4-T,291
662.61,675.675,7525,Other immune,285
100.62,676.065,7526,B,357
133.38,676.455,7527,B,432
274.56,677.04,7528,CD4-T,460
381.03,677.04,7529,CD4-T,383
169.065,677.82,7530,CD4-T,246
207.48000000000002,677.04,7531,CD4-T,215
214.89,676.065,7532,CD4-T,258
227.565,676.4549999999999,7533,CD4-T,294
491.4,676.26,7534,CD4-T,149
504.855,676.845,7536,CD4-T,255
524.355,677.82,7537,CD4-T,190
541.905,676.6500000000001,7538,CD4-T,342
68.64,677.235,7540,B,204
264.42,677.235,7541,CD4-T,305
421.005,678.0150000000001,7542,B,375
437.385,677.625,7543,B,391
485.94,676.845,7544,CD4-T,233
563.1600000000001,676.455,7545,CD4-T,425
641.355,677.625,7546,CD8-T,470
655.59,677.04,7547,CD4-T,326
88.53,677.235,7548,CD4-T,185
428.415,676.845,7549,B,221
549.315,676.065,7550,CD4-T,240
734.76,677.04,7551,DC / Mono,359
76.05000000000001,678.21,7552,CD4-T,360
496.86,677.625,7553,CD4-T,218
556.725,676.065,7554,CD4-T,175
703.755,680.7450000000001,7555,CD4-T,529
187.98000000000002,677.8199999999999,7556,B,140
294.255,678.6,7557,CD4-T,355
364.45500000000004,677.82,7558,B,161
454.935,677.625,7560,B,240
585.975,677.82,7561,B,308
669.24,677.04,7562,CD8-T,339
727.5450000000001,677.625,7563,CD8-T,403
82.485,678.21,7564,CD4-T,172
221.13,675.675,7566,CD4-T,328
357.82500000000005,677.8199999999999,7568,CD4-T,210
30.42,679.575,7569,B,364
517.53,678.0150000000001,7571,CD4-T,310
63.375,678.405,7574,B,220
143.715,679.38,7575,CD4-T,239
239.85000000000002,678.405,7577,CD4-T,533
93.795,681.5250000000001,7580,B,280
162.04500000000002,679.575,7581,B,226
574.86,681.33,7583,CD8-T,300
149.76,680.1600000000001,7584,B,137
179.595,680.1600000000001,7585,B,297
301.47,679.77,7586,CD4-T,213
54.21,680.7450000000001,7587,B,446
107.83500000000001,681.33,7588,CD4-T,410
285.09000000000003,681.72,7589,CD4-T,481
343.005,681.3299999999999,7590,CD4-T,378
352.17,679.77,7592,CD4-T,79
451.62,680.1600000000001,7593,B,131
750.9449999999999,681.915,7596,Other immune,580
629.655,681.33,7598,CD4-T,506
122.655,680.745,7599,CD4-T,475
215.67000000000002,684.06,7600,B,451
317.655,680.94,7601,CD4-T,343
336.765,680.355,7602,CD4-T,148
373.23,681.72,7603,B,292
410.28,684.0600000000001,7604,B,524
100.23,682.11,7605,CD4-T,281
140.59500000000003,681.915,7606,B,212
154.83,681.915,7607,B,220
398.775,684.0600000000001,7610,B,1270
416.52,681.135,7611,B,157
444.405,681.9150000000001,7612,B,380
722.475,681.135,7613,CD8-T,173
24.18,681.915,7614,CD4-T,197
492.18000000000006,683.6700000000001,7615,CD4-T,336
546.3900000000001,682.11,7616,CD4-T,275
557.895,682.11,7617,CD3-T,326
660.465,681.915,7618,CD4-T,234
206.7,682.5,7620,CD4-T,332
332.67,683.475,7622,CD4-T,350
358.995,683.865,7623,B,364
366.40500000000003,682.1100000000001,7624,B,262
429.975,684.255,7625,B,535
69.81,683.085,7626,CD4-T,223
499.98,683.085,7627,CD4-T,262
593.97,681.72,7628,CD4-T,255
636.2850000000001,682.11,7629,CD8-T,213
674.31,682.89,7630,CD8-T,144
44.46,682.89,7631,B,189
115.05000000000001,682.3050000000001,7632,B,446
166.53,683.28,7633,CD4-T,232
186.81,684.255,7634,B,385
200.07,682.6949999999999,7635,CD4-T,207
226.59,683.865,7636,CD4-T,241
389.02500000000003,683.28,7637,CD4-T,258
603.135,684.45,7638,CD4-T,487
79.95,682.8900000000001,7640,CD4-T,41
133.38,684.2550000000001,7641,B,315
193.82999999999998,682.5,7642,B,273
325.845,684.255,7643,CD4-T,288
587.34,683.865,7644,DC / Mono,91
679.965,683.6700000000001,7645,CD8-T,374
383.37,683.6700000000001,7646,B,172
461.175,685.425,7647,DC / Mono,522
485.15999999999997,684.0600000000001,7648,CD4-T,302
581.8800000000001,684.06,7649,CD4-T,369
667.4850000000001,684.645,7650,CD4-T,177
83.46000000000001,684.84,7651,CD4-T,189
89.505,684.45,7652,CD4-T,252
420.03000000000003,686.595,7653,B,441
438.75,685.23,7654,CD4-T,240
510.70500000000004,683.28,7655,CD8-T,196
518.115,684.645,7656,CD4-T,345
709.215,686.4,7657,DC / Mono,570
763.62,684.45,7658,CD4-T,186
62.205,686.79,7659,CD4-T,340
243.555,685.0350000000001,7660,CD4-T,210
349.245,685.23,7661,CD8-T,452
643.11,684.84,7664,CD4-T,135
653.835,685.23,7665,CD4-T,359
53.235,685.815,7667,B,309
262.86,685.0350000000001,7668,CD4-T,493
449.28000000000003,685.425,7670,B,103
158.34,686.595,7671,B,315
171.405,685.425,7672,B,211
270.855,686.4000000000001,7674,CD4-T,476
454.35,685.62,7675,B,198
694.5899999999999,685.425,7676,CD4-T,364
27.884999999999998,686.9850000000001,7677,B,248
36.855000000000004,686.595,7678,B,427
76.05000000000001,687.765,7679,CD4-T,430
278.46000000000004,685.23,7680,CD4-T,241
290.15999999999997,684.84,7681,CD4-T,329
505.05,685.4250000000001,7682,CD8-T,309
541.71,686.4000000000001,7683,CD4-T,369
378.495,687.96,7684,CD4-T,425
571.935,687.7650000000001,7685,CD4-T,310
20.475,686.79,7687,CD4-T,136
224.835,687.375,7689,CD4-T,287
231.85500000000002,689.13,7690,CD4-T,542
253.69500000000002,686.595,7691,CD4-T,490
687.96,689.715,7692,CD8-T,569
142.35000000000002,687.765,7693,CD4-T,57
721.11,687.1800000000001,7697,CD8-T,310
730.0799999999999,689.52,7698,CD4-T,528
68.83500000000001,688.74,7699,CD4-T,146
104.91,687.1800000000001,7700,CD4-T,269
297.57000000000005,689.325,7701,CD8-T,544
322.725,689.1300000000001,7702,CD4-T,485
548.3399999999999,687.5699999999999,7704,CD4-T,101
560.235,688.5450000000001,7705,CD4-T,407
633.36,687.375,7706,CD8-T,193
145.47000000000003,686.4,7708,CD4-T,104
371.28000000000003,688.935,7709,CD4-T,286
530.79,688.9350000000001,7710,Mesenchymal-like,642
612.69,686.595,7711,CD4-T,191
754.845,687.375,7712,CD3-T,99
178.62,687.1800000000001,7714,B,319
239.46,688.5450000000001,7715,CD4-T,280
387.27,688.5450000000001,7716,B,295
594.165,688.35,7717,CD4-T,272
641.94,690.3,7718,CD8-T,376
749.7750000000001,688.35,7719,CD3-T,109
199.29000000000002,688.155,7720,B,171
511.485,690.105,7722,CD8-T,214
647.985,688.935,7723,CD4-T,244
663.585,691.08,7724,DC / Mono,797
162.63,689.715,7725,CD4-T,204
190.32,689.52,7726,B,242
671.97,687.7650000000001,7728,CD4-T,165
52.845,690.885,7730,B,347
137.08499999999998,690.69,7731,CD4-T,409
213.525,689.715,7732,B,206
677.625,689.715,7734,CD8-T,175
207.09,691.2750000000001,7735,B,344
413.79,690.105,7736,CD8-T,212
19.89,689.9100000000001,7737,CD4-T,502
44.265,688.935,7738,B,300
83.07,690.495,7739,CD4-T,134
152.49,689.7149999999999,7740,CD4-T,478
578.175,690.3,7742,CD8-T,167
634.335,692.835,7743,DC / Mono,323
11.895,689.13,7744,CD4-T,59
169.26,692.6400000000001,7745,B,393
307.71000000000004,691.47,7746,Macrophages,347
364.06500000000005,694.2,7747,CD4-T,877
440.115,689.715,7749,Keratin-positive tumor,169
445.57500000000005,690.105,7750,Keratin-positive tumor,118
471.12,690.3,7751,DC / Mono,182
485.16,690.69,7752,CD8-T,330
614.445,691.86,7753,Macrophages,266
624.975,689.325,7754,CD8-T,259
739.635,690.3,7755,CD3-T,388
277.68,691.2750000000001,7757,CD4-T,167
336.18,690.885,7758,B,483
344.76,691.08,7759,CD4-T,319
478.33500000000004,691.2750000000001,7760,Macrophages,318
495.105,690.3,7761,B,125
652.86,692.25,7762,CD4-T,250
183.3,690.4950000000001,7763,B,140
245.31,691.2750000000001,7764,CD4-T,259
286.455,691.47,7766,CD4-T,343
586.1700000000001,691.47,7767,CD4-T,305
699.855,692.25,7768,CD4-T,353
598.845,692.25,7770,CD4-T,257
87.555,691.47,7771,B,305
105.885,693.8100000000001,7772,CD4-T,277
145.66500000000002,692.0550000000001,7773,CD4-T,199
220.15500000000003,692.4449999999999,7774,CD4-T,214
504.07500000000005,693.225,7775,CD8-T,376
518.115,694.395,7776,CD4-T,397
256.815,693.4200000000001,7777,CD4-T,306
450.255,693.225,7778,Keratin-positive tumor,542
491.595,691.08,7779,CD8-T,126
558.675,693.225,7780,CD4-T,137
746.2650000000001,693.4200000000001,7781,Neutrophils,360
35.49,695.175,7782,CD4-T,574
199.875,693.615,7784,CD4-T,245
301.47,693.225,7785,CD4-T,350
356.655,693.81,7786,CD4-T,260
434.85,694.5899999999999,7787,Keratin-positive tumor,240
546.0,693.03,7788,CD3-T,235
569.01,693.03,7791,CD4-T,259
589.485,694.2,7792,CD4-T,267
177.64499999999998,693.81,7793,B,328
194.805,693.81,7794,B,89
326.625,695.565,7795,CD4-T,552
64.74000000000001,695.9549999999999,7796,B,701
119.92500000000001,693.03,7798,CD4-T,445
130.65,693.225,7799,CD4-T,178
191.29500000000002,695.37,7800,B,163
383.95500000000004,695.76,7801,CD4-T,421
461.37,696.345,7802,Keratin-positive tumor,624
214.305,696.1500000000001,7803,B,215
272.22,695.37,7804,CD4-T,354
313.56000000000006,696.1500000000001,7806,CD4-T,558
440.70000000000005,695.9549999999999,7807,Keratin-positive tumor,222
553.215,694.0050000000001,7808,CD4-T,161
156.97500000000002,695.37,7810,CD4-T,212
250.185,696.1500000000001,7811,CD4-T,334
280.605,695.76,7812,CD4-T,229
418.47,696.1500000000001,7814,Keratin-positive tumor,322
28.470000000000002,695.76,7815,CD4-T,345
76.44,698.49,7816,CD4-T,834
578.565,694.59,7817,CD8-T,254
626.5350000000001,695.565,7818,CD4-T,302
675.675,696.735,7819,CD4-T,508
45.435,698.2950000000001,7820,B,369
224.445,695.37,7821,CD4-T,249
349.83000000000004,694.785,7824,Macrophages,405
473.265,695.9549999999999,7825,B,114
18.915,697.3199999999999,7827,B,665
138.84,696.735,7828,CD8-T,199
238.875,695.955,7829,CD8-T,172
497.44500000000005,698.2950000000001,7830,B,448
563.7450000000001,695.565,7831,CD4-T,244
693.4200000000001,693.4200000000001,7832,CD4-T,107
163.60500000000002,699.465,7833,CD4-T,410
373.035,696.15,7834,CD4-T,193
378.105,696.54,7835,CD4-T,136
411.06,696.9300000000001,7836,B,299
512.655,699.27,7837,CD4-T,462
543.075,697.515,7838,CD4-T,288
738.27,697.5150000000001,7839,Mesenchymal-like,255
452.595,698.685,7841,Keratin-positive tumor,228
482.235,698.1,7842,B,317
694.7850000000001,697.905,7843,CD4-T,269
706.6800000000001,696.735,7844,Macrophages,328
53.235,698.6850000000001,7845,B,513
184.47,697.905,7846,B,234
206.7,697.5150000000001,7847,CD4-T,222
264.225,696.735,7848,CD4-T,362
287.04,700.05,7849,Macrophages,318
608.01,697.905,7850,CD8-T,104
723.06,697.3199999999999,7851,CD8-T,714
752.31,695.9549999999999,7852,Neutrophils,495
403.845,699.465,7853,Mesenchymal-like,584
633.36,699.075,7854,Macrophages,308
432.31500000000005,697.905,7859,Keratin-positive tumor,225
469.365,696.735,7860,Keratin-positive tumor,233
476.385,698.685,7861,B,175
490.03499999999997,698.685,7862,CD4-T,349
614.835,697.5150000000001,7863,CD4-T,286
97.5,698.49,7866,B,314
393.51,696.54,7868,CD4-T,519
536.0550000000001,699.855,7870,CD4-T,381
594.5550000000001,699.075,7871,CD4-T,388
104.52000000000001,699.075,7873,CD4-T,189
230.685,698.1,7874,CD8-T,165
293.67,700.05,7875,CD4-T,396
665.5350000000001,699.4649999999999,7877,CD4-T,272
92.43,698.88,7878,CD4-T,163
219.76500000000001,700.0500000000001,7879,CD4-T,297
557.31,700.44,7881,CD4-T,413
135.135,701.0250000000001,7882,CD4-T,385
148.2,700.05,7883,CD4-T,625
172.38,698.88,7884,CD4-T,72
245.7,701.0250000000001,7885,CD4-T,411
258.765,700.635,7886,CD4-T,469
370.11,698.88,7887,CD4-T,158
549.9,700.05,7888,CD4-T,289
571.5450000000001,702.975,7889,CD4-T,474
579.1500000000001,701.61,7890,CD8-T,350
528.2550000000001,698.685,7891,CD4-T,169
655.7850000000001,699.075,7892,CD8-T,208
177.64499999999998,700.2450000000001,7893,CD4-T,128
190.125,700.83,7894,CD8-T,356
335.985,699.465,7895,B,174
445.77,703.5600000000001,7897,Keratin-positive tumor,562
713.7,700.2450000000001,7898,DC / Mono,305
86.97,700.2450000000001,7899,CD4-T,568
203.775,700.44,7900,CD4-T,229
269.68500000000006,700.83,7901,DC / Mono,168
277.68,701.61,7902,CD4-T,395
157.365,702.585,7903,CD4-T,239
506.22,702.0,7905,CD4-T,387
65.52000000000001,702.0,7906,CD4-T,283
180.96,702.195,7907,B,177
211.57500000000002,702.585,7908,CD4-T,280
302.25,701.22,7910,CD4-T,373
424.515,704.925,7911,Keratin-positive tumor,732
541.905,701.8050000000001,7912,CD8-T,194
587.145,701.22,7913,CD4-T,303
625.755,702.0,7914,Macrophages,286
433.29,703.5600000000001,7916,Keratin-positive tumor,331
660.855,702.0,7918,CD4-T,276
239.07,702.0,7920,CD8-T,283
379.08000000000004,703.1700000000001,7922,CD4-T,405
466.635,703.56,7923,Keratin-positive tumor,360
126.555,699.075,7924,CD8-T,374
232.245,701.8050000000001,7925,CD8-T,235
355.29,702.975,7926,CD4-T,278
474.435,703.1700000000001,7929,Keratin-positive tumor,117
601.3800000000001,702.3900000000001,7930,CD8-T,423
639.6,700.44,7931,CD8-T,216
744.1200000000001,703.1700000000001,7932,Endothelial,455
396.435,704.925,7934,CD4-T,319
564.72,704.9250000000001,7935,Macrophages,444
704.34,703.95,7936,DC / Mono,399
108.03,704.73,7938,CD4-T,379
522.7950000000001,703.7550000000001,7940,CD8-T,346
649.35,702.585,7942,CD8-T,596
725.4,702.975,7944,CD3-T,218
121.68,703.1700000000001,7945,CD4-T,258
389.61,704.925,7947,B,208
25.35,702.975,7949,B,77
169.065,702.585,7950,B,263
225.615,704.34,7951,CD4-T,275
492.96000000000004,704.5350000000001,7952,B,269
137.67000000000002,705.315,7954,CD4-T,284
315.51,704.34,7955,CD8-T,229
613.2750000000001,705.315,7956,CD8-T,411
677.625,705.315,7957,CD4-T,242
197.53500000000003,702.195,7959,CD4-T,244
417.3,705.1200000000001,7961,Keratin-positive tumor,333
530.79,706.095,7962,DC / Mono,435
13.065000000000001,704.73,7963,CD4-T,164
101.205,705.7049999999999,7964,CD4-T,277
180.375,707.0699999999999,7966,B,102
361.725,705.9000000000001,7967,CD4-T,392
715.6500000000001,707.655,7968,CD4-T,482
20.865000000000002,705.51,7969,B,363
40.755,704.925,7970,B,689
219.18,706.485,7971,CD4-T,297
457.47,709.605,7972,Keratin-positive tumor,1095
671.58,705.51,7973,CD4-T,265
31.200000000000003,706.095,7974,CD4-T,439
94.77000000000001,706.6800000000001,7975,CD4-T,190
144.69,706.875,7976,CD4-T,230
172.77,707.46,7977,CD4-T,468
203.19,707.85,7978,B,426
330.52500000000003,707.0699999999999,7979,Endothelial,499
53.43,707.2650000000001,7981,B,357
60.06,705.7049999999999,7982,B,148
308.685,706.095,7983,CD4-T,298
628.875,707.655,7984,CD4-T,245
68.83500000000001,706.875,7985,CD4-T,138
74.88,707.655,7986,CD4-T,335
233.61,706.875,7987,CD4-T,157
639.6,706.29,7988,CD8-T,204
656.175,707.2650000000001,7989,NK,412
684.06,705.12,7990,CD4-T,501
128.70000000000002,709.8,7991,CD4-T,423
194.22000000000003,708.0450000000001,7992,CD8-T,307
438.75,707.07,7993,Keratin-positive tumor,301
551.265,710.19,7994,CD8-T,557
186.22500000000002,707.46,7996,B,249
277.485,708.63,7997,CD4-T,266
469.56000000000006,709.8,7998,Keratin-positive tumor,367
499.005,708.24,7999,CD4-T,321
254.47500000000002,708.825,8000,CD8-T,473
64.155,707.85,8001,B,107
209.04000000000002,708.24,8002,CD4-T,106
290.94,707.655,8003,Macrophages,175
409.69500000000005,709.8,8005,Keratin-positive tumor,512
570.375,710.19,8006,CD4-T,278
741.78,709.4100000000001,8007,Mesenchymal-like,471
153.465,710.385,8008,CD8-T,564
161.655,707.655,8009,CD4-T,281
431.34000000000003,709.8,8010,Keratin-positive tumor,130
542.1,709.605,8011,CD4-T,425
622.05,708.63,8012,CD4-T,365
28.080000000000002,710.19,8013,B,299
342.615,709.4100000000001,8014,Endothelial,776
511.875,709.995,8015,CD4-T,494
558.675,709.995,8016,CD8-T,263
776.49,709.8,8017,CD3-T,500
83.46000000000001,708.825,8018,CD4-T,293
213.72000000000003,710.97,8019,CD4-T,214
121.68,711.945,8020,CD8-T,253
272.415,713.115,8021,CD4-T,760
316.485,709.4100000000001,8022,CD8-T,210
443.03999999999996,710.7750000000001,8023,Keratin-positive tumor,129
523.965,710.58,8024,CD4-T,226
303.615,710.19,8026,CD4-T,232
370.11,709.4100000000001,8028,CD4-T,493
493.35,711.36,8029,B,276
20.67,714.09,8030,B,563
100.42500000000001,712.1400000000001,8031,CD8-T,347
228.93,712.53,8032,CD8-T,543
237.51,715.065,8033,CD4-T,649
247.65,712.53,8034,CD4-T,570
378.3,710.385,8035,CD4-T,241
599.235,712.53,8036,DC / Mono,795
286.845,711.75,8038,CD4-T,401
643.6949999999999,712.9200000000001,8039,CD4-T,546
219.96,711.165,8040,CD4-T,95
617.76,712.14,8041,CD4-T,195
145.47,713.5050000000001,8042,CD4-T,278
182.32500000000002,711.165,8043,CD4-T,223
358.40999999999997,715.845,8044,DC / Mono,712
476.19,710.97,8046,Keratin-positive tumor,472
66.105,712.335,8047,B,138
115.245,714.2850000000001,8048,CD4-T,756
137.865,713.5050000000001,8049,CD4-T,355
190.71,713.5050000000001,8050,B,223
13.65,712.725,8051,B,256
53.43000000000001,713.7,8052,B,256
91.25999999999999,712.53,8053,CD4-T,530
296.01,712.1400000000001,8055,CD4-T,453
447.33000000000004,713.3100000000001,8056,Keratin-positive tumor,171
41.34,714.48,8057,CD4-T,312
162.24,714.09,8058,CD4-T,240
197.925,713.7,8059,CD4-T,241
312.39,716.625,8060,CD4-T,630
419.83500000000004,716.04,8061,Keratin-positive tumor,626
440.31,717.0150000000001,8062,Keratin-positive tumor,749
563.745,714.8700000000001,8063,CD4-T,426
684.45,715.455,8064,CD3-T,541
71.955,715.065,8065,CD4-T,302
170.235,714.48,8066,CD4-T,389
60.645,713.31,8067,B,265
634.53,714.2850000000001,8070,DC / Mono,361
653.445,714.675,8071,CD4-T,169
696.54,714.8700000000001,8072,DC / Mono,448
366.21000000000004,715.26,8073,CD4-T,355
578.955,714.675,8074,CD4-T,411
262.08000000000004,714.09,8075,CD4-T,408
616.7850000000001,715.065,8076,CD8-T,166
627.12,716.04,8077,CD4-T,292
47.775000000000006,713.895,8078,CD4-T,244
85.41,716.4300000000001,8079,CD8-T,265
127.53,716.235,8080,CD4-T,338
507.975,715.26,8082,CD4-T,279
527.28,714.09,8083,CD4-T,154
674.7,716.4300000000001,8084,CD4-T,517
784.6800000000001,715.455,8085,Other immune,133
78.19500000000001,716.04,8086,CD4-T,422
219.57,715.845,8089,CD4-T,291
609.7650000000001,715.4549999999999,8091,CD4-T,219
721.5,716.04,8092,CD8-T,213
303.225,716.2350000000001,8093,CD4-T,286
320.385,715.26,8094,CD8-T,156
379.47,715.26,8095,CD4-T,387
387.27,715.065,8096,DC / Mono,125
185.835,717.0150000000001,8098,CD8-T,276
35.88,716.4300000000001,8100,B,304
253.695,717.6,8101,CD4-T,229
458.05500000000006,717.7950000000001,8102,Keratin-positive tumor,163
588.9000000000001,717.015,8103,CD4-T,390
451.425,717.015,8104,Keratin-positive tumor,130
521.82,717.6,8105,CD4-T,191
206.895,717.21,8106,CD4-T,402
392.73,718.3800000000001,8108,B,336
470.73,719.355,8109,Keratin-positive tumor,405
483.21000000000004,717.7950000000001,8110,B,288
546.0,717.99,8111,CD4-T,424
65.52000000000001,718.38,8112,CD4-T,181
412.815,719.55,8115,Keratin-positive tumor,340
605.6700000000001,718.38,8116,CD3-T,249
661.05,716.4300000000001,8117,CD4-T,572
742.56,719.1600000000001,8118,Mesenchymal-like,430
28.08,718.575,8119,B,361
177.84,716.235,8120,CD4-T,328
291.135,720.3299999999999,8122,CD4-T,398
340.66499999999996,719.1600000000001,8123,CD4-T,381
463.515,717.7950000000001,8124,Keratin-positive tumor,126
639.405,719.355,8125,CD8-T,372
716.4300000000001,717.7950000000001,8126,CD8-T,326
58.5,718.77,8127,CD4-T,176
155.61,720.9150000000001,8128,CD4-T,432
281.385,717.405,8130,CD4-T,383
136.305,720.135,8132,CD4-T,489
514.02,718.77,8133,B,165
570.96,718.77,8134,CD4-T,232
163.02,720.72,8136,B,317
387.07500000000005,719.745,8138,B,104
495.69,720.3299999999999,8139,B,331
71.17500000000001,720.5250000000001,8140,B,134
147.42000000000002,719.355,8141,CD4-T,250
193.635,719.5500000000001,8142,CD4-T,224
261.3,720.915,8143,CD4-T,284
317.265,719.94,8144,CD4-T,205
405.99,719.355,8145,Keratin-positive tumor,272
433.485,721.1100000000001,8146,Keratin-positive tumor,442
528.84,720.33,8147,CD4-T,345
49.53,720.72,8148,CD4-T,409
323.31,720.135,8149,B,244
575.6400000000001,719.1600000000001,8151,CD4-T,104
615.4200000000001,720.72,8152,CD4-T,216
680.55,720.33,8153,DC / Mono,143
16.38,722.865,8154,B,570
169.65,724.0350000000001,8155,CD4-T,251
221.325,721.3050000000001,8156,CD4-T,280
228.15,722.475,8157,CD4-T,407
241.8,721.3050000000001,8158,CD4-T,235
426.27,721.3050000000001,8159,Keratin-positive tumor,291
581.88,720.915,8160,CD4-T,146
646.815,722.475,8161,CD4-T,378
268.125,720.72,8162,CD4-T,222
298.545,719.745,8163,CD4-T,54
329.94000000000005,722.085,8164,CD4-T,430
379.08000000000004,722.865,8167,CD4-T,500
