index,CD8-T,Other immune,DC / Mono,CD3-T,B,NK,Keratin-positive tumor,Tumor,CD4-T,Mesenchymal-like,Macrophages,Endothelial,Tregs,Unidentified,DC,Mono / Neu,Neutrophils,site_id,patient_id
6,0.0,0.00017720890087283427,0.0,0.00023915877702760792,0.0,0.0,0.0025696116479175823,0.0006720308209984303,0.0,0.0007399296327376987,0.0003335613502085357,0.0,0.0,0.0,0.0,0.0,0.0,6,8
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0036673384389079807,0.0,0.0,0.000490375356745586,0.0001609872957732076,0.0,0.0,5.604786228921095e-05,0.0,0.0,8.261665048946534e-05,7,8
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0013982282596050333,0.000698286109392684,0.0,0.00010560661964896928,0.0,0.0,0.0,0.00024504669363285494,0.0,0.0,0.0,8,8
9,0.0,0.00035003268211685124,3.924301294626127e-05,0.0,0.0,0.0,0.0010194482982853856,0.0009066728903285727,0.0,0.000521169156154204,0.00032570035935513766,0.0,0.0,0.0006757666480990653,0.0,6.135304526734352e-05,0.0,9,8
10,0.0,0.0,0.0,0.0,0.0,0.0,0.002206475213316227,0.0012997205805416125,0.0,0.0004215572289982392,0.0004616985495266533,0.0,0.0,9.845038727563824e-05,0.0,0.0,0.0,10,8
11,0.00016656190298454209,0.0003263714226227781,0.0,0.0,5.714997562882835e-05,0.0,0.0025626266429092525,0.00021971335346710846,0.0,0.0001729043415863915,0.0001614127031545155,0.0,0.0,0.00013782316345394387,0.0,0.00014453363402460692,0.0,11,8
12,0.0,0.0002427012221038317,0.0,0.0002031326078050344,4.456623527315692e-05,0.0,0.0033888187122500047,0.0007386455867915817,0.0,0.0003641709792660159,0.0011485885397845208,0.0,0.0,0.00019615162347103146,0.0,0.0,0.0,12,8
13,0.0,0.0005689220543911071,0.0,0.00012474228262358624,0.0,0.0,0.001117898142847309,0.0003272113533352069,0.0,0.001007146790100041,0.0013790645472978999,0.0,0.0,0.0001822539432392123,0.0,0.00023193294839763822,0.0,13,8
14,0.0,0.0,0.0,0.0,0.0,0.0,0.003828704271514815,0.0014110258399142764,0.0,0.0001376100513126672,0.00034162173831093486,0.0,0.0,8.984693996238544e-05,0.0,0.0,0.0,14,8
15,0.00024242074494651547,0.0004060024346110786,0.0,0.00020294507392876069,0.0,0.0,0.0009759469191132771,0.0005237622049500637,0.0,0.0006125706817056781,0.00015561970886397388,0.0,0.0,0.0005502030827809094,0.0,0.0002897607286955143,0.0,15,8
16,0.00022127884657713006,0.000932107813211594,0.0001124884151247976,0.00019657869430885974,4.2832027173915955e-05,0.0,0.0019150094872169025,8.501376252016433e-05,0.0,0.0001470652770347285,0.00029815229571169893,0.0,0.0,0.0003737480842058261,0.0,0.0002750815423809948,0.0,16,8
17,6.593540757837732e-05,0.0001999116508819138,0.0001261632897120589,0.0,0.0,0.0,0.0016370516559721347,0.0006053689601345892,0.0,0.00027026851193764543,0.0002962268478839301,0.0,0.0,0.00013906168415666128,0.0,0.000334357645657674,0.0,17,8
18,0.0,0.0,0.0,0.0001165069548310734,0.0,0.0,0.0023535568039758435,0.0008143080707652868,0.0,0.0011879668934995683,0.00013964763349797753,0.0,0.0,0.0002584518455583739,0.0,0.0,0.0,18,8
19,8.831514203779106e-05,8.382431881936007e-05,0.0,0.0,0.0,0.0,0.00038116349338504637,0.00028920481793072374,0.0,0.0005139294037228275,0.0,0.0,0.0,0.0006795647147689581,0.0,0.0003264727009555962,0.0,19,8
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0006711230998195496,0.0025621568873212424,0.0,0.0009541642300086962,0.00031064690276331726,0.0,0.0,0.0,0.0,0.00020911163576022888,0.0,20,8
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0013202989772726813,0.0029796133554147674,0.0,0.0005780368511779156,0.0006460086948002395,0.0,0.0,0.0,0.0,0.0,0.0,21,8
22,0.00025152907557447827,0.0009804307202385754,0.00042733739573525974,0.0,0.00013743708427903627,0.0,9.255099424169332e-05,0.0007632390136964768,0.0,0.0006929658307247122,0.0011515857913813438,0.0,0.0,0.0010554837525958167,0.0,0.0,0.0,22,8
23,0.0,9.905622578233582e-05,0.0,0.0,0.0,0.0,0.0034743398605231383,0.0,0.0,0.0006735428314967691,0.0005673086945388845,0.0,0.0,0.0,0.0,0.0,3.724109224261439e-05,23,8
24,9.346690518659677e-05,0.00016462617134134743,0.0,0.0,0.0,0.0,0.003494518943833121,7.050644501764556e-05,0.0,0.00022963197313796116,0.0007969728317909233,0.0,0.0,0.00014869366041482838,0.0,0.0,0.0,24,8
25,0.0,0.0,0.0,0.0,0.0,0.0,0.001525583131996792,0.0007982630107049905,0.0,0.00036798922024802976,6.547075921016047e-05,0.0,0.0,0.0003478951611604364,0.0,0.0,0.0,25,8
26,0.0,0.0,0.0,0.0,0.0,0.0,0.002793213734964918,0.0009871151557672465,0.0,0.0007656480288158482,0.00027097597449748104,0.0,0.0,0.00017414902191548116,0.0,0.0,0.0001401358688478999,26,8
27,4.8290010242138524e-05,0.0,0.0,0.0,0.0,0.0,0.003030037266744976,0.0010512443822794613,0.0,3.744102346536684e-05,0.0003517978847048822,0.0,0.0,0.0001011909749019078,0.0,0.0,0.0,27,8
28,0.00042963064905003997,7.046559818643226e-05,0.0,0.0,0.00024516274385359346,0.0,0.0018943681552191912,0.0005579401810826321,0.0,0.0005665536579772541,0.0015391054881839534,0.0,0.0,0.00039592399132695695,0.0,8.207201254637912e-05,0.0,28,8
29,5.39611462636058e-05,0.0,0.0,0.0,0.0,0.0,0.001752741153637893,0.0014774967180955782,0.0,0.0,0.00014055754994819416,0.0,0.0,4.1260491920821265e-05,0.0,5.875716442071037e-05,0.0,29,8
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0031345897460899976,0.0009898473533403878,0.0,6.611373459859873e-05,0.0014630393141559876,0.0,0.0,4.367658790005687e-05,0.0,0.0,0.0,30,8
31,0.0,0.00014503096242111824,0.0,0.00024812498327353444,0.0,0.0,0.00400180203212384,0.0003330772880744246,0.0,0.0003188234541295878,0.00013598362847201,0.0,0.0,0.0,0.0,0.0,0.0,31,8
32,0.0,0.0,0.0,0.0,0.0,0.0,0.004863915497369906,0.0012502447025377948,0.0,0.00011089714575716685,0.00025260912508423436,0.0,0.0,8.981176468030096e-05,0.0,0.0,0.0,32,8
33,0.0,0.0,0.0,5.385636903153912e-05,0.0,0.0,0.003949366252049172,0.0,0.0,0.0007552384608437675,0.00046585948165726263,0.0,0.0,0.0,0.0,0.0,0.0001454710601664225,33,8
34,0.0,0.0,0.0,0.0,0.0,0.0,0.003302715031529548,0.0011402273568302185,0.0,0.0009201296881638004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,8
35,0.00011412361759488682,0.000229059831114756,0.0,4.144091623492195e-05,3.8432129156083724e-05,0.0,0.0005158703768373801,0.00048717804707555553,0.0,0.00018643249405805726,7.708416495607622e-05,0.0,0.0,0.0003384225566838872,0.0,0.0001157530722025688,0.0,35,8
36,0.00015045279920183774,0.00024772725903881367,0.0,0.0001408579775800085,0.0,0.0,0.00030512966112493926,0.00021432453400745843,0.0,0.001080101871133732,0.0006470398589109675,0.0,0.0,0.00011918685719753711,0.0,0.0003781722271333687,0.0,36,8
37,0.00033157484490743314,0.0,0.0,0.0,0.00011680803489520306,0.0,0.0012628576428189286,0.0006395029487743619,0.0,0.001279178913955497,0.0011715599561275304,0.0,0.0,0.00020708416595783004,0.0,0.0002670999689213531,0.0,37,8
38,0.0,0.0,0.0,0.00010063923858510161,0.0,0.0,0.00433801317518903,0.0,0.0,0.0005514078154930278,0.00034883019868897625,0.0,0.0,3.659830283307857e-05,0.0,0.0,0.00016243279851297678,38,8
39,7.5207021829078e-05,0.0001720481952595136,0.0,0.0,0.0,0.0,0.0018129071345290315,0.0009953449187468757,0.0,0.0019441759455946363,0.0,0.0,0.0,0.0001545476953046686,0.0,0.00016741845018632004,0.0,39,8
40,0.00010158446789114616,0.0004656467644961764,0.0,8.865531525860447e-05,0.0,0.0,0.000689615338842132,0.0007424181857280892,0.0,0.000511665796768602,0.0007990154291979189,0.0,0.0,0.0005069490109844582,0.0,5.786394067951028e-05,0.0,40,8
41,0.0,0.0002103449795893682,0.0,0.00037029403227847066,0.0,0.0,0.002370733861077671,0.0004069304604256645,0.0,0.0007562688162007861,0.00021314385442994146,0.0,0.0,0.0,0.0,0.0,0.0,41,8
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0038543894394407253,0.001208708947357424,0.0,0.0007562656527640879,0.0003429092862221031,0.0,0.0,0.00015207197102108492,0.0,0.0,0.0,42,8
43,3.746273262547141e-05,0.0,0.0,0.0,0.0,0.0,0.002339464097969065,0.0007792806439697739,0.0,0.0008637177945337996,0.0,0.0,0.0,4.4984045008119974e-05,0.0,4.858164113592133e-05,0.0,43,8
44,0.0,0.0,0.0,8.57405949324211e-05,0.0,0.0,0.0012293209961119881,0.0007431751771957274,0.0,0.0005819673188985681,0.0004821742311536308,0.0,0.0,0.0001938764594655003,0.0,0.0003044509644976908,0.0,44,8
45,0.0,0.0,0.0,8.236449431973144e-05,0.0,0.0,0.0014211512214374787,0.0008700150571420353,0.0,0.00032434268174258635,0.00014476855875729708,0.0,0.0,0.00043905215505663647,0.0,5.0813426630791814e-05,0.0,45,8
46,6.850927381582974e-05,0.0004365121637948828,0.0,0.0,0.0,0.0,0.0019394566597364766,9.360633403448896e-05,0.0,0.0005432225332202948,0.000200103825382122,0.0,0.0,9.282460708100669e-05,0.0,0.00012258044741950618,0.0,46,8
47,7.508127651102207e-05,0.0,0.0,4.2573664133250836e-05,0.0,0.0,0.002842734307236884,0.0010820100409222174,0.0,0.0005446823857386101,8.646879076837823e-05,0.0,0.0,0.0,0.0,0.0,0.0,47,8
48,4.568270159456383e-05,0.00011991921128206516,0.0,0.0,0.0,0.0,0.003400095188441854,0.0004257860707297089,0.0,0.0005313572064016114,0.0,0.0,0.0,5.604955372150858e-05,0.0,0.0,0.0,48,8
49,0.0,0.0,7.454801313647019e-05,7.356608076103627e-05,0.0,0.0,0.0029339276639966565,0.0,0.0,0.0013139565860822743,0.0005733274817593026,0.0,0.0,0.0,0.0,0.0,0.00011903272008113915,49,8
50,0.0,0.0007154138354081323,0.00045714418744995545,0.00034445646751440006,6.43707691633128e-05,0.0,0.0027641953785448514,0.0002367621893684529,0.0,0.0005655043629445955,0.00019898726435093025,0.0,0.0,0.0003774597902243836,0.0,0.0004667990178383741,0.0,50,8
51,0.0,0.0,0.00016141635504749387,0.0002410391293510914,0.0,0.0,0.0022754311155441,8.091192145811208e-05,0.0,0.0005715736064615354,0.001702720273438167,0.0,0.0,0.0,0.0,0.0,9.240900903504527e-05,51,8
52,0.00027619274874555983,0.0004065060530053482,0.0,0.00012767865225613893,0.0,0.0,0.0019044739736819743,0.00044675630208873584,0.0,0.0009998067658166172,0.0008068545093956274,0.0,0.0,0.00042458722170534167,0.0,0.00036497613924768704,0.0,52,8
53,0.0,8.553597022784187e-05,0.0,0.0,0.0,0.0,0.002710224903026615,0.0007363826664232704,0.00012404490861244203,8.218332568950944e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,8
54,0.0,0.0,0.00019586443740275518,0.00023092259309189948,0.0,0.0,0.00218916941473854,0.0,0.0,0.001087283895390522,0.001262926279049783,0.0,0.0,0.0,0.0,0.0,0.00014514182108066494,54,8
55,0.0,6.707036351456243e-05,0.0,0.0,0.0,0.0,0.0007217328892347702,0.0004374896649406595,0.0,0.0014903918746102585,0.00016492498949226405,0.0,0.0,0.00016639159258112802,0.0,0.0,0.0,55,8
56,0.0,0.0,0.0,0.00018091618110646152,0.0,0.0,0.0006979320693697833,0.0006664024741643434,0.0,0.0005600522225790898,0.0005517509080004743,0.0,0.0,0.00026959803236880286,0.0,0.00036073026513603864,0.0,56,8
57,0.0,0.00013456862122597667,0.0,0.0,0.0,0.0,0.004045196506484638,0.001179953482791291,0.0,0.0005708665740780042,0.0,0.0,0.0,8.61140460634296e-05,0.0,0.0,0.0,57,8
58,0.0001839665191399566,6.752450524731649e-05,0.0,0.0,0.0,0.0,0.0019992057809393947,0.0007365793172025924,0.0,5.9799096135964974e-05,0.00026654158616434755,0.0,0.0,0.0005783253095537116,0.0,0.00021696291947499578,0.0,58,8
59,0.0,0.0,0.0,0.0,0.0,0.0,0.001402057408749337,0.001624532623488041,0.0,0.00021683954471075797,7.005264808293295e-05,0.0,0.0,0.0006245044351279588,0.0,0.0,0.0001931374686894425,59,8
60,0.00019605467405112696,0.0011054124980790048,0.0004472376287308888,0.0003092047563895929,0.0,0.0,0.00032414505374433415,0.0008645404592107364,9.403266871251314e-05,0.0005443600833274437,0.0004005153793325564,0.0,0.0,0.0007859120127056639,0.0,0.00031320435618662493,0.0,60,8
61,0.0,0.00019100256859568373,0.0,0.0,0.0,0.0,0.004875073986377482,0.00011281789420745177,0.0,0.0,0.0005111777185506147,0.0,0.0,0.0,0.0,0.0,0.0,61,8
62,0.00019300210756467012,0.0,5.693458385970382e-05,0.0,0.0,0.0,0.0033855097496627673,0.0016275740882213076,0.0,0.00037493789719708664,0.0005538940196668844,0.0,0.0,0.0004909515841619379,0.0,0.0003507415244258346,0.0,62,8
63,0.0,0.0,0.0,0.0,0.0,0.0,0.003678949437526398,0.001211071847474857,0.0,0.001067140287772248,0.00028153948464880566,0.0,0.0,0.000122246743190269,0.0,0.00016267646832763584,0.00014825239975024547,63,8
64,0.00012842411965348008,0.00011085273040588619,0.0,0.00012285008809915314,0.0,0.0,0.0032705708497899203,0.0014906329888118924,0.0,0.00030080518889854385,0.0008020977724362995,0.0,0.0,0.00042124120491692077,0.0,0.0,0.0,64,8
65,0.00017240556998636997,0.0,0.0,0.0,0.0,0.0,0.0017522416470940516,0.0005058256422191994,0.0,0.0006664781558268899,5.132394711958701e-05,0.00012719652275783465,0.0,0.0005907850566539779,0.0,0.00017693369892876235,0.0,65,8
66,0.0,0.0,0.0,0.0,0.0,0.0,0.003659569269614902,0.0004884533766140395,0.0,0.0003378159554475389,0.0002075349284239178,0.0,0.0,0.0,0.0,0.0,0.0,66,8
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0007605265880287365,0.0009897634489966821,0.0,0.0002645368365332564,0.0,0.0,0.0,0.00019693551702372757,0.0,0.0,0.0,67,8
68,0.0008796860100952562,0.0010277567684619244,0.0,0.00026262352644296336,0.0,0.0,0.0009154819143076381,0.0004454454191465431,0.0,0.0006345015027478912,0.0005094742030963946,0.0,0.0,0.000719030542150222,0.0,0.00020011144086626653,0.0,68,8
69,9.874613423960342e-05,0.0,0.0,0.00018766811172338203,0.0,0.0,0.004374113010962607,0.0,0.0,0.00026221720388159637,0.00018307272387124859,0.0,0.0,0.00011230162387303901,0.0,0.0,7.329162448207249e-05,69,8
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0009537001636899216,0.00281525880137297,0.0,0.0011845983299638913,0.00025537021596147504,0.0,0.0,0.0,0.0,0.00013699739793304402,0.0,70,8
71,0.00011571689922676839,0.0005592665956762633,9.914710785549814e-05,0.0,0.0,0.0,0.00043478077706908183,0.0011716951390050797,0.0,0.0002791376700520715,0.0016135742395931851,0.0,0.0,0.0006426518664853488,0.0,0.00013344005402674548,0.0,71,8
72,0.0,0.0,0.0,0.0,0.0,0.0,0.002125261987130478,0.0005455819881769877,0.0,0.0009880627044819715,0.0002669762986419805,0.0,0.0,4.4042356400136e-05,0.0,0.0,0.0,72,8
73,0.00012332619613307594,9.460412359257001e-05,0.0,0.0,0.0,0.0,0.001828626508057625,0.0010759579847563238,0.0,0.00023577745136258625,0.0,0.0,0.0,0.0001297584960153627,0.0,4.9205774846783565e-05,0.0,73,8
74,0.00016606640529695572,0.0,0.0,0.0,0.0,0.0,0.0022473645684645857,0.0014857269315508297,0.0,0.0001268950769007969,0.0006006532150967645,0.0,0.0,0.00023181739739806407,0.0,0.0,0.0,74,8
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0021244724703488476,0.00039320631685865824,0.0,0.0007571114408591184,0.0003575378785304565,0.0,0.0,6.958618522646197e-05,0.0,0.0,0.0,75,8
76,0.0002366956260173475,0.0,0.0,0.0,0.0,0.0,0.0017611495558375453,0.0008838664819081797,0.0,0.0002902758294748453,0.00019099705222089846,0.0,0.0,0.0004007039022384803,0.0,6.066131743044644e-05,0.0,76,8
77,5.664194616952016e-05,0.0,0.0,0.0,0.0,0.0,0.0014910679696916722,0.0012857140913904055,0.0,0.0016090093347803458,0.0,0.0,0.0,0.00024073541235499494,0.0,7.465337445826171e-05,0.0,77,8
78,0.0,0.0,0.0,0.0,0.0,0.0,0.002695855020091616,0.0005638853680083445,0.0,0.0013639736873164883,0.0002449729384038606,0.0,0.0,0.00012954563071824427,0.0,0.0,0.0,78,8
79,0.0,5.1326151571721885e-05,0.0,0.0,0.0,0.0,0.003045104366517393,0.0012657563116060951,0.0,0.0002403164484603486,0.0002157323044382672,0.0,0.0,0.0,0.0,0.0,0.0,79,8
80,0.0,0.00028546678631711695,0.0,0.0,0.0,0.0,0.0010860587737368651,0.0005637035674472784,0.0,0.000586548411744096,0.0004019086048718284,0.0,0.0,4.260160205404355e-05,0.0,4.532795182819626e-05,0.0,80,8
81,0.0,0.00038440188590938386,0.0,0.0,0.0,0.0,0.0036693484891632453,0.0006922103724983202,0.0,0.0001114174833316774,0.0007242349800246914,0.0,0.0,0.0,0.0,0.0,0.0,81,8
82,5.512392483115431e-05,8.015678670848876e-05,0.0,0.0,0.0,0.0,0.0017754417645024555,0.000826351555037609,0.0,0.00034934982214909446,6.319833265020252e-05,0.0,0.0,0.00021097402979925175,0.0,6.133618779165394e-05,0.0,82,8
83,0.0,0.00022443750159138878,4.373887755713169e-05,0.00035196709084134173,0.0,0.0,0.0011421631589758987,0.00012067210602901071,0.0,0.001211481834189454,0.00019553034637652606,0.0,0.0,6.774175116957435e-05,0.0,0.0,0.0,83,8
84,0.00034916150519903073,0.0002567096503723445,0.0,0.0001247257339772335,0.0,0.0,0.0021484786102126774,0.0005913635075922474,4.874828610726159e-05,0.0005151512486305517,0.00010692172185429109,0.0,0.0,0.0003222272513726927,0.0,0.0,0.0,84,8
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0033312532461169577,0.0022388030503259623,0.0,0.0001023542840771284,0.000218198741055859,0.0,0.0,9.826085526962068e-05,0.0,0.0,0.0,85,8
86,4.5090663437236805e-05,0.00017184062559841737,0.0,0.0,0.0,0.0,0.00287607879529867,0.00032866260440678587,0.0,0.00014553973776220149,8.883026268439846e-05,0.0,0.0,0.0,0.0,0.0,0.0,86,8
87,0.0,3.705381861644704e-05,0.0,0.0,0.0,0.0,0.0031128889105873094,0.00040248642972998106,0.0,0.00012085536146571525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87,8
88,0.0001758181963020742,0.00044145368292910006,0.0,0.0,0.0,0.0,0.00045433651809858406,0.00039517782254022904,0.0,0.0008383530010438318,0.0011203941366321097,0.0,0.0,0.0005066902754219431,0.0,0.0001920176470540794,0.0,88,8
89,0.0,0.0,0.0,0.0,0.0,0.0,0.001550420005244,0.001775561936430423,0.0,0.0001985347535763297,6.995091314488298e-05,0.0,0.0,0.0,0.0,0.0,0.0,89,8
90,4.5615937129393186e-05,0.0,0.0,7.302446990862256e-05,0.0,0.0,0.0030858985524637966,0.0010030317099501735,0.0,0.0005142513080078407,8.045720460068018e-05,0.0,0.0,3.904790866425322e-05,0.0,0.0,0.0,90,8
91,0.0,0.000206022650831481,0.0,0.00014201288583057627,0.0,0.0,0.0005822486722587441,0.0003672778441811876,0.0,0.0011313130858748735,0.00041340457856212326,0.0,0.0,0.0,0.0,0.00023576942822660276,0.0,91,8
92,3.477320555507051e-05,0.0,0.0,0.0,0.0,0.0,0.0033380646829422093,0.0008831331478460542,0.0,0.00033323327763988493,0.0008928089816434783,0.0,0.0,0.0,0.0,0.0,0.0,92,8
93,7.399354867305849e-05,0.00022954553426145013,0.0,6.78387800845933e-05,0.0,0.0,0.00029373810632748304,0.0004066830578060728,0.0,0.00122562509044089,0.00046489876080941524,0.0,0.0,6.776745082197409e-05,0.0,0.0002337240912669584,0.0,93,8
94,0.00023909749435463868,0.0011088907271411433,0.0004906808219945893,3.497050678131609e-05,0.0001858129910000376,0.0,0.0001902823856271396,0.0006029565762138365,0.0,0.0008667630779910142,0.0009756631624046401,0.0,0.0,0.0009589822881139696,0.0,0.0,0.0,94,8
95,4.190112556537838e-05,0.0,0.0,0.0,0.0,0.0,0.0033215117370972644,0.0009899838638656535,0.0,0.0007511958349119682,0.0006472275090979403,0.0,0.0,5.817406746493544e-05,0.0,0.0001662838267063864,0.0,95,8
96,8.991798476860321e-05,0.0007143864365969727,8.921429350972903e-05,4.278117490172849e-05,0.0,0.0,0.0007813022361409883,0.0006111330214219614,0.0,0.0002959456145817526,0.0014943382047799237,0.0,0.0,0.0005352540861862243,0.0,0.0001547355237196584,0.0,96,8
97,0.0,0.00014165594427811368,0.0,0.0,0.0,0.0,0.002084524094736694,0.0007467336378412246,0.00015623451656766874,0.0002157865541979854,0.0001576261449082592,0.0,0.0,0.0001498220235637184,0.0,6.378295838458333e-05,0.0,97,8
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0015910918181052554,0.0013365964259675616,0.0,0.00038272536166852357,0.0,0.0,0.0,0.0001659406826467642,0.0,0.0,0.0,98,8
99,0.00010234958328847205,0.0,0.0,0.0,0.0,0.0,0.0022653734556278677,0.0006246090839989679,0.0,0.0008425641054504084,9.400717407137188e-05,0.0,0.0,0.00011333695793345401,0.0,0.0,0.0,99,8
0,0.0015859724963860702,0.002104550591300376,7.51551909284296e-05,0.0017879319129390447,0.000438313078587211,0.0,0.00040409752454051624,0.0,0.0016000441249215851,0.00036350094305063915,0.0021381798362156714,0.000554414684187213,0.00018037572715822378,0.0,0.00021469273317911196,0.000832674681019367,0.0,0,9
1,0.0,0.0,0.0,0.0,0.0,0.0,0.00854700932720953,0.00027464658236264934,0.0,0.0,0.0006402723882360957,0.0,0.0,0.0,0.0,7.754896721856025e-05,5.2590728166564646e-05,1,9
2,0.002263991631806178,0.0013486002964242206,0.00043188040526777284,0.0005173542960951701,4.995404827923614e-05,0.0,0.001144552302030779,0.0,0.0006044870396837746,0.00016138561056648382,0.0031302496500827492,0.00021530927145023098,7.942344648374994e-05,0.0,0.0,0.00012402948275238242,0.00020326588575028998,2,9
3,0.00045650163518057415,0.0028889082579294984,0.0,0.0006443876627162499,0.0001440966181353876,0.0,0.0,0.0,0.0007107662199475854,0.0,0.0030340597381573603,0.0,0.00034219976276277564,0.00021678619371310332,0.002224330047414959,0.0008805968959360547,0.0,3,9
4,0.0009056180816423298,0.0021055497596304817,0.0006995157719871662,0.001514771168478601,0.0,0.0,0.0,0.0,0.0004085774540630288,0.0005120618036128354,0.00402204413148418,0.0002932612159287695,0.0,0.00015132333882062805,0.00040271691754104294,0.0004475039768316634,0.0,4,9
5,0.00010615789985153796,0.0014064958995745746,0.0014283885577615583,0.00030478058367938775,0.0,0.0,3.588468211460632e-05,0.0,0.00015198423856595754,0.0003128050609831645,0.004406916446707055,0.00024818718812395996,0.0,0.0002126210456679631,0.0006851035471019522,0.0003856054501586253,0.0,5,9
6,0.0006645322881197878,0.002503939413936125,0.0002724244580033899,0.001022766479562185,0.0003798734588939261,0.0,0.00018669557916293963,0.0,0.0017501729773284527,6.213943443182262e-05,0.002959528274213127,0.0,0.0003582205985808553,0.00018585004503937115,0.0008930992527796185,0.001560399776433083,0.0,6,9
7,0.0012641333138857065,0.00013646422937087075,0.00010654654797497162,0.00020640366227901968,3.969313011725335e-05,6.759969540686373e-05,0.0006054253404454325,0.0,0.0020428052795448334,0.00019294786898805638,0.004130320516649963,0.0006890699867231435,0.0004468367561472743,0.0,0.0,0.0003108002321418839,0.00015264263262872207,7,9
8,0.0006334876456605164,0.000344323630075453,0.00032378699658494603,0.0,0.0,0.0,0.0037449161417354455,0.00010956113962075249,0.0001821449803003085,0.0,0.0017361319917277385,0.0,6.90877545035935e-05,0.0,0.0,8.62710997393806e-05,0.0002142042808324268,8,9
9,0.00026279541882968054,0.0,0.0,0.00041085551474806433,0.0,0.0,0.009277311236887891,6.913659295691127e-05,0.000199624897151508,0.0,0.0003777011138500913,0.0,0.0,0.0,0.0,0.0001222218924170606,0.0,9,9
10,0.000466158949091025,0.0010982842081524514,0.0013130456287910952,0.0011904640054654458,0.0005660685483020914,0.0,0.0,0.0,0.0011937615396446042,0.0,0.0029408248385858734,0.00012403445286469317,0.0,0.00018796225985715214,0.000574922754818301,0.0007497108437563099,0.0,10,9
11,0.0005558556398870529,0.0,0.0,4.422100002682001e-05,0.0,0.0,0.006709507240172989,0.0,0.0003607088774613581,0.0,0.0007582880396766504,0.0,0.00024712522068682705,0.0,0.0,0.00010278696713390134,0.0,11,9
12,0.00023603897067183208,0.0,7.795838823961318e-05,0.0001844071123933688,0.0,0.0,0.005116933474061267,0.0,3.617133724553006e-05,0.0,0.0013837897689445143,0.0,0.0,0.0,0.00017721873150132667,0.00022686677249644417,3.944776744108911e-05,12,9
13,0.00022675694467822366,0.00010803707681189126,3.506108027314314e-05,0.0,0.0,0.0,0.009051686547320506,8.853241538569936e-05,0.0,0.0,0.0003273072010985112,0.0,0.0,0.0,0.0,7.958493452596962e-05,0.00013010893578561928,13,9
14,0.0005180423863551327,0.0016954210176747893,0.0011524247652724988,0.0010735887604516547,0.0,0.0,3.933329827978507e-05,0.0,0.00023696750972319072,0.000495533607793143,0.00414159281842544,0.0004124057727309976,0.0,0.00012056215481724591,0.00038124083587589674,0.0003331876485967406,0.0,14,9
15,0.00014911936864360823,0.00013030362355886965,0.0005462939485303172,0.0,0.00013703261732302341,0.0,0.006702684753052414,0.0,0.00012676827192611005,0.00022062235970632534,0.0,0.00010580423739962377,4.738636364090091e-05,0.00010692048606185685,0.0,0.0,0.00013928333155810977,15,9
