archetype1,archetype2,archetype3,archetype4,site_id,patient_id
0.0073063475568515245,0.0,0.34134197637161023,0.6513516760715384,13,23
0.011451025613035092,0.005257221415932383,0.6376901530161022,0.34560159995493034,14,23
0.017688902423277482,0.0,0.3941491971854809,0.5881619003912422,15,23
0.013236224796952335,0.0013020389569970265,0.5337669767763944,0.4516947594696562,16,23
0.00842229423955119,0.007143917053490977,0.685988591498956,0.2984451972080019,17,23
0.001082866334092218,0.02173945217804482,0.6995405772220821,0.27763710426578103,18,23
0.015235980554454943,0.005943824443067015,0.22296014372050324,0.7558600512819748,19,23
0.0,0.07999869233679024,0.14336192661180736,0.7766393810514027,20,23
0.0,0.08848012849738537,0.12655019205304577,0.7849696794495706,21,23
0.0014455081506829957,0.02195055858862824,0.3879269275237901,0.5886770057368986,22,23
0.0,0.0403053359121684,0.4624789129827947,0.49721575110503713,23,23
0.0,0.030111056983734112,0.4363895365499322,0.5334994064663341,24,23
0.005053310650289925,0.013061577254175099,0.7328967502656302,0.24898836182990472,25,23
0.011978963812099367,0.01105712698545859,0.44966164437741374,0.5273022648250285,26,23
0.0,0.02822615676504942,0.6153851235007641,0.3563887197341864,27,23
0.009350595875217797,0.007356521519644235,0.6176099359389897,0.3656829466661485,28,23
0.0,0.03530231947993041,0.24198782378919617,0.7227098567308734,29,23
0.0,0.16482211019600643,0.0620774822864645,0.77310040751753,30,23
0.0,0.11817992487008804,0.336822303074898,0.5449977720550145,31,23
0.009092503342869061,0.0057776013091192235,0.7505537803674365,0.2345761149805753,32,23
0.0,0.06336490677932143,0.2965217235576334,0.6401133696630453,33,23
0.0012498662551532712,0.022966033741009334,0.6204881733479857,0.35529592665585175,34,23
0.015604725242309775,0.0,0.4513922872314693,0.5330029875262211,35,23
0.016033831480155743,0.0,0.23660856371007014,0.7473576048097746,36,23
0.008604805354907413,0.006498575391524058,0.6491509250691248,0.3357456941844437,37,23
0.0,0.07452686905965451,0.23817549233128701,0.6872976386090587,38,23
0.013334562057820002,0.0,0.5521029562080538,0.4345624817341262,39,23
0.017041056706966685,0.0,0.33068730808718383,0.65227163520585,40,23
0.0,0.24400608841367882,0.10405779940340715,0.6519361121829161,41,23
0.0080439177386993,0.005874514811087132,0.7868115058019467,0.19927006164826686,42,23
0.005715637088030492,0.012028579916265842,0.5326088240245179,0.4496469589711858,43,23
0.0,0.039401324908702025,0.7005912821877077,0.2600073929035909,44,23
0.0,0.02264756812080139,0.7578289149658651,0.21952351691333352,45,23
0.01033391264070801,0.004643499078082872,0.6723156453130844,0.3127069429681248,46,23
0.00997851279943843,0.0054576182773588035,0.6632452703804849,0.3213185985427179,47,23
0.0072263708146965795,0.011689551398392018,0.5976634932757684,0.3834205845111431,48,23
0.0025196149669472374,0.04326429703313411,0.4873984821861747,0.466817605813744,49,23
0.016011080957338362,0.0,0.16683179816239005,0.8171571208802721,50,23
0.0,0.17478251079277016,0.09677311880793323,0.7284443703992981,51,23
0.006979986938450732,0.0096097551031483,0.6086406829088686,0.37476957504953246,52,23
0.0,0.112149179631087,0.2446486121147304,0.6432022082541832,53,23
0.0,0.11193760459301126,0.22843687756597725,0.6596255178410121,54,23
0.007213419089481899,0.01369072555368752,0.4779443954851045,0.5011514598717263,55,23
0.0,0.02827538223046422,0.5646513134338434,0.40707330433569255,56,23
0.0,0.020965536225333592,0.60338662441909,0.37564783935557655,57,23
0.003958310676962212,0.03439923009732433,0.49799106302920915,0.4636513961965043,58,23
0.009263496967593843,0.008945217055338515,0.5260687025373602,0.4557225834397077,59,23
0.01180261015192154,8.059416164405671e-06,0.4970602113294193,0.4911291191024946,60,23
0.0,0.08413397385822056,0.0901453526820814,0.8257206734596992,61,23
0.008228866593636865,0.009211758814878636,0.6349096229227804,0.34764975166870404,62,23
0.010647383088547475,0.0015832938985775636,0.6437707443899406,0.34399857862293437,63,23
0.01043215835040854,0.006481439432879737,0.5520291332741565,0.4310572689425553,64,23
0.0,0.028248268920567355,0.10344409427286558,0.8683076368065673,65,23
0.009335419942375956,0.008870978526837775,0.5220844663326767,0.45970913519810974,66,23
0.01262665214222393,0.0011849475674865168,0.5991434965921187,0.3870449036981708,67,23
0.008598422202311013,0.00706202675927274,0.7281307434876597,0.25620880755075665,68,23
0.0,0.06963659350071456,0.2802262884918913,0.6501371180073944,69,23
0.0,0.08099108565704137,0.20078831104875466,0.7182206032942041,70,23
0.010796759523700421,0.0009887168573741389,0.23335765301583536,0.7548568706030901,71,23
0.009990171415843227,0.006405767322598887,0.6008636326705021,0.38274042859105584,72,23
0.0,0.02655851001473538,0.7889437203156853,0.18449776966957962,73,23
0.008233097897139574,0.00850997249857034,0.5892130180441788,0.39404391156011115,74,23
0.009063118397938335,0.005841382554396157,0.668553251484687,0.3165422475629785,75,23
0.00019586145105854438,0.046109595000854944,0.019475326614144174,0.9342192169339423,76,23
0.014003810327085229,0.0,0.4460027339436561,0.5399934557292586,77,23
0.00132038825351531,0.021420587628018274,0.691121147757618,0.28613787636084836,78,23
0.007552272037068434,0.006344859378709585,0.6016211418576749,0.384481726726547,79,23
0.009485769875358877,0.007114579703206048,0.4111943377411561,0.572205312680279,80,23
0.0,0.07503775396725403,0.09586841683882397,0.8290938291939222,81,23
0.009362698839570374,0.005836845895737006,0.6046945521967645,0.3801059030679282,82,23
0.0034718188409228333,0.0176341602222695,0.5501784814633072,0.42871553947350066,83,23
0.016931216931998713,0.0,0.3918680418240578,0.5912007412439438,84,23
0.0007843570155967253,0.020660599519323617,0.5964143438211491,0.38214069964393044,85,23
0.012440932622463406,0.0030452272712227844,0.5363140556519127,0.44819978445440106,86,23
0.005987345922277053,0.015145180285610474,0.5794416082083094,0.39942586558380305,87,23
0.010708717915118446,0.006286035981102935,0.5008754870970813,0.4821297590066974,88,23
0.007656396214252027,0.016395028230811362,0.474418997912554,0.5015295776423826,89,23
0.007792254467386513,0.009235781389784928,0.6865277467956805,0.296444217347148,90,23
0.008779834541745456,0.0032434479574449514,0.38623115144338005,0.6017455660574296,91,23
0.0,0.07318744345712133,0.17330580976889112,0.7535067467739892,92,23
0.014127402232118063,0.0,0.3146515366251997,0.6712210611426825,93,23
0.0017028326484916268,0.022011516389956128,0.4586775864184838,0.5176080645430686,94,23
0.011625315121787959,0.0,0.5635442492485857,0.42483043562962636,95,23
0.006269167442118732,0.007206576209104555,0.29940218981534783,0.687122066533429,96,23
0.003884954856223145,0.01658476783483008,0.49776600869725757,0.48176426861168914,97,23
0.001872869507477951,0.02245349369501089,0.6205461187247011,0.35512751807281,98,23
0.006319961133575993,0.010998391755905506,0.5758570146653925,0.4068246324451262,99,23
0.007257193500453312,0.008071375384919045,0.8265442158949883,0.15812721521963938,0,24
0.011097743375986742,0.0037625307975078827,0.6243382047038959,0.36080152112260944,1,24
0.0015254032933437296,0.017591384267290934,0.8724000580981657,0.10848315434119984,2,24
0.01269036039504245,0.0012809921482061005,0.6015856247358427,0.3844430227209088,3,24
0.0196147841309489,0.0,0.3141792475437814,0.6662059683252705,4,24
0.015909640484383387,0.0,0.46803093719107414,0.5160594223245427,5,24
0.014309161962511717,0.0,0.5344889068516754,0.45120193118581314,6,24
0.0031122602936954767,0.020406455461745916,0.6234289570650138,0.35305232717954504,7,24
0.0103726228991414,0.00417770527439345,0.6975508273723757,0.2878988444540893,8,24
0.012309553239985834,0.0028301434493044186,0.5483493678958812,0.43651093541482855,9,24
0.014159046398976494,0.0,0.5407222772335939,0.4451186763674298,10,24
0.013891976985588118,0.0,0.5518120178966537,0.43429600511775823,11,24
0.003175292711720668,0.014990286915057304,0.8533468997705643,0.12848752060265775,12,24
0.016587643677607674,0.0,0.3635588754557049,0.6198534808666878,13,24
0.018333632142106662,0.0,0.36737756186076875,0.6142888059971251,14,24
0.016998877860504386,0.0,0.3955564091515564,0.58744471298794,15,24
0.012773406344743905,0.0011772011645219964,0.5981471331172782,0.387902259373456,16,24
0.009928321079848293,0.005598950737523243,0.6602696127357983,0.3242031154468301,17,24
0.009027971505248682,0.005858253329999207,0.75322570106183,0.23188807410292228,18,24
0.008642124483277095,0.006340485769450268,0.7692015777786575,0.2158158119686152,19,24
0.008113808978665524,0.007000775639759857,0.7910763181605729,0.19380909722100165,20,24
0.011968272848200828,0.0021834586762080315,0.6314834359790827,0.35436483249650835,21,24
0.01464602195154891,0.006127239919722337,0.5793104072848034,0.39991633084392536,22,24
0.024339386297094777,0.043669465669061165,0.4521446422580292,0.4798465057758148,23,24
0.010423339318079582,0.004114319819517284,0.6954509301188573,0.2900114107435459,24,24
0.01108974144149641,0.004436083157974837,0.5936205624130473,0.39085361298748134,25,24
0.016009414092232752,0.0,0.4638879563542383,0.5201026295535293,26,24
0.010260128572587315,0.004002564632810684,0.6884555199385453,0.29728178685605683,27,24
0.007235751990098184,0.0073006097289244395,0.7926910769756246,0.19277256130535292,28,24
0.013604776794569486,0.00013815261633768296,0.5637244968999511,0.4225325736891418,29,24
0.011431517921558674,0.002854296072161686,0.653707607074825,0.3320065789314547,30,24
0.010486085803433671,0.004035899106114323,0.6928529310417669,0.2926250840486852,31,24
0.017777778457946376,0.0,0.38527178093203496,0.596950440610019,32,24
0.012680892101127739,0.012073572916013972,0.6096093022128791,0.3656362327699794,33,24
0.004461567753759187,0.012248927033844602,0.8626518787208955,0.12063762649150078,34,24
0.008527216523713172,0.006484097990367042,0.7739593064004319,0.21102937908548777,35,24
0.013536394509957791,0.00022361698909612518,0.5665558447954825,0.41968414370546353,36,24
0.005463285319089263,0.009622671516781573,0.8707328668502453,0.11418117631388401,37,24
0.0112334076759432,0.003269843105757767,0.6606671527925249,0.3248295964257741,38,24
0.016090484657424815,0.0,0.4605215973472526,0.5233879179953229,39,24
0.01726715419032324,0.0,0.32910908374769043,0.6536237620619878,40,24
0.014505170921287627,0.0,0.5263498680595046,0.4591449610192079,41,24
0.010251836697077283,0.004951735613336699,0.6624910270805875,0.3223054006089985,42,24
0.0006858666499968752,0.018945999480829288,0.9039267570007076,0.07644137686846635,43,24
0.007928288007236195,0.007232640056424131,0.7987577555819502,0.18608131635438946,44,24
0.010119676652753864,0.005005353238722322,0.6751356762552743,0.3097392938532496,45,24
0.013299320748498095,0.0,0.558982753673276,0.42771792557822597,46,24
0.009330172980478956,0.005480561344814426,0.7407131431647958,0.24447612250991088,47,24
0.01043021847282034,0.004105722247223356,0.6951661009592023,0.2902979583207542,48,24
0.015558757841849725,0.018525082795122293,0.5186242527016133,0.4472919066614147,49,24
0.011604597398348656,0.0019924212025961836,0.6427333893806154,0.3436695920184399,50,24
0.014691825825735869,0.0,0.5185992445890155,0.46670892958524884,51,24
0.01135270852037303,0.0029527922714806983,0.6569706864386032,0.3287238127695431,52,24
0.012550402433286872,0.0014559119285229268,0.6073805411040734,0.3786131445341168,53,24
0.012619160289137812,0.002340984292724147,0.5421019676007435,0.44293788781739457,54,24
0.012105686633335269,0.0020117186067648532,0.6257938603821921,0.36008873437770783,55,24
0.008588252394649607,0.006407815218083045,0.7714321349176835,0.2135717974695839,56,24
0.00873332053237437,0.006226508744799483,0.7654256334766195,0.21961453724620675,57,24
0.016919488534578645,0.0,0.4022954602603106,0.5807850512051111,58,24
0.015141752346720914,0.0,0.4144506024157485,0.5704076452375305,59,24
0.005072312485418424,0.010802044240317835,0.9170085375161463,0.06711710575811743,60,24
0.01024936082020091,0.004331758525861018,0.7026544561192106,0.2827644245347274,61,24
0.004947480388069506,0.010587810241969626,0.9060495446644329,0.078415164705528,62,24
0.00833597872374026,0.008908022449388665,0.6413964525818742,0.34135954624499687,63,24
0.006584730400069207,0.008873812890001295,0.8527317461913617,0.1318097105185678,64,24
0.008898816941647833,0.016807163702116167,0.7036858672620979,0.2706081520941381,65,24
0.004144408392674019,0.011591006678194394,0.8345524856854926,0.14971209924363899,66,24
0.011601476872750626,0.0026418810166579667,0.6466705093097347,0.3390861328008568,67,24
0.014410854355767687,0.0,0.5191135548294661,0.46647559081476636,68,24
0.01076679818278544,0.0036850641531855537,0.6812301215270954,0.3043180161369337,69,24
0.009129947496815236,0.0057308036222536865,0.749003417866696,0.23613583101423502,70,24
0.010936547464636931,0.003472911157976091,0.6742017052303426,0.31138883614704443,71,24
0.009900130711890047,0.005408805312900916,0.6759276816726616,0.3087633823025476,72,24
0.01096978938323023,0.003431365377396453,0.6728253343343994,0.3127735109049741,73,24
0.01683353048192136,0.0,0.4168672697160022,0.5662991998020768,74,24
0.009253805733282983,0.007047323262162403,0.6492754448476972,0.33442342615685766,75,24
0.007150710460035753,0.008204458131020246,0.8309531134268362,0.15369171798210773,76,24
0.009928223622343914,0.004534415722080393,0.7068233941921256,0.27871396646345015,77,24
0.007341912742839667,0.00796549308683399,0.8230364417686508,0.1616561524016757,78,24
0.012585074923993106,0.002460026902348829,0.5338544722093677,0.45110042596429056,79,24
0.009282352840047366,0.0055403270160064395,0.7426931208029589,0.24248419934098753,80,24
0.009084516774879847,0.005787582967111914,0.7508844620712223,0.23424343818678606,81,24
0.012823543214507304,0.0011145400113896002,0.5960712316869626,0.3899906850871404,82,24
0.011553376370748455,0.005395191822117824,0.33048228880217445,0.6525691430049592,83,24
0.01900799641003079,0.0,0.2880099433391565,0.6929820602508139,84,24
0.015117052380130726,0.0,0.42356039524979305,0.5613225523700766,85,24
0.0028310322880120554,0.013194901806231611,0.8984299714393279,0.0855440944664284,86,24
0.008316152636373881,0.007194015912542757,0.754014039939793,0.23047579151129055,87,24
0.010079110905974261,0.0045445372006926235,0.7097036008087387,0.2756727510845944,88,24
0.014119148960907418,0.0,0.5423789708044805,0.4435018802346122,89,24
0.009414423591333846,0.005375264794919838,0.7372247731758222,0.2479855384379239,90,24
0.01359867370088933,0.0001457803058805719,0.5639771939527188,0.4222783520405113,91,24
0.011733916907338927,0.002476357197701127,0.6411868708514759,0.34460285504348404,92,24
0.012911581190130701,0.0010045099304071415,0.5924260461719144,0.3936578627075479,93,24
0.01556249595067499,0.00964460545045178,0.5798549649521213,0.3949379336467519,94,24
0.005323984288707273,0.010334835822285261,0.8999380844441376,0.08440309544486975,95,24
0.016234713488751513,0.0,0.4416246077570848,0.542140678754164,96,24
0.013024910055353767,0.0008628712613170264,0.5877336994209181,0.3983785192624111,97,24
0.009747463181256095,0.004959031232357688,0.7234353722633878,0.26185813332299823,98,24
0.00046833508665666574,0.019314991803437837,0.9261316665602757,0.05408500654962984,99,24
0.008991524550480488,0.004702359369589863,0.2768959773934627,0.709410138686467,0,25
0.013701840178274215,0.0,0.2813050385600292,0.7049931212616991,1,25
0.012979101783880754,0.0,0.4580114541210844,0.5290094440950366,2,25
0.026228845649944255,0.0,0.039538196158086104,0.9342329581919708,3,25
0.020379796157838474,0.0,0.1711414861148807,0.8084787177272833,4,25
0.019011871258617457,0.0,0.17039041697861196,0.810597711762773,5,25
0.026228845649944255,0.0,0.039538196158086104,0.9342329581919708,6,25
0.02191478753428578,0.0,0.21867433672226427,0.7594108757434506,7,25
0.012203182068912155,0.0,0.07257496411601941,0.9152218538150693,8,25
0.013078885268543,0.0,0.5026779612079506,0.484243153523507,9,25
0.02455936739655787,0.0,0.07962151146493822,0.8958191211385051,10,25
0.014865233794977784,0.0,0.06772747193643838,0.9174072942685841,11,25
0.026228845649944255,0.0,0.039538196158086104,0.9342329581919708,12,25
