a1,a2,a3,a4,a5,a1a2,a1a3,a1a4,a1a5,a2a3,a2a4,a2a5,a3a4,a3a5,a4a5
0.7853098669351957,0.32329208013001376,0.834964410381206,0.1961583840550844,0.050794985973042946,0.7838261726157989,0.09155188461814193,0.7410118386161325,0.83371885750149,0.9119097712553021,0.22198375782985758,0.43719937632489536,0.47475976164083444,0.9284327085082912,0.3485564618525887
0.7330651434125026,0.11613297646147432,0.11851460019655866,0.08471968002043039,0.036477471246138635,0.897647924792766,0.8314615938322326,0.6058747865172993,0.8353822270593231,0.22192046625452425,0.06981329718149235,0.07685416802091302,0.031808047282177315,0.08611985622521084,0.11396476344262822
0.598394993258232,0.15701115449929076,0.017589058002980468,0.7573762617237629,0.024606073771283897,0.8947174344306829,0.16513063274213555,0.49415895735576776,0.6656220746486421,0.006650022239087629,0.3824853906377972,0.3315488695197427,0.01884686224596872,0.022942336842035733,0.7924061887627541
0.2578121942355897,0.7699211270443356,0.4490335919178876,0.6565740855086974,0.4060549751126019,0.1687560544716626,0.9759473141991986,0.14405605611571098,0.23922246891143464,0.6316644880000319,0.38311812712951676,0.750117581232411,0.8115224276604849,0.3711678320630162,0.5785883341364291
0.8171405763698318,0.5107340400146669,0.23992412911619065,0.11516963086906817,0.0917835332370171,0.3641593117372405,0.31189799341440355,0.8652816573166651,0.7654242657999035,0.44165693112946636,0.237719185991087,0.845136893156178,0.17216030244668826,0.216952406041797,0.1650747123079571
0.05723646797266919,0.8539101785954153,0.39296578259853,0.9617532840507896,0.7255716996033218,0.2574165366264084,0.11256839871357187,0.11304759637075289,0.06676328420671931,0.47213061285049596,0.7617953285928808,0.9862276345506725,0.6972715619733818,0.39990545811140377,0.7956625582898793
0.7961772684283297,0.4223048954715113,0.1609875246914373,0.9524149820773886,0.3132158962430664,0.7248726993538299,0.6814075996425744,0.9136702966922873,0.7577993159353942,0.37736925136997124,0.5490513037966975,0.6864285136668229,0.13147861082090673,0.19980848163636308,0.8160481812344366
0.3862810084780631,0.13587119165454883,0.9035945908272067,0.3183325986056108,0.5768968573847593,0.46889429990600906,0.1935121043129397,0.44015334832943753,0.3620403601459077,0.9236426561594332,0.900850553938563,0.057517091678156544,0.7210170793712452,0.9626514128835112,0.3988368275385329
0.36661900232933986,0.3530293552134427,0.009299328097404792,0.4444860113478243,0.17972862084436317,0.4903533816713611,0.05402066167450321,0.33696130085399234,0.4450788636754588,0.002223973919315388,0.7822595344220212,0.6799468178590691,0.015123353208338299,0.022286937336717674,0.11879103681234097
0.05908745739593085,0.5521942891177329,0.561958010803179,0.269710205334449,0.4955400683276342,0.2781856313584847,0.09123854146190259,0.1412554456461541,0.06179553521238314,0.98391204711643,0.6711797671097668,0.29645451445135523,0.4119526535581268,0.4307587614728764,0.15357495995284232
0.7033846646224579,0.1483512805183819,0.6745062417135386,0.8921989633624163,0.8099970812122993,0.6669599737622902,0.8208188174356759,0.40811174792723537,0.6863936698765105,0.5295397660035585,0.377008184289233,0.13681825820591295,0.6046382869548534,0.5813784400663444,0.8906794476066486
0.827256648941393,0.2084336611465292,0.6111681769267019,0.07144447721554496,0.07142659185294056,0.2668394053446809,0.45119806892769776,0.22995316842053387,0.8138615238872231,0.9076731141710757,0.04072551580940917,0.2969066441141055,0.7688299582792189,0.5896458232765429,0.12465354153979005
0.1381216881642451,0.057014610816642414,0.7306662122489131,0.37374679274560685,0.0649786485688179,0.1414419769580025,0.575025497635556,0.08024878642643803,0.11811380567634848,0.8542979597685925,0.12080267242356248,0.06414173159735609,0.6834049115875545,0.7786101319927723,0.45572988770790435
0.5380440373768067,0.5304224716939423,0.3312989091027042,0.48730122733328385,0.5229031807616948,0.3251932708269575,0.6069464748384231,0.5445501225732634,0.5652656572308838,0.49734671281255105,0.7801374627503734,0.43031674406138176,0.3512453807366882,0.3148083949020523,0.44215934172213656
0.013948080533843282,0.9005050690275862,0.7708552354814958,0.5617489938127371,0.5671742551001013,0.057109375636783324,0.002954347049736857,0.06601214368643099,0.01735945112898071,0.3796243773810555,0.5016139333201441,0.6158199538607736,0.28201370769083867,0.6214130929126682,0.22410537702384664
0.5745161310080646,0.04801221306809867,0.39913311037355226,0.37390364952007504,0.23608886859791003,0.20912598379458028,0.6798153743371438,0.982201876767182,0.6306348638437105,0.6147397939349293,0.5513155045690807,0.1232638505062137,0.09753286244312576,0.26381544807787943,0.1443144152523353
0.4372467496722604,0.3453730130313978,0.45663571402793324,0.8748640341435612,0.837944066034823,0.6769953409555161,0.4873453319936901,0.45637804969719453,0.3900451365866576,0.5039851195442885,0.6412333747523256,0.29530467982774294,0.6605315016893993,0.41801223840850055,0.9759966432324346
0.35355236493843545,0.648029119781041,0.9702963720004238,0.7271473372300807,0.7279943872796528,0.12363850240750868,0.5189592223632719,0.26220366927148026,0.3210101843330128,0.5639595056751402,0.48434438230234467,0.571751453316097,0.9077803494346259,0.9773510297088729,0.608210092466509
0.8823424948828121,0.27902487524811187,0.4896790580891446,0.23506058949907616,0.5258034657397385,0.957964765453367,0.9854144942865348,0.7954911135294588,0.8364310675876614,0.9209005116465634,0.7901838627369562,0.22122547685913965,0.3826687425213655,0.5010191316316417,0.12871397377354316
0.5379386001536999,0.3998268952666303,0.6614741535850794,0.8906972109541464,0.28593621922393053,0.7541018218310466,0.5467055908128047,0.6702965686682252,0.4051237943938937,0.5189202480701176,0.4291617975568468,0.595566375266126,0.5785632799016485,0.8817696256738113,0.6600558011767019
0.020773448771362578,0.3343425393821551,0.9675508275910267,0.29545591190988846,0.5212078079072884,0.9624202668197577,0.23277660819144824,0.01659569517076825,0.07925612451203554,0.45570678096959183,0.9917248654924031,0.20736913883449665,0.7409808244186193,0.6340683404678709,0.8177280026186701
0.12977013094381964,0.5232527893186589,0.3156724206267452,0.26999854739873913,0.8544699719235742,0.6288967722504228,0.026952611265360783,0.4033653077784515,0.141462951349985,0.4221745616198951,0.3593626847909166,0.24444240392544336,0.6420079386380102,0.3841841173389423,0.18584925566900398
0.017429172571198755,0.7546546558845955,0.289845692862425,0.6110367867260026,0.14047588341570902,0.00241188501809439,0.13030736506470597,0.01558780563870266,0.015959231335969246,0.23260868367990542,0.442633763488427,0.9212875434588101,0.7562444800341233,0.2334422563157883,0.48754687170968625
0.7905761367599803,0.6951590847165269,0.2277852918938054,0.30962739842844184,0.04667378024701413,0.42683774146278997,0.5119584967855293,0.9613232999769477,0.7723450703191719,0.08521203296846742,0.6217999822136991,0.94497836846902,0.37042860699936386,0.2876943986147937,0.4066717225407618
0.1900510272558464,0.14488420158371296,0.22942613631262482,0.8315707807295638,0.09181586630900186,0.07331013413692389,0.2047504549504586,0.5863111742133171,0.2042566275126454,0.07042562392398473,0.8749531404672859,0.6674489365415905,0.5673741219306878,0.3997674060486258,0.6731593176244037
0.3157225622001382,0.7242126475763047,0.6214112751004444,0.24504111861778408,0.26297367937831184,0.07295663450125209,0.7299327433178598,0.2141053894297864,0.3185031848319445,0.7421889285822106,0.756459655837425,0.743588482994022,0.9688056383658536,0.6881107577585119,0.4802573968873822
0.04889898072647276,0.23762438651249465,0.6511698480251804,0.9410973812619412,0.10937759977650345,0.054392287787661975,0.1059369134456236,0.035486913656011476,0.060747715931678194,0.6516002162361878,0.77813916778165515,0.3508118345179656,0.7577112658757515,0.7099503979920176,0.6830755131633506
0.30047219967515604,0.6383650631692905,0.35044904632710494,0.3223246815313483,0.6841287116158402,0.24446083528775303,0.2213438447146959,0.25674598385192937,0.2863410155931499,0.27938593757770364,0.6483579226900971,0.6996521601528768,0.3250991639242641,0.3290980530919124,0.2409809487992323
0.02969275219528024,0.013022970331995625,0.4358322308339817,0.8483356334163759,0.01883879923343796,0.11028154428102017,0.08705540711994489,0.06280762468093444,0.039611496579752374,0.22783311962692243,0.09637068624875586,0.05508808901180909,0.1958024409732163,0.6154899023847948,0.5125638063937369
0.8715457754840845,0.08965956005982142,0.8501333123020988,0.9192022277154845,0.1935436915546279,0.6685945420549846,0.8689566662006978,0.7628646035919425,0.8809980433824687,0.8757953048591708,0.25014271026722407,0.050664590722920025,0.5882769415152287,0.8697731922637824,0.933221380313785
0.3929744461324465,0.27548670515329515,0.7700566992131356,0.0973155851189002,0.1587923311233961,0.7500234671815857,0.4246648378453528,0.8579467203952739,0.404834919189485,0.45327370847179627,0.03790596171246473,0.2862483874714524,0.5234605201202697,0.7720464422284757,0.06589467787659371
0.2242577398770624,0.06775861786440798,0.6439953362323482,0.9984448867408007,0.3392817061842456,0.696160697790859,0.31870376282880736,0.07488952831808644,0.18921435711699525,0.6756842007446873,0.26820652289308794,0.1295617980133947,0.4428628334043605,0.5572118853367445,0.8044878686996527
0.14647634799043918,0.7669431251233261,0.5130106717613834,0.8479144190105888,0.8959755888506613,0.06611850679518917,0.7875928616106587,0.09182435120589684,0.12907478619485901,0.9374318236047876,0.9884069483311957,0.673502003519864,0.4721587343037522,0.5357382046033088,0.7077526012564884
0.9107318836397391,0.9042638871803811,0.40539789719663666,0.2946317563463841,0.7825939168042103,0.9454766170370119,0.5202491751238332,0.19776766361681974,0.9722936478728379,0.3636162833561487,0.6944764476885572,0.9830660570623548,0.6980388828226651,0.3526138123210111,0.3445513206605326
0.4892808524459147,0.3095173257243832,0.5915461989036306,0.21887380434861636,0.3983634528382203,0.631432721518183,0.8517359503558488,0.47489392643639905,0.5234873075280916,0.6169224292478095,0.14019776877142917,0.4499041936820466,0.5511527175940047,0.6418250344454125,0.2554425012609208
0.21074473658976595,0.328693853394633,0.010965577925602037,0.8100524694557095,0.3686863773898976,0.0481110684802221,0.14599236142529415,0.2650149116496634,0.2172120895035331,0.04325975180952859,0.20284576956266484,0.16831449280623478,0.23102975971840134,0.008014459258670503,0.8699854800671725
0.5503521689606954,0.7716520766444458,0.5034086811106127,0.9857914794417248,0.9728112517810963,0.4140062066228326,0.5101187836063499,0.7667206490666578,0.49079526028424547,0.9129270725230264,0.9664423083767575,0.8009881444589174,0.17672053315824013,0.5552449593324992,0.7899743586375725
0.333435461892042,0.7648245070466625,0.30966733866136587,0.20280627073024185,0.26422768285321807,0.10711847574690199,1,0.13867494600915303,0.3102457651698685,0.41299102775606966,0.6933540382615766,0.7776558653339868,0.048571128418937966,0.34922915332805604,0.1854618171909014
0.20573326746849388,0.22989855795119038,0.025404586013542195,0.9259136582113576,0.1468526017091271,0.23053438604235932,0.6426753235164784,0.00810033507468607,0.3071830577894945,0.029748777894207976,0.46070810679616847,0.28175169244082127,0.010721403767118734,0.03696428859639649,0.5596554293470217
0.2619802711686667,0.22157795925547502,0.3671518334160987,0.21566163289801504,0.013935766867119441,0.06708805322337019,0.030819944985662723,0.08928728728931978,0.26816202750545115,0.2843925033993581,0.2986251840312504,0.5001922143120721,0.1946218529219479,0.5053459418361752,0.33093252148496566
0.3027200492630383,0.9944755510868071,0.34714976792520724,0.2598652089831627,0.7290698574535618,0.53184805304549,0.32619220793488013,0.054651126495774575,0.35385959016683954,0.48608116062788986,0.5593927542460312,0.7736470059939368,0.10584727883416607,0.399412249254841,0.15449056338283296
0.43236479054980725,0.9512559321982844,0.9563084858108752,0.7612578029899497,0.8528373108457752,0.33461262499328814,0.465455663711032,0.7422324748356122,0.43355625236663264,0.6111927950043428,0.8855429392253246,0.9897500277028041,0.6826605123295372,0.970120135343129,0.9504430353646904
0.5097679608207503,0.86137791933421,0.6454192294441574,0.38635874435552664,0.7829586556890401,0.9689694690117849,0.482105825736841,0.22018839883133665,0.5290804686152122,0.4172086004739254,0.349609528480226,0.968611078946628,0.7779206762797225,0.5622200036845098,0.4816198657305909
0.11689709660911302,0.8602690344176172,0.3135788930613002,0.3790449094968298,0.8114726074421323,0.022666821689543887,0.6319381275998579,0.02112465871548926,0.0942219143839938,0.506352071444687,0.5163407840537576,0.9717013280293515,0.30172340219881805,0.3895211504309063,0.6074334122914029
0.24378798508352612,0.40219335889239205,0.1617475932146372,0.7753136776630221,0.2068971012686346,0.22366844788185497,0.7991568366303154,0.37500079165193023,0.21791744754769027,0.26066864197767187,0.78773802035937,0.48442625862692756,0.42141363651759267,0.17396317613379397,0.5805861076591863
0.5825312087620959,0.21494632464524543,0.5944257124899801,0.1563954792534808,0.23520738441431507,0.8772198847819481,0.9882306238694819,0.9555717178912706,0.6091212862945914,0.563816063366019,0.09832785644450925,0.24434577181389291,0.9888822792763727,0.5198572600141977,0.23948421012812157
0.05051630048184753,0.07928832791807215,0.12037494143539428,0.4337121070657155,0.09040388054022289,0.22627300170511203,0.010545496723878901,0.6081971801208741,0.04920584905030193,0.42744915708195963,0.03689706451813511,0.02582263252486042,0.5616651752756104,0.11454318094430554,0.6331811444241586
0.7203765660341441,0.05122351295311596,0.28299359185235745,0.06093628601070054,0.001453995963487284,0.49594945941352053,0.4692968802344726,0.7005841602024647,0.7103019112904067,0.3644986041374597,0.036969164496235336,0.082806159397798,0.24318446260814935,0.2682877340077146,0.08573529353586333
0.003455195449975525,0.5656851944860632,0.7739155464998879,0.17157238373999997,0.7402353464451934,0.010289779762225088,0.26988771300805703,0.01185425637578885,0.0030620133602913126,0.7989655587605117,0.16108719305739264,0.574553625743306,0.8210949896569123,0.703950653356736,0.24488958608616143
0.8951388724379392,0.25322499144195926,0.5258754432713397,0.9253645788698168,0.9843581358893181,0.4406315644298998,0.10425505041668294,0.5906572546163882,0.5832459210486953,0.7296990375742258,0.6394109214753658,0.2469269198422102,0.5105674092078973,0.728128750265789,0.5431959746587992
0.9669800717896608,0.9596292575031304,0.9026771435527555,0.9230411852504495,0.4553432387241032,0.7905958054087879,0.6082805336824073,0.58318256948437,0.9037234337247209,0.9432213733470798,0.8462984063092241,0.9084899586295898,0.6889923895135961,0.9611998320251818,0.9539456263428772
0.8290470757929124,0.39213634793649277,0.9027176763553246,0.5546836321193405,0.8354470196783783,0.9182823850439639,0.4498519875699878,0.48385272067643315,0.8378465363039415,0.7001099481063418,0.8753716832760511,0.24527844555590209,0.8256652344841245,0.8689311003021722,0.5451579777269233
