index,CD8-T,Other immune,DC / Mono,CD3-T,B,NK,Keratin-positive tumor,Tumor,CD4-T,Mesenchymal-like,Macrophages,Endothelial,Tregs,Unidentified,DC,Mono / Neu,Neutrophils,site_id,patient_id
61,0.0,0.0,0.0,0.0,0.0,0.0,0.005182361289690702,0.0,0.0,0.0,8.983781662630206e-05,0.0,0.0,0.0,0.0,3.5917848700411735e-05,0.00040698864410276673,61,7
62,0.0,0.0,0.0,0.0,0.0,0.0,0.005476038928909159,0.00025739779163572955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022449346965967157,62,7
63,0.0,0.0,0.0,0.0,0.0,0.0,0.004574750293316575,0.0,0.0,0.0,3.5174211136878765e-05,0.0,0.0,6.047643869626593e-05,0.0,0.0,9.156430237147925e-05,63,7
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0026988751722280377,0.0,0.0,0.0001362204982072206,0.0006515294946894964,0.0,0.0,0.00010201355887396947,0.0,0.0,0.0004219065332326021,64,7
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0037547803325643373,0.00015118536945474712,0.0,0.0,0.0,0.0,0.0,0.00046079182028091226,0.0,0.0,0.00016681252289231263,65,7
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0036773935189124457,7.539950634855944e-05,0.0,0.00010745739291186431,0.0015550064781939977,0.0,0.0,5.667731647066495e-05,0.0,0.0,0.0013050206575366333,66,7
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0037069582768570605,0.0,0.0,0.00029174791036053264,0.00039833116455735356,0.0,0.0,0.0,0.0,0.0,0.0006558189657622916,67,7
68,0.0,0.0,0.0,0.0,0.0,0.0,0.004847994865413653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007339112700111714,68,7
69,0.0,0.0,0.0002729339672478226,0.0,0.0,0.0,0.0027457168759878565,0.0,0.0,3.602791925145179e-05,0.0014451436720232169,0.0,0.0,8.314110518669937e-05,0.0,0.0,0.0005381904947866515,69,7
70,0.0,0.0,0.0,0.0,0.0,0.0,0.002715461177420882,0.0,0.0,0.0005603562324552707,0.00012822170938600776,0.0,0.0,0.0,0.0,5.107497755484149e-05,0.0005331599901358857,70,7
71,0.0,0.0,0.0,0.0,0.0,0.0,0.002766101612080165,0.0004663692433744698,0.0,0.0009529896514358554,0.00044457140545504204,0.0,0.0,0.0,0.0,0.0,0.0006838327263398106,71,7
72,0.0,0.0,0.0,0.0,0.0,0.0,0.003668402819153173,0.0,0.0,0.0006337400619333279,0.00042221614995738695,0.0,0.0,0.0002580651983146028,0.0,0.0,7.64241321952131e-05,72,7
73,0.0,0.0,0.0,0.0,0.0,0.0,0.004855491903248409,0.00015919878472125707,0.0,0.0,0.0005407495948112434,0.0,0.0,0.0,0.0,0.0,0.00011915269982458951,73,7
74,0.0,8.220724061798201e-05,0.0,0.0,0.0,0.0,0.0031984282941492142,7.532502527892903e-05,0.0,0.0001274897655165875,0.0006353656950094549,0.0,0.0,0.0,0.0,0.00016604860155291587,0.0003760499716312206,74,7
75,0.0,0.00013908635941038718,0.0,0.0,0.0,0.0,0.0021982237665813128,0.0014289417155692373,0.0,0.00011025237136021955,0.00017975759286701856,0.0,0.0,0.00010424944751873274,0.0,0.0,0.0,75,7
76,0.0,0.0,0.0,0.0,0.0,0.0,0.005722495432595978,0.00013132418629672245,0.0,0.0,0.000133768770971993,0.0,0.0,0.0,0.0,0.0,0.0,76,7
77,0.0,0.0,0.0,0.0,0.0,0.0,0.00430268464753092,0.0,0.0,0.00023408654820860378,0.0009056602740685089,0.0,0.0,0.0,0.0,0.0,0.0003789256355781183,77,7
78,0.0,9.682057835261149e-05,0.0,0.0,0.0,0.0,0.0032788739305051723,0.0,0.0,0.00015114463002612535,0.0008230450202450373,0.0,0.0,0.0,0.0,0.00015191016667150958,0.0003169671869268306,78,7
79,0.0,0.0,0.0,0.0,0.0,0.0,0.003955235251951333,0.0003971376926495447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3904244450019327e-05,79,7
80,5.0367097018378615e-05,0.0,0.0,0.0,0.0,0.0,0.003705956674992729,0.0,0.0,0.0006397059265341623,0.00028847062443022853,0.0,0.0,0.0,0.0,0.0,0.00024913937224545083,80,7
81,0.0,0.0,0.0,0.0,0.0,0.0,0.004959340964921477,0.0,0.0,0.0,7.537346202417738e-05,0.0,0.0,0.0,0.0,0.0,0.0003557606813188101,81,7
82,0.0,0.0,0.0,0.0,0.0,0.0,0.004168287515235786,0.00020605095886777033,0.0,4.4562731637474764e-05,0.00014751608490240766,0.0,0.0,8.333966039496531e-05,0.0,0.0001320535960016944,6.561554090492814e-05,82,7
83,0.0,5.745327400199945e-05,0.0,0.0,0.0,0.0,0.0016140077155747052,0.0,0.0,8.80995611290483e-05,0.001767492098033184,0.0,0.0,0.0,0.0,0.0,5.6133917028268235e-05,83,7
84,0.0,0.0,0.0,0.0,0.0,0.0,0.003159552431658181,0.00011831762673018373,0.0,0.0004361597160114939,0.0,0.0,0.0,0.0005181619700338328,0.0,0.00018443065325180846,0.0006789626855493285,84,7
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0026432958074759623,0.0,0.0,0.0003685061277926989,0.0005330945438178183,0.0,0.0,0.0,0.0,7.71745836786268e-05,0.0003088912780293238,85,7
86,0.0,5.329315961003309e-05,0.0,0.0,0.0,0.0,0.004307589944501986,0.000547346192173885,0.0,0.00031427845261923715,0.0,0.0,0.0,0.00013146645249344967,0.0,0.0,0.00011144541130380242,86,7
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0059064854010749184,0.0,0.0,0.0,9.071319258689188e-05,0.0,0.0,0.0,0.0,0.0,0.000170545851763598,87,7
88,0.0,0.0,0.0,0.0,0.0,0.0,0.001314465946787976,0.002448071761744994,0.0,0.000319754341886996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88,7
89,6.571070841648783e-05,0.0,0.0,0.0,0.0,0.0,0.0035773941250787583,0.0,0.0,0.0006667309640292716,0.0007488193602377409,0.0,0.0,0.0,0.0,0.0,0.0004607198723335504,89,7
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0021676888638823065,0.0009317144967748616,0.0,0.0002403582591285745,0.0,0.0,0.0,5.381661033702972e-05,0.0,0.0,4.352066509542803e-05,90,7
91,0.0,0.0,0.0,0.0,0.0,0.0,0.004280851569034066,7.324821055416135e-05,0.0,0.0,0.0020447103567067483,0.0,0.0,5.6272613722435644e-05,0.0,0.0,0.0006145964003776599,91,7
92,0.0,7.485860686089896e-05,0.0,0.0,0.0,0.0,0.004977932554553151,0.0,0.0,0.0001796727742787852,4.2215314831544354e-05,0.0,0.0,0.00011454333474706736,0.0,0.0,0.00034725112576631124,92,7
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0037819817134932023,0.0003032081946468204,0.0,8.986398994012762e-05,0.00020133976132925455,0.0,0.0,0.00019788601988506602,0.0,0.0,0.0009595143839266508,93,7
94,0.0,0.0,0.00011569275979519703,0.0,0.0,0.0,0.0011828732301929579,0.0,0.0,0.000318386462243454,0.0012426471045245166,0.0,0.0,0.0007103396714573045,0.0,0.0,0.0009223313915766574,94,7
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0021639514619528188,0.0,0.0,0.0012207913617311372,0.00030998918452949096,0.0,0.0,0.0001113573202746881,0.0,0.0,0.0003683773807008323,95,7
96,0.0,0.0,0.0,0.0,0.0,0.0,0.004201656734276929,0.0,0.0,0.00016838285056584867,0.00047573887599867786,0.0,0.0,0.00022698252616459923,0.0,0.0,8.611354058938285e-05,96,7
97,0.0,0.0,0.0,0.0,0.0,0.0,0.004733463151552796,0.0,0.0,0.00027277237034519154,6.866137028074458e-05,0.0,0.0,5.642467396221343e-05,0.0,0.0,0.0,97,7
98,0.0,0.0,0.0,0.0,0.0,0.0,0.00443074943357817,0.0,0.0,7.645156817642559e-05,0.00011614872265814448,0.0,0.0,0.00012982954304077357,0.0,0.0,0.00015022100970582075,98,7
99,0.0,0.0,3.594831946467963e-05,0.0,0.0,0.0,0.0013965142233547223,0.0,0.0,7.605365095906597e-05,0.0022156033657654783,0.0,0.0,0.00034694093983065255,0.0,0.0,0.0005427889233816397,99,7
0,0.0,5.0335096060109294e-05,0.0,0.0,0.0,0.0,0.0034266567125483876,0.0008100652719880573,0.0,8.579298011492682e-05,0.0006051984003361096,0.0,0.0,0.0,0.0,0.0,0.0,0,8
1,0.00020509095711858226,9.196986719642364e-05,0.0,8.30507021940915e-05,0.0,0.0,0.0005045098998709466,0.00025844132812909826,0.0,0.001018802195429148,0.00041140225111669336,0.0,0.0,0.0004749303122600774,0.0,0.0,0.0,1,8
2,0.0,0.0,0.0,0.0,0.0,0.0,0.002342098831184346,0.0022741042977486147,0.0,0.00031377757652475025,0.00047248826411689157,0.0,0.0,0.0,0.0,0.0,0.0,2,8
3,0.0003455387837119388,0.000560000626939356,0.0,0.0,0.0,0.0,0.0007329571866636212,0.0013144343254445914,0.0,0.0007793124434016032,0.00047533605562924484,0.0,0.0,0.0004002814024494338,0.0,0.0,0.0,3,8
4,0.00010266760824770593,0.00022775248915213472,0.0003325575124767654,0.0,0.0,0.0,0.0016001444870693577,0.0005815857925149093,0.0,0.0006565331015588592,0.0009121466657176433,0.0,0.0,0.0002778302342661902,0.0,0.0007000008965667041,0.0,4,8
5,0.0,0.0,0.0,0.0,0.0,0.0,0.001434521631087191,0.0007469568242708887,0.0,0.0002952617188906201,0.0,0.0,0.0,0.00020719257262544904,0.0,0.0,0.0,5,8
6,0.0,0.0,0.0,0.0,0.0,0.0,0.001983091717669578,0.0006181306882593077,0.0,0.0006087349595321499,0.0,0.0,0.0,0.00013807892691403416,0.0,0.0,6.86211000204998e-05,6,8
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0022753615613512954,0.0007664147570931267,0.0,0.0002860689301500718,0.00013993833028193428,0.0,0.0,0.0005706462602746091,0.0,0.0,0.0,7,8
8,0.0,0.00032457202203293317,0.0,0.0,0.0,0.0,0.003200385675010179,0.0002339259354660673,0.0,4.5306928120108596e-05,0.0006156741636110394,0.0,0.0,0.0,0.0,0.0,0.0,8,8
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0029049511896369006,0.00032221780378359743,0.0,0.00016291144837506772,0.0001036038631653524,0.0,0.0,0.0003249150151762718,0.0,0.0,0.0,9,8
10,0.0,0.0,0.0,0.0,0.0,0.0,0.003349053750482324,0.0015197351384269387,0.0,0.0003360396260317855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,8
11,0.0,0.0,0.0,0.0,0.0,0.0,0.00403162704977566,0.0013364299079530841,0.0,0.0008758755600711449,9.108287786705527e-05,0.0,0.0,5.0168441739676954e-05,0.0,5.034788165929691e-05,0.00015217791961307848,11,8
12,4.442834567066332e-05,0.000912450968500493,0.00011612894855418409,3.642603563876466e-05,0.0,0.0,0.0016056327167778823,0.00018677839495123927,0.0,0.00026055916407753915,0.0002554976619902225,0.0,0.0,0.0004713683637107843,0.0,8.369259137514003e-05,0.0,12,8
13,0.0,5.489148800081743e-05,0.0,4.572290966037807e-05,0.0,0.0,0.004582804190636271,0.0,0.0,6.018103944173494e-05,4.7381808825508765e-05,0.0,0.0,0.0,0.0,5.63828115034536e-05,0.0,13,8
14,0.000157588610340204,5.1884288968258135e-05,0.0,0.0,0.0,0.0,0.002153008058247069,0.0014311543067120128,0.0,0.00028085692729537526,0.00031406980414777603,0.0,0.0,0.0005406734301208422,0.0,0.0,0.00012130040726231966,14,8
15,0.00031667214851603795,0.000186260805317673,0.0,0.0,0.0,0.0,0.0004713992906621187,0.00033377388067392494,0.0,0.00126184372041405,0.00019003061271493735,0.0,0.0,0.0003830593025454467,0.0,7.564437513693227e-05,0.0,15,8
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0022005860523297573,0.0015200700111829002,0.0,0.0004317596009624108,0.00042473955176468325,0.0,0.0,0.00022961481973196598,0.0,5.937060579795889e-05,0.0,16,8
17,0.00016270170284701126,0.0006207795497708055,0.000170803119221863,0.0,4.24948131578051e-05,0.0,0.0002590718993964852,0.0012892520811968622,0.0,0.0003168688737685024,0.0011871435117546455,0.0,0.0,0.0009029816816423814,0.0,6.375518667621e-05,0.0,17,8
18,0.0,0.00022215630937443115,0.0,0.0,0.0,0.0,0.0009261071596831407,0.00042172893114206125,0.0,0.0005659075973852288,0.0,0.0,0.0,0.0006515016930108462,0.0,0.0001978287644414818,0.0,18,8
19,0.0,0.00019986029007522125,0.0,0.0,0.0,0.0,0.0024212840650176867,0.00015409327836042776,7.292033409610012e-05,0.0,5.7449748862645985e-05,0.0,0.0,0.0,0.0,0.0,0.0,19,8
20,0.0,0.0,0.0,0.0,0.0,0.0,0.003738291191276642,0.0009127204989415659,0.0,3.7047744931085e-05,0.00013099706056706297,0.0,0.0,0.0,0.0,0.0,0.0,20,8
21,0.0,5.434140221941325e-05,0.0,0.0,0.0,0.0,0.003699479684259952,0.0015991510856944596,0.0,0.0007607671147216122,0.0002743883513039022,0.0,0.0,0.0,0.0,0.0,0.00015107616693184965,21,8
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0033681063877281695,0.0007382700855033404,0.0,0.0004402916900846649,9.960212566441952e-05,0.0,0.0,0.0,0.0,0.0,0.0,22,8
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0031834457011682997,0.0015138795594981708,0.0,0.0010069680658239058,0.0005686303510169779,0.0,0.0,0.00014045163820559123,0.0,0.0,7.277411925591513e-05,23,8
24,0.0,0.0,0.0,0.0,0.0,0.0,0.003735568803953106,0.0004227406240007416,0.0,0.00020624193718415924,0.0001191522693313334,0.0,0.0,8.119556641016065e-05,0.0,0.0,0.0,24,8
25,0.0,0.00037025036246130156,5.533388325403237e-05,6.8085963032069e-05,0.0,0.0,0.0008787878492915276,0.0005443900245322849,0.0001592256109499394,0.0005393919211172003,0.0009252186541164684,0.0,0.0,0.00019523292547593576,0.0,9.772316424618668e-05,0.0,25,8
26,0.0,0.0,0.0,0.0,0.0,0.0,0.002516088714352495,0.0014675640547826983,0.0,0.0002370046401708654,0.0,0.0,0.0,0.0,0.0,0.00019936892283937589,0.0,26,8
27,0.0,0.0,0.00011202831920905936,9.358297345608466e-05,0.0,0.0,0.0019871147888905886,0.0003001639103987045,0.0,0.0005113816991954056,0.002083931280844377,0.0,0.0,0.00012153863941732771,0.0,0.0,0.0,27,8
28,0.0,0.00017081696376649834,0.0,0.0,0.0,0.0,0.0022050105273417877,0.0015063321858245961,0.0,0.0019215674178759664,0.0003732146591963514,0.0,0.0,0.0004361270796090123,0.0,8.502778220157486e-05,0.00021918994028290677,28,8
29,0.00023801128581015874,0.0007702773251081381,0.00037160248517537797,0.00021939099620698997,9.884523144539286e-05,0.0,0.0026258809248762716,7.244691920910121e-05,0.0,0.0,9.58330738860051e-05,0.0,0.0,0.00017224281175957427,0.0,0.000623715711186288,0.0,29,8
30,0.0,0.0,0.0,0.0,0.0,0.0,0.003151587926537641,0.00040710176510522694,0.0,0.0007883277596198797,0.00013800165214095502,0.0,0.0,0.0002023481895384371,0.0,0.0,3.5502338710579325e-05,30,8
31,0.0,0.0,0.0,0.0,0.0,0.0,0.003460692272854477,0.0022779705421991734,0.0,0.0003674487912996182,0.0,0.0,0.0,0.0,0.0,0.0,0.00013825884733281385,31,8
32,0.0,8.087087275520563e-05,0.0,0.0,0.0,0.0,0.00426584717252996,0.0,0.0,0.0002299603034444735,0.00027237913367404113,0.0,0.0,0.0,0.0,4.552196533061078e-05,0.0,32,8
33,0.0,0.0,0.0,0.0,0.0,0.0,0.002831247016087113,0.0004579619849965389,0.0,0.0007653144453428062,0.0003334770390346762,0.0,0.0,0.0001312850324775965,0.0,0.0,0.0001088001505306242,33,8
34,0.00023424987546556578,0.0003245640263697521,0.0,0.0,0.0,0.0,0.0007245927031234326,0.0,0.0,0.0007873804467864013,0.0,0.0,0.0,0.000468876214802258,0.0,0.00020323951022426764,0.0,34,8
35,0.0,0.0,0.0,0.0,0.0,0.0,0.00045658806093847287,0.0010072031882096986,0.0,0.0002503910070798778,0.00019641546190586165,0.0,0.0,0.00025412208588217563,0.0,0.0,0.0,35,8
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0011616285496934748,0.002145061589257565,0.0,0.000118921082060072,0.00022926616071714776,0.0,0.0,0.0001303204647079439,0.0,0.0,0.0,36,8
37,0.0,9.863963549272802e-05,0.0,0.0,0.0,0.0,0.0016562123880428615,0.0010275046856007628,0.0,8.619991661484795e-05,0.00034632564753460436,0.0,0.0,0.0005047033018348099,0.0,0.0,0.0,37,8
38,7.650560026064009e-05,0.0003753357586026093,0.00020984422919228027,0.0004301366554499594,9.7072712124807e-05,0.0,0.0013580459546268565,0.00017934228553495127,0.0,0.0009264286519575583,0.0,0.0,0.0,0.0002167197362247207,0.0,9.129376696463385e-05,0.0,38,8
39,0.0,0.0,0.0,0.0,0.0,0.0,0.00040788012537010113,0.0013057332487866054,0.0,0.0005889676865639185,0.0002199585857058582,0.0,0.0,0.00027778705264541173,0.0,0.0,0.0,39,8
40,0.0,0.000356371706281663,0.0,0.0,0.0,0.0,0.0009333745390178992,0.0014379707129116394,0.0,0.00038494528029392667,0.0009485537360944912,0.0,0.0,0.000629924890593644,0.0,0.0,0.0,40,8
41,7.785602507742512e-05,0.0,0.0,0.0,0.0,0.0,0.0019494693239677265,0.00156285460980114,0.0,0.0,0.00039239117110111116,0.0,0.0,6.824567363341562e-05,0.0,0.0,0.0,41,8
42,8.756484674441778e-05,0.0,0.0,0.0,0.00011175763297924672,0.0,0.0015699922931316154,0.000985124375061498,0.0,0.0006518626242962153,0.0006237205176472373,0.0,0.0,0.0005800131230642323,0.0,0.0,0.0,42,8
43,0.0,0.0,0.0,0.0,0.0,0.0,0.001965712397169348,0.0008600607553346653,0.0,0.0,5.3906278563901494e-05,0.0,0.0,0.0,0.0,0.0,0.0,43,8
44,7.685017026969468e-05,0.0003036860219177207,9.35929024151388e-05,0.0002054471248592467,0.0,0.0,0.0006906823219519904,0.0004284809111319085,4.388246253271939e-05,0.0006017424924979216,0.00026020836798337993,0.0,0.0,0.0007757400022537961,0.0,0.0001077474639311339,0.0,44,8
45,0.0,4.0556329293618865e-05,0.0,4.124592491637368e-05,0.0,0.0,0.0015646404610564376,0.0034698459765949608,0.0,0.0005702423777326402,0.00045648239791099866,0.0,0.0,0.0,0.0,0.0,0.0,45,8
46,0.0,0.0003189279179143089,0.0,0.0,0.0,0.0,0.0026044900645513084,0.0007545411092712436,0.0,0.0002856059678490857,0.00023971085510125746,0.0,0.0,0.00014585527942225795,0.0,0.00011332046503680054,0.0,46,8
47,0.0001965149574960918,0.00019649745147074839,0.0,0.00010604215360382463,0.0,0.0,0.0005375466371880667,0.0004731133649288864,0.0,0.0015344985857943549,0.00017881347744740352,0.0,0.0,0.00023027814595779763,0.0,0.0,0.0,47,8
48,0.0,0.0,0.0,0.0,0.0,0.0,0.002504587527460975,0.0005881995431956237,0.0,0.0001798063285575518,0.00018946863339667735,0.0,0.0,0.0004721132814604643,0.0,0.0,0.0,48,8
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0036976118688936076,9.398289127735232e-05,0.0,0.0,0.0004091863090246542,0.0,0.0,0.00015259616977769498,0.0,0.0,0.0,49,8
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0023483893149267633,0.0011554549107325176,0.0,0.0006522748043423349,0.0,0.0,0.0,0.00031884750095176654,0.0,0.0,0.0,50,8
51,7.987977716673822e-05,0.0,0.0,0.0,0.0,0.0,0.0026515143157800924,0.0010456357624274912,0.0,0.0005881188261345248,0.00013028937859913147,0.0,0.0,0.0,0.0,0.0,0.0,51,8
52,7.16488070989596e-05,8.025369573694709e-05,0.0,0.0,0.0,0.0,0.003903805807377054,0.0005173048968909306,0.0,0.0005971789945463335,0.0009520308317165902,0.0,0.0,0.0,0.0,0.0,0.0,52,8
53,0.00040674563914068365,0.000920585190288453,0.0004426249340925697,7.568835848691906e-05,0.0,0.0,0.00042996286753925185,0.0007753372041877812,0.0,0.000690126545023095,0.0009333960515087113,0.0,0.0,0.0004151080838864449,0.0,0.0006678067274218337,0.0,53,8
54,0.0,0.00026756007374169495,0.0,0.00022081575213508213,0.0,0.0,0.0009945891123633694,0.00041236076909248064,0.0,0.0013640089219373146,0.00044527485776770735,0.0,0.0,0.0005901881324397196,0.0,4.537312874855313e-05,0.0,54,8
55,0.0,3.668061442358836e-05,0.0,0.0,0.0,0.0,0.004574152130209909,0.0002872476228430833,0.0,0.000348756667318744,0.0005498530433134693,0.0,0.0,0.0,0.0,0.0,0.0,55,8
56,0.0,0.0,0.00019979859807359347,0.0002514198409668619,0.0,0.0,0.0019032246139961723,5.5773722548421895e-05,0.0,0.0007371886857414169,0.0016616829013434155,0.0,0.0,0.0,0.0,0.0,0.0001030129966799388,56,8
57,0.0,7.903739014604966e-05,0.0,0.0,0.0,0.0,0.0025397132393984367,0.0008501217573638616,8.777365685240027e-05,0.00015668489178486073,4.405080538401209e-05,0.0,0.0,0.0,0.0,0.0,0.0,57,8
58,0.00023043083108189203,0.00043603038781645214,0.0,0.0,0.0,0.0,0.0004973562149051714,0.00023397556762109903,0.0,0.0009937760866239045,0.001105766952236557,0.0,0.0,0.0005797860104280306,0.0,0.00022822796166735492,0.0,58,8
59,0.0007016500007496706,0.001367711086062716,8.421271716226241e-05,0.0001741707112416076,0.0,0.0,0.0013280570508439873,0.0002433272251065102,0.0,0.0005498280526072625,0.00041148749228632,0.0,0.0,0.0005530988265432832,0.0,0.00010845438396003769,0.0,59,8
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0034710288633767435,0.0007506708977543094,0.0,0.0010901203996610234,0.00025521239170214673,0.0,0.0,0.00011661948183033796,0.0,0.0,5.6270572838751574e-05,60,8
61,0.0,0.0,0.0,0.0,0.0,0.0,0.002764292206429576,0.0004890076579294881,7.934912974306807e-05,7.253335281877506e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,8
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0025246738537118437,0.0011514361957749935,0.0,0.0005808407859166002,0.00033225723380212423,0.0,0.0,0.0,0.0,0.0003539518526688017,0.0,62,8
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0031335783517142477,0.000964065953073073,0.0,0.0003459454789411696,0.00015374398900721022,0.0,0.0,0.0,0.0,0.0,0.0,63,8
64,0.00035287828541335565,0.0,0.0,0.0,0.0,0.0,0.0010080202233428578,0.0005363693372151782,0.0,0.00047442380079756635,0.00046088515377584136,0.0,0.0,0.00021505814362364264,0.0,0.00031939993867931006,0.0,64,8
65,0.0,0.0,5.900162212014943e-05,0.00016544647279698513,0.0,0.0,0.0034011260116503968,0.0,0.0,0.0005332845226652618,0.0008264397058323956,0.0,0.0,0.0,0.0,0.0,0.00020451818940002168,65,8
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0029144832469868718,0.001680102072251869,0.0,0.002198566726789176,0.00040484666664326895,0.0,0.0,0.00015718554295860568,0.0,0.0002307378213370205,0.0002855846633503544,66,8
67,8.143805141303187e-05,0.00019829566260839298,0.0,0.0,0.0,0.0,0.0034605489255486776,0.0,0.0,0.0002626953815306198,0.0007429005820170326,0.0,0.0,0.0,0.0,0.0002010464365969053,0.0,67,8
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0019871202810659815,0.0028581042884021145,0.0,0.0005513121970675927,0.0005069586252694354,0.0,0.0,0.0,0.0,0.0,0.0,68,8
69,0.0,0.00025654960195067237,0.0,0.0,0.0,0.0,0.0017453407446249443,0.0006272999290986791,0.0,0.0004308906568986115,0.00030466513777093314,0.0,0.0,0.0,0.0,0.0,0.0,69,8
70,0.0,0.0,0.0,0.0,0.0,0.0,0.00436527335002808,0.0019283803332681164,0.0,0.0001344212933853458,0.00018063920162138226,0.0,0.0,0.00021844974712767297,0.0,0.0,0.0,70,8
71,0.0,0.00046255505570526074,0.0,0.0,0.0,0.0,0.0009429105685082675,0.0004699144088621589,0.0,0.0011292199761322756,0.00055942673802431,0.0,0.0,0.00016705976753288995,0.0,4.865818032650836e-05,0.0,71,8
72,0.00018236123253744294,0.0,0.0,0.0,0.0,0.0,0.0021994925922247726,0.00153682069628881,0.0,0.00013412787991229252,0.000633782858465102,0.0,0.0,0.0002408590757944717,0.0,0.0,0.0,72,8
73,0.0,0.0,0.0,0.0,0.0,0.0,0.002573959485010568,0.001908267987554015,0.0,0.00018136527699401291,3.705776310922322e-05,0.0,0.0,0.0,0.0,0.00014637150269687307,0.0,73,8
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0018782519897220383,0.0008832801299484886,0.0,0.0,5.672004690515494e-05,0.0,0.0,0.0,0.0,0.0,0.0,74,8
75,0.0,0.00011789236066850316,0.0,0.0,0.0,0.0,0.0010110361060536846,0.001526703212914411,0.0,0.0001159901191645445,0.0,0.0,0.0,0.0002580021156391244,0.0,0.0,0.0,75,8
76,0.0,0.00031327432676131776,0.0,0.0,0.0,0.0,0.0028222809877727706,0.00019274870647977889,0.0001305577708948534,5.8185387722012204e-05,0.00016709195211540127,0.0,0.0,0.00010867830340316384,0.0,7.763746056427114e-05,0.0,76,8
77,0.000250667431870264,0.0001560616827110618,0.0,0.0,0.0,0.0,0.0015095341310854178,0.00042531256822782353,0.0,0.0002691895971834643,7.041061202314634e-05,0.0,0.0,0.00021462440255714814,0.0,0.0005646911289003164,0.0,77,8
78,0.0,8.099644133797224e-05,0.0,0.0,0.0,0.0,0.0021780584339959946,0.00041444903406129263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78,8
79,0.0,0.00046455544049651016,0.00013672518431018615,9.167414571085942e-05,0.0,0.0,0.0017701960021059386,0.0001792325939548786,0.0,5.0440529249669905e-05,0.0006184792464315335,0.0,0.0,0.0004940098827400343,0.0,0.00012651350735920153,0.0,79,8
80,0.0,0.00021681211269261531,0.0,0.0,0.0,0.0,0.00420385288214879,0.0001606117857771743,0.0,0.0,0.00043899134918826246,0.0,0.0,0.0,0.0,0.0,0.0,80,8
81,0.00040895155246419555,0.00024884741495900223,0.0,0.0002076930134193395,0.0,0.0,0.0010831480543806052,0.0012729837639115838,0.0,0.0008609461996536584,0.0009398940089690118,0.0,0.0,0.0007299141940255867,0.0,0.00013373476075152015,0.0,81,8
82,0.0,0.0,0.0,0.0,0.0,0.0,0.004051750359788393,0.0012077252585271918,0.0,0.000256679173152276,0.0004306869350409518,0.0,0.0,0.00015909955731769167,0.0,0.0,0.0,82,8
83,0.00014740934908178156,0.0,0.0,0.0,0.0,0.0,0.0017911599847174886,0.0006500585017056531,0.0,0.0007677094239671341,0.0001251079344153013,0.000199627196619159,0.0,0.0007477574941785975,0.0,9.306004031164957e-05,0.0,83,8
