archetype1,archetype2,archetype3,archetype4,site_id,patient_id
0.008526095551565518,0.039341160732577776,0.30914167035145584,0.6429910733644008,37,37
0.037335828635720915,0.0011966280904854715,0.008586133952774185,0.9528814093210194,38,37
0.00685422212301884,0.08221321257592377,0.0,0.9109325653010595,39,37
0.0,0.19457689863102945,0.0,0.8054231013689757,40,37
0.024071921340866873,0.03139075878322894,0.0,0.9445373198759107,41,37
0.008028293081004377,0.028961808833500753,0.009077195835706533,0.9539327022497881,42,37
0.0,0.1981623826591389,0.07369512624590585,0.7281424910949572,43,37
0.0,0.09100436858334934,0.15833387797470705,0.7506617534419437,44,37
0.0320119292030716,0.16549328199787872,0.03100203268431788,0.7714927561147319,45,37
0.0,0.16662948874384306,0.0570831396888783,0.7762873715672798,46,37
0.026502998493942116,0.043622698036646916,0.0,0.929874303469413,47,37
0.025998039413701195,0.10230552922635805,0.316176993426762,0.5555194379331789,48,37
0.01532454918711555,0.0009094049235623861,0.44963634425895455,0.5341297016303677,49,37
0.07137025866320357,0.031194655720237927,0.0,0.897435085616559,50,37
0.02316640009989802,0.029376036094457346,0.018758065657091774,0.9286994981485529,51,37
0.00929102348108526,0.09316451211324579,0.3027349852491116,0.5948094791565575,52,37
0.0,0.08531864280003149,0.0,0.9146813571999844,53,37
0.017282914249499372,0.04854322092525104,0.0,0.934173864825259,54,37
0.020095860650671822,0.02441740222450482,0.4700329582899891,0.48545377883483437,55,37
0.002537334039010882,0.11944591495197644,0.2064169440259383,0.6715998069830745,56,37
0.0,0.11687933884952781,0.13480601289204633,0.7483146482584266,57,37
0.11977862461110182,0.039113371788599416,0.0,0.841108003600301,58,37
0.0944364568918125,0.04785147275120093,0.0,0.857712070356987,59,37
0.016307313080926013,0.2010140003357687,0.12694855225794358,0.6557301343253616,60,37
0.0,0.06659246893543293,0.2658120578194777,0.6675954732450896,61,37
0.004273844214001988,0.5153784093926314,0.0,0.4803477463933679,62,37
0.0010958807204149664,0.01739207302405823,0.0,0.9815120462555281,63,37
0.003587197881686549,0.06609827548097225,0.0,0.9303145266373475,64,37
0.0,0.19429497932984965,0.1474017357887271,0.6583032848814236,65,37
0.09309814443064422,0.6260271081343379,0.002486945984603388,0.2783878014504146,66,37
0.013341535619761402,0.010795163458173643,0.41009196568991385,0.5657713352321512,67,37
0.01672430133718224,0.03842515957583601,0.37867072647350597,0.566179812613476,68,37
0.033150800585013754,0.12309520532451175,0.0,0.8437539940904796,69,37
0.040225275773245465,0.12169303686900552,0.01078784584140613,0.827293841516343,70,37
0.03886470519210773,0.1559552745442996,0.3017169585912701,0.5034630616723226,71,37
0.030298370935593868,0.03680235664973386,0.0,0.9328992724146827,72,37
0.01918105862390022,0.38251308124631384,0.10142710631328634,0.49687875381649965,73,37
0.0,0.19857162935773523,0.0827164052815242,0.7187119653607424,74,37
0.0,0.047134750475012005,0.0,0.9528652495249946,75,37
0.0,0.13325757253144663,0.2582902145702344,0.6084522128983199,76,37
0.0,0.09790024734395002,0.0,0.9020997526560639,77,37
0.0,0.1912092932224544,0.020086501339482515,0.7887042054380651,78,37
0.014722328445245137,0.046024416753341416,0.0,0.9392532548014163,79,37
0.015297014247208385,0.02282231220584774,0.4588210443290581,0.5030596292178858,80,37
0.0,0.18288321345050904,0.0,0.8171167865495033,81,37
0.01861304236778974,0.001704981044555282,0.009420286102480937,0.9702616904851739,82,37
0.004672152681669959,0.09126621334468119,0.4427352208508312,0.4613264131228178,83,37
0.0,0.13432661495197737,0.2541435063951383,0.611529878652886,84,37
0.016491472778926118,0.0,0.45475835316848745,0.5287501740525866,85,37
0.01362195765283774,0.04110133811163944,0.45839315895373306,0.48688354528178984,86,37
0.0,0.13423436713757567,0.0,0.8657656328624308,87,37
0.0,0.07851785565085707,0.03726947659891895,0.8842126677502249,88,37
0.019109878781945425,0.054698708596176183,0.3937071304685484,0.5324842821533301,89,37
0.005109857593512584,0.072123208889974,0.2508579203120139,0.6719090132044996,90,37
0.06682168814534137,0.3528351464869362,0.0,0.5803431653677255,91,37
0.004215517357738895,0.06540089197252053,0.21308799044699508,0.7172956002227455,92,37
0.09189688147925669,0.05654565514480572,0.0,0.851557463375938,93,37
0.0382570759305523,0.06579889583445574,0.0,0.8959440282349961,94,37
0.0014087364938875726,0.10089095748768875,0.2332529026333341,0.6644474033850897,95,37
0.02259945173017418,0.14703291944983482,0.03773794002298615,0.7926296887970048,96,37
0.012317617054401446,0.012821387406627601,0.011354549250614703,0.9635064462883562,97,37
0.0,0.031907254377932306,0.0,0.9680927456220731,98,37
0.18430971057056342,0.024936040982998623,0.0,0.7907542484464438,99,37
0.0007601347817882022,0.018330396479128687,0.28009468582366936,0.7008147829154138,0,38
0.0050814574459249985,0.03091547615440802,0.40660300724361637,0.5574000591560507,1,38
0.0010378914300313037,0.013786500557780258,0.9000830940952734,0.08509251391691533,2,38
0.015420621805068356,0.0,0.27757432002047555,0.7070050581744564,3,38
0.011718519176257661,0.008254951361457687,0.5933909856070491,0.38663554385523574,4,38
0.012442192937868388,0.0005853070115120492,0.5610952152226103,0.42587728482800935,5,38
0.0,0.04284710870254531,0.3232312269792234,0.6339216643182317,6,38
0.004286838700316438,0.015987364077956045,0.512893212362784,0.46683258485894363,7,38
0.012720136672948279,0.0034866921958341818,0.5049202741862168,0.47887289694500096,8,38
0.008626068503087272,0.012740492795348892,0.3551192803712505,0.6235141583303133,9,38
0.008635336603943961,0.011249947847884294,0.6840792465408757,0.29603546900729616,10,38
0.005230632242475651,0.021967293128998918,0.5440695076657196,0.4287325669628059,11,38
0.010659232333528577,0.027299076403895006,0.34763410905793,0.6144075822046466,12,38
0.0,0.03179962068443772,0.17232236543495544,0.795878013880607,13,38
0.0,0.04113349862801114,0.37710075616538336,0.5817657452066057,14,38
0.0,0.03284719727838175,0.49924410556577453,0.46790869715584377,15,38
0.022770193466644013,0.0064683406663536835,0.18315211416491872,0.7876093517020835,16,38
0.0,0.030736873726328075,0.25203351364697274,0.7172296126266993,17,38
0.003937396375376378,0.04172557929612103,0.2521027471290519,0.7022342771994506,18,38
0.01145231285107167,0.012482126910064333,0.5245288258665384,0.451536734372326,19,38
0.006731945744109286,0.014834464773396755,0.35913748365808373,0.6192961058244103,20,38
0.004250925805088202,0.0122815716007937,0.7064492860431995,0.27701821655091896,21,38
0.008444029437315823,0.011206789993758015,0.5090064119315547,0.4713427686373715,22,38
0.01080331699405981,0.0054195712089510455,0.4889355825896315,0.4948415292073578,23,38
0.0047945916663757636,0.019475793094800912,0.23897046538949632,0.7367591498493268,24,38
0.011255518838129561,0.01636197740125406,0.5251829562474766,0.44719954751313995,25,38
0.019127318616312856,0.0,0.20461056536856903,0.7762621160151182,26,38
0.011105208533647248,0.011624313402594821,0.18815234524847915,0.7891181328152787,27,38
0.017864505660901125,0.0,0.37725644989700824,0.6048790444420908,28,38
0.0,0.06085570173539306,0.20982134877556718,0.7293229494890398,29,38
0.005413195861352176,0.012123848834673337,0.3725673657743249,0.6098955895296497,30,38
0.01687254256271096,0.052496504146461856,0.22698981240038274,0.7036411408904445,31,38
0.0,0.028185014182814865,0.19817336046105005,0.7736416253561353,32,38
0.0021942066457232455,0.02388582445738073,0.39694147954179004,0.5769784893551061,33,38
0.01613788599037805,0.06735295273603081,0.38400435920544634,0.532504802068145,34,38
0.007492474673429858,0.015999252676081037,0.3778550943014468,0.5986531783490425,35,38
0.008475944855005215,0.023708701589636623,0.4900406058969092,0.4777747476584493,36,38
0.005647535357627307,0.04655643385295389,0.31313784303322256,0.6346581877561961,37,38
0.013745277737278455,0.05293640087670629,0.46634618048292703,0.4669721409030883,38,38
0.006398363190481935,0.019336550483791105,0.30973894850036665,0.6645261378253604,39,38
0.0014509598429097415,0.02469206655604712,0.5854186314295826,0.38843834217146084,40,38
0.005717137875129257,0.019861703853124957,0.3060778276219035,0.6683433306498423,41,38
0.012878300522246195,0.0040628451215923445,0.49349867012683896,0.48956018422932257,42,38
0.015516516797813578,0.0,0.37039547575696935,0.6140880074452172,43,38
0.005470746541556676,0.037142436550943715,0.5099711047240597,0.4474157121834401,44,38
0.0023645262220819284,0.014330479114408521,0.7337701090400987,0.24953488562341108,45,38
0.010436752120797376,0.005763418896723415,0.560754623363357,0.42304520561912234,46,38
0.006576980598047976,0.016743001389532546,0.5612855065677105,0.4153945114447091,47,38
0.0024854757141069025,0.017965071174795542,0.520336522914687,0.4592129301964107,48,38
0.0,0.05936433411470608,0.20757840206376055,0.7330572638215342,49,38
0.011738456221558025,0.00591388358042095,0.4412314149168785,0.5411162452811424,50,38
0.002502072172408764,0.02156275525134585,0.16357544653737027,0.812359726038875,51,38
0.0,0.037794533099846185,0.5045428151218838,0.4576626517782708,52,38
0.0023407493831338346,0.04400043875890081,0.5476118088611303,0.4060470029968352,53,38
0.007413678299938496,0.017168622470823566,0.39937025955241406,0.5760474396768243,54,38
0.007762662193803045,0.031080477687172002,0.4974369314289666,0.46371992869005846,55,38
0.010240988971731169,0.00918456672095088,0.2012085950649679,0.77936584924235,56,38
0.009757956753571368,0.004771197264364666,0.7058806213131298,0.2795902246689344,57,38
0.007963260033982424,0.028095753345491296,0.21875934478588427,0.7451816418346421,58,38
0.0,0.04151436057782467,0.3656885754188581,0.5927970640033174,59,38
0.008696132517074122,0.006904183235536503,0.45425157728516413,0.5301481069622251,60,38
0.007994517020318517,0.006222548775561212,0.7697092359583755,0.21607369824574496,61,38
0.014416947126577212,0.004230687616827483,0.2455089193601728,0.7358434458964225,62,38
0.009544038815004282,0.01051227836975912,0.45997715668040473,0.519966526134832,63,38
0.0015181778430503063,0.036917056606829715,0.3481988294408078,0.613365936109312,64,38
0.0088800277698368,0.010348100706490334,0.3378014670414726,0.6429704044822003,65,38
0.016324295510029417,0.000648621615976678,0.37927719348439404,0.6037498893896001,66,38
0.0009421802222291559,0.02043761553209582,0.21782548692249248,0.7607947173231825,67,38
0.0007442430105875067,0.014104497924170739,0.907030087249083,0.07812117181615899,68,38
0.0,0.03894026441068307,0.2113603395479667,0.7496993960413508,69,38
0.00804464104439973,0.01268196688266299,0.2897728883868899,0.6895005036860472,70,38
0.004488499601523835,0.010446572203937774,0.8111700382945843,0.17389488989995416,71,38
0.0,0.030164412365301093,0.3512914152704799,0.6185441723642191,72,38
0.01868323363055598,0.0,0.1493280445788011,0.8319887217906431,73,38
0.01518706057327916,0.0,0.367052700346283,0.617760239080438,74,38
0.0034333407692638007,0.01995705964976159,0.4512302784678491,0.5253793211131257,75,38
0.007463353931034462,0.017617779107405758,0.6205557485037501,0.3543631184578097,76,38
0.0,0.06282244985492064,0.14466798183579713,0.7925095683092823,77,38
0.015819609845592116,0.0016629787700798474,0.43340036186206526,0.5491170495222628,78,38
0.00535401676022399,0.01349533167887862,0.596416044316763,0.3847346072441346,79,38
0.011374894810771323,0.006480485442703341,0.425025445645645,0.5571191741008804,80,38
0.010524184070964284,0.008497875154349297,0.4747792410596119,0.5061986997150747,81,38
0.00905616539981496,0.013313214162302736,0.36160568728224785,0.6160249331556344,82,38
0.008512062113525226,0.006177087110877385,0.6354598760290895,0.3498509747465081,83,38
0.008667871036372196,0.006109990229598484,0.6054051974465401,0.37981694128748955,84,38
0.0,0.04116260877642424,0.14920818487670764,0.8096292063468686,85,38
0.00429775604974358,0.011018874598183721,0.7794165991751978,0.20526677017687509,86,38
0.006940112384378466,0.014233602382223737,0.45210849605500597,0.5267177891783918,87,38
0.002118253756531551,0.01061328754115389,0.8971750140428972,0.09009344465941763,88,38
0.0012104029051139419,0.03488210822527203,0.5071566859106281,0.45675080295898596,89,38
0.004553498107122784,0.009030594033202267,0.9031409290452275,0.08327497881444787,90,38
0.0033229669149268132,0.022937734044899665,0.5341910969605099,0.4395482020796639,91,38
0.0014691593656048702,0.014718105100262925,0.266251566858558,0.7175611686755742,92,38
0.0,0.025398962140643463,0.6165790291708626,0.358022008688494,93,38
0.0,0.06620774242942508,0.12657993947730628,0.8072123180932695,94,38
0.01371355938795333,0.0046095953743184445,0.39950337465055785,0.5821734705871706,95,38
0.0036889792098197855,0.02561050729600225,0.39015607361296845,0.5805444398812097,96,38
0.004046954523563523,0.023095337398349968,0.33821631706904887,0.6346413910090376,97,38
0.0054526646667312495,0.017179893739219427,0.4713910040290284,0.5059764375650211,98,38
0.0,0.025374758681085356,0.2976558353939798,0.6769694059249348,99,38
0.024152118930789373,0.009695378473793866,0.31206810475103824,0.6540843978443784,0,39
0.0066356669208840376,0.07675238745576514,0.28508213546699734,0.6315298101563537,1,39
0.0,0.12158076211639234,0.3394283680158612,0.5389908698677465,2,39
0.014476373127813358,0.03852388678241401,0.27495046523932987,0.6720492748504427,3,39
0.0,0.07224275292960448,0.046935870114119704,0.8808213769562779,4,39
0.0,0.07120572437248382,0.0,0.928794275627524,5,39
0.011481193185113987,0.07592192568987839,0.343038742212574,0.5695581389124337,6,39
0.0,0.12854684221643284,0.26217728285150765,0.6092758749320597,7,39
0.023997701129749686,0.0,0.09681801875012097,0.8791842801201294,8,39
0.004170575290543026,0.08363156806297412,0.3442793655740541,0.5679184910724289,9,39
0.010952440560332309,0.036574181313796784,0.45294699448346804,0.499526383642403,10,39
0.00643247216083886,0.14661840438102447,0.25008893073060673,0.5968601927275299,11,39
0.02084242795463933,0.016121776550015295,0.385810190409901,0.5772256050854445,12,39
0.020711327597412364,0.03157457488320728,0.3651678954357116,0.5825462020836689,13,39
0.008656501043368561,0.054589105217571834,0.3050591495292263,0.6316952442098331,14,39
0.01281628549539429,0.1913154029350903,0.266678362096213,0.5291899494733023,15,39
0.026365694864242645,0.0,0.058538304720863535,0.9150960004148943,16,39
0.008351585287464812,0.05430769654412583,0.2981763925310343,0.6391643256373751,17,39
0.01625403885031214,0.022873801819285375,0.3228096466553091,0.6380625126750933,18,39
0.0,0.07552458066321441,0.0,0.9244754193368038,19,39
0.0,0.08998014098781527,0.1959570497397793,0.7140628092724055,20,39
0.022950016338321545,0.05457166464517243,0.21102333344178556,0.7114549855747205,21,39
0.015240650188816667,0.021011288054574327,0.38164274176630564,0.5821053199903036,22,39
0.005069887055716291,0.09468045355091133,0.3448355286632423,0.55541413073013,23,39
0.0,0.13242758051300277,0.006210110726552204,0.8613623087604452,24,39
0.012387243643733755,0.022033162080777827,0.3615782446309443,0.604001349644544,25,39
0.02260939818531743,0.014880037975819235,0.186851775805863,0.7756587880330004,26,39
0.0030940622892449646,0.25309733597244216,0.17915676746112166,0.5646518342771912,27,39
0.0,0.03444872930078546,0.12066306349928686,0.8448882071999283,28,39
0.017421676411202642,0.10295648325550859,0.1779986181135852,0.7016232222197036,29,39
0.007828775117139388,0.054420971215952074,0.4835892702760132,0.45416098339089567,30,39
0.012379355179680928,0.1165280802882739,0.3227304371422553,0.54836212738979,31,39
0.02146841453041638,0.04314929118369419,0.3707889263052643,0.5645933679806253,32,39
0.011475360772018954,0.060206318646711686,0.3538219248038288,0.5744963957774406,33,39
0.0018367980975576839,0.05245589192999525,0.16932980198134173,0.7763775079911052,34,39
0.0,0.07445560697735414,0.18805511725736265,0.7374892757652837,35,39
